Position X,Position Y,Position Z
327.495,526.121,18.2886
301.572,531.69,19.0335
305.061,538.592,18.5347
341.838,554.276,18.1383
317.11,562.849,18.1368
349.346,579.15,18.9746
383.236,543.692,16.095
370.549,517.547,17.3383
384.723,547.479,17.2684
390.435,553.543,17.8854
396.573,564.283,17.7113
400.534,511.464,18.303
370.063,527.54,18.6825
373.485,530.304,18.5646
773.225,294.807,17.1536
730.321,342.493,17.6967
788.332,330.99,18.5514
789.007,351.5,18.3212
835.166,343.871,15.7297
818.389,352.372,15.5189
850.198,360.189,16.493
822.615,341.731,18.3325
917.577,312.026,15.9541
887.214,348.897,17.4184
18.3739,384.694,15.5074
21.4589,385.393,16.7049
19.3227,397.19,17.8728
143.928,400.632,15.2428
114.537,385.239,16.853
121.074,391.327,16.759
144.188,406.761,16.3016
100.625,420.026,16.2424
110.179,422.673,15.988
78.9642,428.26,16.3346
145.083,432.401,16.6383
82.4123,405.294,17.4257
76.2809,387.821,18.106
124.316,404.984,18.6267
130.652,417.502,18.7627
159.84,383.836,16.0094
181.78,422.52,16.6666
204.294,376.861,17.5119
183.111,379.487,20.0816
169.799,380.247,17.3994
176.753,369.526,18.5358
193.231,371.537,18.2805
200.596,382.304,18.3834
178.37,385.026,18.7714
172.656,385.494,18.3263
201.594,395.825,18.519
182.822,405.337,18.8616
212.883,415.147,18.649
266.9,364.405,16.1279
263.723,369.01,16.8111
274.142,389.604,16.325
289.46,419.651,16.6039
281.815,374.297,17.5081
279.226,378.683,17.9705
226.006,397.926,17.9324
258.08,435.082,17.8113
238.79,373.804,18.2744
359.236,363.265,15.2137
327.897,393.289,15.3459
344.839,430.004,15.7865
296.308,433.229,15.5667
322.027,365.6,16.4624
355.695,376.062,16.9825
343.741,422.261,16.3185
296.727,390.736,17.9454
301.332,393.785,17.2819
295.764,416.833,17.1239
326.699,430.704,17.6985
321.568,419.711,18.1329
300.341,430.987,18.2755
393.536,426.504,16.1193
408.425,368.25,17.1198
389.273,394.022,16.2514
412.278,408.904,16.5714
387.968,423.863,16.6784
379.943,433.087,17.2392
384.689,373.674,17.0524
367.606,387.145,17.7121
424.567,388.565,16.9272
403.231,400.473,17.5818
400.893,429.666,17.3789
419.723,374.075,18.0276
409.049,381.518,18.1862
414.545,385.578,18.4655
367.693,406.587,18.6705
412.568,428.964,18.4729
405.425,434.878,18.8737
477.038,371.962,17.4534
472.249,374.839,17.1685
437.573,401.279,17.4965
471.148,369.048,18.995
463.367,370.934,18.6045
491.246,433.072,18.6918
486.449,433.381,18.5061
561.095,384.7,17.6721
559.671,392.647,17.7304
562.656,397.626,17.5331
572.444,431.564,17.7154
547.751,409.063,18.0302
522.811,413.046,18.5725
541.024,418.659,18.7468
544.224,422.637,18.8926
695.613,370.815,17.7947
716.45,403.57,17.7401
723.949,424.563,17.0725
693.241,365.006,19.0228
723.408,419.599,18.2292
794.426,365.53,15.1616
790.706,370.84,16.0245
766.736,403.145,18.482
777.99,405.764,18.6786
529.633,283.304,17.8622
543.738,219.857,18.1312
530.684,227.199,18.3726
538.953,232.615,17.5544
566.781,232.833,17.9017
552.16,235.084,18.2462
529.192,256.439,18.5088
610.208,220.521,16.2021
613.475,220.913,16.6185
648.692,219.252,17.0837
642.703,234.453,17.9562
605.779,221.55,19.0114
641.864,229.815,18.709
598.575,259.694,18.6631
653.577,287.804,18.8149
646.415,289.354,18.9849
691.539,223.067,19.391
677.804,228.644,18.8373
682.097,237.976,18.4558
690.172,248.721,18.0317
672.674,258.373,18.9515
772.743,229.026,15.1944
746.984,260.244,15.72
778.921,287.184,15.501
761.414,225.5,16.3051
778.56,241.644,17.8355
738.404,265.681,17.4033
747.551,239.231,18.4968
746.726,244.155,18.3246
737.053,290.331,18.0148
869.862,239.484,15.1401
832.881,253.977,16.8038
840.641,273.092,18.6244
26.1957,317.487,14.951
18.5592,353.161,15.0867
121.539,319.353,14.9026
135.963,330.223,15.502
84.0216,304.503,16.1649
85.8426,331.367,18.8353
163.952,320.765,15.1183
150.832,353.848,15.8602
165.116,302.28,16.1586
217.292,304.91,16.079
155.48,308.181,16.5176
172.19,309.652,16.9191
210.243,310.211,16.3039
206.872,317.757,16.774
211.225,318.733,16.3459
171.943,322.962,17.7308
161.879,337.618,17.4723
183.264,362.118,18.2398
162.502,296.562,18.0601
174.325,304.212,18.2024
199.211,320.798,18.7814
184.418,344.794,18.6087
264.88,302.024,15.1228
235.977,327.523,15.9794
261.415,345.615,15.0041
241.513,310.8,17.1876
263.424,316.979,16.3262
225.496,332.932,16.0963
261.622,339.142,16.3504
244.013,347.198,16.452
274.376,350.974,16.5256
232.361,291.417,17.6582
247.266,302.913,16.6673
246.118,314.082,17.4989
251.917,314.051,17.3707
234.259,318.082,18.1087
221.603,318.359,17.2355
236.79,353.729,17.8261
254.471,323.213,18.8864
228.597,340.247,18.5632
223.437,360.646,18.6083
308.61,329.363,15.9396
323.302,360.875,16.3001
296.876,306.768,16.5831
354.348,303.853,17.6359
314.168,352.143,17.202
351.745,359.978,18.2095
328.266,345.166,17.8721
303.622,357.007,18.0271
400.876,303.424,17.5893
426.919,345.809,17.7054
389.079,355.858,17.9202
378.655,325.097,18.5271
396.104,346.273,18.2567
405.133,351.051,18.7989
494.906,355.347,16.3832
478.152,291.545,17.2095
495.152,298.511,17.4038
494.005,323.508,17.5146
483.975,356.779,17.7306
489.736,297.414,19.2668
501.645,343.794,18.975
470.896,357.026,18.5141
517.609,349.127,18.8813
647.991,293.969,18.6601
690.626,361.296,17.0611
716.049,303.501,18.3197
705.509,315.373,18.982
698.998,325.642,18.7978
720.336,351.559,18.9245
779.771,301.18,15.4729
735.723,293.486,17.7638
683.166,210.556,18.6838
739.164,164.46,15.3457
746.514,206.589,15.3747
787.773,213.913,15.3787
729.669,163.047,18.0783
758.262,215.298,17.8423
780.447,189.848,18.3296
782.206,199.372,18.5523
734.622,208.743,17.9889
736.497,211.51,18.1729
884.683,200.696,17.4061
69.1054,257.529,15.2397
28.5634,261.484,16.1369
61.6546,280.317,17.2262
134.206,252.088,15.2508
109.389,262.164,15.7896
143.194,218.215,16.1778
137.432,244.985,16.5812
143.817,253.013,16.6787
140.184,265.855,16.4012
88.2468,249.23,18.3997
115.195,273.196,18.0434
187.683,227.404,15.4214
191.909,263.01,15.2855
186.893,235.283,16.6472
158.114,239.511,16.5605
208.308,271.938,16.29
215.821,285.629,16.8314
201.852,234.523,17.7687
199.006,269.028,17.5218
189.12,273.601,17.535
203.685,280.464,17.2437
216.322,290.342,17.8462
166.018,224.274,18.317
212.598,230.341,19.2049
205.124,245.522,18.1297
181.875,260.163,18.5921
204.035,285.2,18.5449
243.21,259.788,15.8433
289.652,281.745,15.9099
219.911,281.869,16.7732
254.51,282.671,16.2311
220.294,286.394,16.3365
222.695,227.154,17.6736
230.456,232.12,17.7853
281.89,240.27,18.3303
275.733,242.303,17.1953
240.541,273.077,17.7409
226.999,237.521,18.6748
228.014,253.425,19.0195
231.24,258.368,18.4563
229.483,283.84,18.1042
222.589,289.69,19.0497
302.235,276.312,15.4413
348.511,279.143,15.3732
332.172,227.671,16.9814
323.585,233.719,16.5538
309.466,238.785,16.7458
345.182,250.63,16.8239
315.777,274.501,16.4713
327.164,288.003,16.0494
297.179,290.771,16.4865
329.334,218.368,18.1805
310.57,243.735,17.2097
294.935,251.776,17.0114
306.334,275.18,17.6241
292.852,232.495,18.3678
332.258,265.783,18.6706
335.057,270.183,18.8464
399.821,220.979,15.6301
407.756,221.817,16.0527
417.87,220.319,17.8339
425.869,232.337,17.3101
424.744,236.876,16.9749
417.566,285.852,17.9897
395.13,223.931,18.5837
426.595,270.372,18.6166
495.764,260.048,16.7002
476.801,283.159,16.4961
449.92,236.998,18.0814
500.667,251.583,17.1577
458.671,263.126,17.8042
507.89,288.894,16.9613
438.837,227.655,18.9502
477.511,249.482,18.1776
444.422,258.402,18.5824
487.05,262.694,18.7748
455.228,282.7,18.3811
529.744,264.342,15.4215
555.818,221.451,16.6268
554.007,225.812,17.0133
530.635,237.448,16.6878
519.203,260.825,16.9425
561.754,231.858,17.3382
563.508,238.099,18.243
565.273,246.551,17.8078
539.259,248.456,17.0033
543.629,251.652,17.5609
560.698,258.991,18.7386
530.126,266.947,18.1449
664.981,108.738,16.6665
684.273,122.923,17.4786
677.628,103.739,18.5629
675.498,130.892,18.6075
733.468,141.219,16.5471
44.2411,181.168,18.8343
48.7923,189.757,19.1135
65.0149,201.194,18.3015
96.3018,212.266,15.4906
131.578,156.152,16.1669
121.171,154.888,18.4047
145.204,190.262,17.4657
203.687,167.841,15.0137
184.261,171.428,14.8696
210.871,146.712,16.8012
174.083,172.019,15.9559
212.969,180.97,18.2475
200.967,189.584,17.428
180.999,202.082,17.5571
192.466,213.166,18.0797
194.572,150.565,18.1515
179.22,158.224,18.5807
172.048,180.477,18.9462
216.075,212.642,20.3939
238.276,148.262,16.7232
266.898,198.894,16.2309
269.543,148.926,18.0809
289.144,158.456,19.0055
226.161,165.798,18.299
255.215,174.91,18.8116
280.134,186.366,18.9289
256.96,203.404,18.3983
269.018,215.405,17.8112
300.634,203.115,15.7842
296.035,205.631,15.3544
304.4,189.74,16.823
295.145,197.562,16.6879
295.996,201.27,16.3718
320.78,154.946,17.1583
302.874,159.54,17.5367
321.332,174.838,18.3404
290.882,197.109,17.9317
334.221,213.066,17.5874
357.982,155.011,18.4355
291.379,166.279,18.1927
304.009,166.365,18.0159
299.805,182.07,18.504
352.808,190.312,18.4766
297.998,204.54,18.8299
409.131,215.227,15.2394
413.399,215.883,15.6537
378.008,174.255,16.436
364.202,191.046,16.9294
404.865,206.665,17.8957
382.996,206.985,17.4126
402.615,209.949,17.1809
404.506,197.641,18.6801
506.309,168.968,16.4763
497.401,167.016,17.5745
508.676,156.544,19.0584
481.318,193.759,18.5091
544.949,145.977,15.3958
540.151,215.733,15.5033
563.58,173.957,16.0933
563.798,179.955,17.7714
578.363,203.731,18.1842
527.536,211.443,17.1921
525.122,147.081,18.6799
568.961,172.689,18.29
521.393,187.262,19.2673
572.639,195.304,18.5903
579.434,215.072,19.0048
602.927,217.114,15.263
594.802,155.387,17.3484
593.747,158.926,17.3503
592.539,176.958,18.2937
627.703,184.173,17.6823
596.231,200.858,17.573
606.466,210.465,18.3186
590.411,156.104,18.9207
607.784,177.617,17.9218
646.501,181.208,18.7703
588.461,185.267,18.347
582.85,187.715,18.6555
615.84,193.561,18.997
603.604,194.366,19.1785
630.2,194.251,18.4934
724.027,156.371,16.0134
714.751,155.369,16.633
685.42,169.992,16.8667
709.027,171.023,16.2889
680.982,173.233,18.6631
666.982,197.467,19.3007
214.897,135.029,18.1979
239.57,80.6406,16.8466
227.141,88.6009,16.1047
224.204,97.7486,16.1894
260.138,107.477,16.4517
244.404,116.172,16.5997
261.081,117.755,17.6792
253.205,123.732,16.6414
272.924,125.365,16.457
219.618,130.572,17.0617
237.174,76.878,17.3465
268.476,88.9941,17.4598
279.347,89.5355,17.6548
272.853,110.577,18.5639
257.754,112.722,17.5411
283.066,115.428,17.1459
280.049,120.896,17.3724
285.994,128.702,17.5397
254.857,131.441,17.933
241.223,140.694,17.1225
269.357,80.4315,18.9335
250.115,83.0579,18.3141
260.933,87.7316,18.108
286.591,93.4815,18.1201
260.614,96.5753,18.1694
265.438,102.868,18.1802
242.081,104.532,19.0141
229.802,103.876,18.3069
223.871,109.89,18.4985
228.249,111.916,18.0161
263.097,113.62,18.2912
234.656,121.776,19.085
230.748,127.533,19.7923
290.54,135.629,17.9367
259.306,137.093,18.8947
228.962,141.51,18.9199
237.204,143.378,18.1032
358.919,103.889,15.737
301.936,130.764,16.862
357.305,135.654,16.7962
325.339,85.0914,17.5004
313.884,90.4272,17.7725
359.18,115.816,17.4055
355.284,143.684,18.4091
294.033,77.7867,18.1137
297.61,82.3959,18.6664
343.51,84.9504,18.412
323.022,97.7185,19.051
306.974,98.4373,18.8565
358.646,99.8139,18.4839
299.976,106.706,18.5367
342.406,110.195,18.3275
351.832,113.249,18.2868
354.552,123.354,18.8046
303.003,125.589,17.9779
316.172,126.27,18.8582
307.643,136.137,18.1748
316.753,139.481,18.6831
363.767,105.882,15.4641
364.603,117.609,16.6569
367.731,79.4975,17.8916
378.115,102.819,17.598
368.495,106.582,17.8544
427.675,114.25,17.6821
384.816,74.6718,18.45
412.238,76.5718,18.7221
409.564,85.5033,18.1319
417.565,86.6553,18.5731
433.281,94.309,18.7217
405.113,97.1384,17.9956
367.061,102.546,18.7446
376.142,115.233,18.5011
421.074,128.11,18.0257
480.808,113.776,16.668
464.495,119.377,17.6758
454.355,77.8804,18.4682
493.589,110.965,19.1141
476.326,112.552,18.9939
451.075,116.445,18.7049
439.975,122.817,18.4678
557.934,136.909,15.9855
535.905,141.201,16.6483
579.077,129.615,17.9576
573.172,138.513,17.0898
511.41,78.3606,18.7312
511.503,93.4494,18.6642
547.674,127.335,17.9244
565.702,128.271,18.7156
570.998,128.384,19.4928
632.611,87.3394,16.2199
634.363,77.0608,17.4042
582.979,90.795,17.1347
639.691,129.547,17.4975
639.985,77.5566,17.9781
596.551,89.8048,18.367
627.734,101.148,18.4754
618.301,102.162,18.6764
609.638,109.158,18.3962
629.665,116.276,18.4311
652.702,121.701,18.862
639.264,124.142,19.0195
719.738,134.53,15.182
340.273,9.09362,14.1
131.742,80.6101,13.383
128.97,77.493,14.3393
198.606,85.684,13.9236
151.138,82.5914,14.3679
198.761,112.93,14.3649
213.38,122.944,14.9685
209.161,124.916,14.2525
170.983,145.123,14.5035
32.886,217.721,14.9576
107.222,205.862,14.6102
165.908,214.868,12.8103
167.056,189.946,12.9559
195.64,189.789,14.0291
139.2,270.78,14.8316
161.6,240.177,14.5493
192.925,241.516,14.6358
193.435,253.775,14.4863
184.785,267.199,15.0464
164.111,274.937,14.1087
251.95,268.568,14.2051
329.769,244.552,14.7411
325.393,251.058,15.2499
292.703,285.512,14.7697
21.17,316.103,14.1103
163.806,346.151,14.808
223.83,302.078,14.7954
227.104,318.947,14.8691
777.91,347.224,14.8656
102.172,413.05,14.6119
147.43,404.46,14.0274
269.934,378.254,14.618
306.495,416.069,14.7219
313.78,424.129,14.3507
68.7209,453.336,14.8549
33.7373,455.554,14.8812
152.281,67.792,15.6066
195.694,52.5847,17.9916
223.396,33.7281,16.1194
268.106,69.9651,16.7977
288.182,16.3444,17.3704
277.905,18.1254,18.3669
242.545,72.6458,17.7789
248.585,46.5312,18.6803
245.245,56.787,18.5715
268.057,61.9543,18.6604
357.114,6.18516,15.6047
292.527,66.4095,16.8336
336.728,18.3915,17.45
355.96,71.1202,18.0344
350.179,72.6531,17.9942
360.813,30.47,18.6228
353.703,50.0953,18.8811
326.112,52.4504,18.4939
305.525,59.7515,18.4089
353.464,59.8208,18.952
303.087,62.325,18.4898
308.764,64.975,19.8673
416.648,7.61991,15.9789
400.107,25.7609,17.8931
375.891,64.7627,17.8236
370.08,20.3528,18.091
399.177,36.5799,18.8161
368.931,67.4044,18.1951
451.034,15.869,16.7405
495.277,60.2742,18.7682
509.743,52.082,18.1637
542.774,55.9622,18.5404
554.294,62.3933,18.756
566.433,64.9647,18.8948
68.8329,133.785,16.8389
122.418,73.4741,15.099
137.61,117.425,14.7159
104.425,98.0242,16.8714
96.5795,125.495,17.117
79.0049,144.468,16.9987
122.79,125.604,17.6234
86.9997,124.256,18.3689
157.94,82.9112,15.1857
180.577,84.0911,15.1923
196.904,128.512,14.8896
215.902,104.481,16.6843
213.957,110.738,16.4899
208.873,113.923,16.1524
198.726,99.1986,17.4192
172.165,104.505,17.5504
175.707,116.006,17.0777
366.883,458.609,24.2307
