Position X,Position Y,Position Z
315.323,209.563,-24.061
298.334,146.721,-22.6314
347.768,149.779,-22.7845
293.15,152.89,-23.2262
306.717,155.562,-23.4475
358.012,156.419,-23.4885
310.403,164.062,-23.4608
300.013,173.958,-23.0114
319.15,182.999,-23.618
308.104,197.981,-22.9453
352.459,203.81,-23.5993
347.948,212.236,-22.67
323.47,216.188,-22.8904
360.714,147.963,-21.5876
316.705,152.062,-21.9671
302.514,154.823,-22.277
306.629,182.178,-23.1014
347.385,191.146,-22.5553
314.015,192.822,-22.2162
348.508,197.782,-22.4959
359.08,199.308,-22.3986
347.407,207.633,-21.9999
293.319,159.072,-21.2179
403.675,167.683,-24.1607
434.99,160.564,-23.4358
426.248,185.997,-22.9699
418.267,199.803,-23.626
408.298,178.643,-21.734
421.002,204.68,-21.7563
432.632,206.583,-21.9132
364.987,214.644,-21.791
405.33,203.449,-21.4745
508.01,186.938,-23.7338
467.899,205.099,-24.5193
470.034,146.158,-23.4878
505.538,150.916,-22.8452
505.925,203.05,-22.6816
487.483,149.072,-22.2916
508.434,194.336,-22.2763
472.266,198.411,-21.716
478.166,208.1,-21.6471
475.045,217.022,-21.3509
524.596,201.671,-24.4249
518.894,159.857,-22.7838
563.943,167.508,-22.7483
531.659,197.828,-23.1872
544.598,153.461,-21.7653
543.098,159.275,-21.8638
533.236,167.403,-22.5066
562.441,183.332,-21.8152
564.517,197.911,-21.6838
592.906,214.931,-23.1656
112.094,252.544,-23.9269
96.3199,281.535,-23.2421
88.1516,226.426,-22.437
131.731,234.075,-22.6444
138.082,241.702,-22.1786
117.777,261.27,-21.8356
110.725,289.944,-22.4535
91.5557,221.454,-21.5342
134.117,266.915,-21.9107
216.914,248.318,-24.2883
187.79,259.743,-24.208
170.453,281.254,-24.5938
166.295,227.944,-22.6695
176.772,234.619,-22.6431
203.499,237.973,-23.2379
214.812,272.101,-22.8236
174.812,219.729,-22.209
178.846,264.885,-22.5926
160.986,265.816,-21.8356
187.621,286.886,-22.2302
146.91,287.666,-22.5948
284.574,222.571,-24.0717
242.584,270.976,-23.9762
277.695,276.574,-23.6576
264.214,230.738,-22.9725
237.938,244.119,-23.5677
219.088,271.413,-23.0181
233.545,276.861,-23.4555
249.712,226.951,-23.1215
277.3,243.492,-22.6859
260.814,253.871,-22.1522
278.968,284.624,-22.4085
264.606,287.093,-21.7433
263.081,236.986,-21.378
255.294,245.882,-20.9157
276.53,248.499,-21.5841
261.15,277.696,-21.1592
309.406,240.541,-24.362
304.54,250.243,-24.4998
331.416,232.321,-23.5018
327.947,239.312,-23.4961
350.733,242.218,-22.7009
352.559,255.348,-23.6964
300.228,257.866,-23.68
360.49,278.046,-22.8915
353.966,220.267,-21.83
298.726,221.826,-22.477
309.443,228.504,-22.2418
333.202,240.495,-22.2697
314.337,254.502,-22.2023
347.414,266.201,-21.7793
291.869,269.218,-23.6692
307.243,283.383,-22.041
293.345,287.585,-22.4351
306.898,254.059,-21.599
300.231,255.11,-22.1275
427.951,224.29,-24.4016
390.597,246.236,-24.3098
368.858,249.583,-23.3931
423.338,280.956,-23.1373
426.469,287.745,-22.8279
384.223,230.22,-22.8228
392.955,236.348,-21.7945
399.949,237.03,-21.9213
381.886,241.285,-22.4289
415.559,247.617,-22.6806
428.006,247.647,-22.4156
422.502,253.927,-21.9438
381.535,254.133,-21.9643
363.541,264.179,-22.5346
381.396,275.597,-22.2539
427.505,275.641,-22.3437
415.391,265.135,-20.8435
477.702,218.135,-23.6216
504.109,227.184,-24.2138
491.406,237.651,-24.67
484.72,277.098,-24.328
473.763,226.464,-23.8122
498.059,227.895,-23.4
464.213,253.585,-23.3566
450.838,260.097,-23.4029
217.182,1623.75,-24.9935
192.59,1634.88,-25.6033
232.501,1607.92,-27.9062
230.597,1635.87,-28.141
233.069,1653.79,-27.8901
220.639,1638.72,-26.2635
240.106,1652.35,-25.8943
238.036,1606.55,-25.4226
221.498,1610.89,-25.2259
246.008,1611.89,-25.5044
223.788,1615.86,-24.9732
263.661,1619.01,-25.7263
229.907,1629.02,-24.9696
223.436,1632.58,-24.935
245.758,1639.56,-24.8109
352.034,1606.04,-27.2017
332.112,1621.16,-27.3931
299.068,1600.73,-26.0053
347.79,1609.55,-26.2193
337.81,1601.98,-25.6221
334.648,1619.21,-24.4995
338.4,1622.94,-25.4036
328.555,1630.97,-25.2123
312.264,1662.92,-25.2189
317.031,1663.69,-24.7229
381.142,1623.56,-28.0798
377.994,1637.38,-27.7935
409.146,1637.91,-27.7898
379.173,1603.65,-26.4296
409.127,1649.76,-27.3006
404.199,1650.82,-26.9366
398.462,1651.02,-27.3446
415.7,1603.41,-25.864
424.506,1615.12,-26.2491
374.152,1617.55,-26.3555
386.503,1632.21,-26.6447
376.585,1634.48,-26.0772
370.751,1639.96,-26.4058
427.258,1649.66,-25.697
435.055,1650.18,-26.164
383.867,1608.97,-24.8738
432.911,1614.99,-24.9613
395.555,1625.61,-24.942
399.101,1634.22,-25.3485
423.364,1640.73,-25.7206
389.674,1641.72,-25.3202
394.865,1645.46,-25.0729
375.034,1670.85,-24.7619
496.976,1614.92,-25.6792
449.173,1617.62,-26.8426
506.436,1660.66,-25.6861
502.026,1629.62,-24.6323
524.649,1653.06,-27.5775
533.247,1608.67,-27.1263
527.935,1624.6,-26.8764
542.839,1633.45,-26.9575
519.725,1618.81,-26.0422
576.619,1633.3,-25.8836
564.764,1611.13,-25.9494
537.529,1622.12,-25.6464
309.33,1687.28,-28.7762
324.269,1677.18,-25.1147
332.037,1688.39,-25.3154
387.013,1677.75,-26.5076
370.013,1671.9,-25.1547
381.208,1676.63,-25.5723
383.871,1684.61,-25.0892
372.618,1686.75,-25.1738
473.393,1675.18,-26.1601
461.999,1672.57,-25.2947
313.546,45.6053,-22.5377
425.599,70.5748,-22.7968
459.251,59.5494,-23.2923
146.654,144.466,-22.8825
192.591,126.62,-21.9102
248.988,102.356,-24.5121
228.434,131.439,-24.5535
262.003,90.0952,-23.0328
265.638,96.0406,-23.0743
282.895,104.631,-23.1124
222.554,115.282,-23.7976
260.356,121.705,-22.5928
270.405,142.164,-22.9351
276.692,143.445,-22.9421
277.07,79.416,-22.6232
240.469,125.337,-22.4993
248.906,129.598,-22.4089
262.006,132.165,-22.3583
288.713,82.0893,-21.4121
235.123,139.861,-21.0461
353.183,82.8743,-24.7107
294.112,140.379,-23.7042
303.612,143.451,-24.1094
360.522,103.8,-23.5951
322.901,133.739,-22.74
357.068,135.549,-22.8475
338.605,74.1611,-21.8721
363.082,119.866,-22.94
334.831,126.627,-22.5089
350.671,130.518,-22.2114
307.806,135.753,-21.9305
338.075,142.517,-21.7329
379.538,88.9772,-23.878
425.33,143.027,-24.1593
395.534,127.218,-22.9583
401,139.173,-23.8479
408.067,129.524,-21.7754
417.546,134.059,-22.3211
445.626,89.2132,-24.414
438.264,137.304,-22.3984
443.895,74.1626,-22.6079
469.112,90.9271,-22.4958
502.498,130.054,-22.3668
563.155,145.405,-24.6683
127.26,186.108,-23.7551
123.237,204.106,-22.9333
111.809,211.023,-23
141.58,202.307,-22.4899
162.516,149.44,-23.0473
185.856,155.585,-23.0961
172.974,186.312,-23.2162
202.106,191.695,-22.8098
194.142,194.773,-23.2565
216.879,209.833,-23.2214
171.393,180.376,-22.5033
164.314,191.59,-23.3459
173.515,214.211,-22.6563
212.695,212.995,-21.5584
273.872,165.937,-23.8249
283.481,171.862,-24.4933
279.052,182.323,-24.2382
277.145,199.942,-24.1522
237.509,148.888,-23.2978
265.642,149.422,-23.0983
273.424,154.067,-23.0219
263.122,155.537,-23.0723
254.557,172.785,-23.3377
264.116,177.575,-22.9964
222.601,191.076,-23.5706
247.209,194.323,-22.9041
274.372,208.128,-22.8958
250.537,146.016,-21.6283
219.333,150.756,-22.3252
287.711,156.258,-22.3624
273.14,159.487,-22.6995
265.164,164.295,-22.2068
263.275,172.815,-22.1335
278.988,173.703,-21.8316
360.163,1478.29,-25.7416
333.37,1484.43,-25.5196
344.117,1489.32,-25.5655
338.766,1490.99,-24.8947
295.281,1505.3,-25.0592
373.948,1461.26,-27.607
371.309,1478.89,-28.2961
368.46,1512.48,-27.5392
436.547,1519.87,-27.7056
416.91,1473.14,-26.9841
394.371,1489.18,-27.6572
395.305,1523.6,-27.0328
405.602,1492.82,-25.6677
393.004,1506.43,-26.8248
375.289,1513.17,-26.7208
407.721,1456.74,-24.9231
405.138,1489.08,-25.0345
379.066,1520.69,-25.6296
442.3,1513.1,-28.0441
500.006,1490.75,-26.8839
438.353,1455.24,-25.7677
457.814,1462.96,-26.4794
494.28,1478.74,-26.74
442.666,1496.75,-26.4919
499.56,1497.49,-25.946
489.856,1503.16,-26.3312
469.237,1511.02,-25.8733
492.869,1518.6,-24.6313
464.112,1487.28,-25.4707
552.818,1517.19,-28.0625
517.921,1521.14,-27.8583
524.675,1492.23,-27.1729
521.453,1518.39,-26.8582
536.277,1523.68,-27.5749
542.137,1525.25,-26.5993
560.588,1456.93,-25.8562
544.252,1456.97,-26.5816
528.576,1481.87,-26.5595
518.779,1483.58,-26.5116
520.412,1495.18,-26.3772
540.681,1478.85,-24.6667
557.567,1493.16,-25.4616
587.428,1482.21,-28.3576
605.93,1504.29,-27.0841
608.251,1494.77,-26.4632
619.236,1515.73,-26.6869
604.194,1456.4,-25.5255
697.076,1467.43,-27.4663
676.695,1478.24,-27.3037
700.303,1468.35,-25.3468
96.1313,1532.65,-28.8579
114.749,1548.02,-27.8427
99.0661,1571.76,-27.2432
110.491,1549.47,-24.9372
139.319,1550.46,-25.3206
202.109,1526.48,-27.8292
187.33,1585.54,-27.9472
206.803,1529.84,-27.0158
185.193,1542.9,-27.0934
180.515,1573.68,-26.8281
186.108,1529.86,-25.8926
174.928,1538.98,-26.4634
198.861,1550.04,-25.8614
203.319,1553.58,-25.6795
196.867,1580.54,-25.7673
206.676,1542.78,-24.7135
197.911,1555.84,-25.1882
210.609,1561.4,-25.4652
203.523,1566.21,-25.1952
212.184,1578.36,-24.9095
159.759,1578.85,-24.5619
232.167,1532.81,-27.408
263.427,1543.23,-27.4769
236.97,1548.74,-27.0112
251.714,1553.44,-26.6552
228.685,1526.88,-24.8847
227.5,1551.13,-25.2224
223.229,1558.52,-24.6173
244.252,1567.21,-24.401
218.266,1577.25,-24.9882
279.668,1589.58,-24.4763
284.58,1591.3,-24.7277
358.611,1580.22,-28.0133
341.401,1592.22,-28.0424
342.92,1544.37,-27.3753
358.567,1570.33,-27.3969
347.414,1583.81,-27.5081
312.635,1590.73,-26.7577
348.579,1568.15,-25.8321
317.949,1585.96,-26.4834
359.978,1547.33,-25.316
346.141,1549.65,-25.7407
327.281,1594.93,-25.7956
407.6,1528.9,-28.4449
432.843,1549.35,-28.3555
389.032,1555.79,-28.4947
402.476,1565.15,-28.4197
380.86,1576.53,-28.8016
433.951,1577.92,-27.9206
415.913,1535.25,-27.5606
382.001,1572.72,-27.2766
434.48,1573.72,-26.7257
399.158,1578.29,-27.3767
384.725,1590.76,-27.2233
363.349,1532.37,-26.2233
408.323,1544.21,-25.7814
392.472,1558.47,-25.9553
391.88,1589.44,-25.9396
443.494,1527.73,-27.7778
489.629,1556.39,-28.4842
508.35,1558.04,-28.1842
442.186,1558.3,-27.9792
454.177,1570.69,-28.3584
483.419,1526.43,-26.7426
451.52,1551.87,-26.8217
438.481,1562.88,-27.7059
449.748,1567.3,-26.6991
439.255,1574.05,-26.9377
444.072,1538.76,-26.3982
436.993,1545,-26.2578
496.875,1571.87,-25.9444
505.854,1591.08,-25.3877
498.231,1582.41,-25.1488
497.495,1587.47,-25.1872
517.336,1526.17,-27.0356
557.021,1560.88,-27.8636
540.858,1578.83,-26.6549
536.984,1529.98,-26.6222
538.45,1543.38,-25.9912
518.748,1544,-26.2457
520.323,1559.5,-25.4668
533.151,1597.18,-26.4494
568.872,1559.71,-25.0334
586.57,1551.66,-28.0711
616.686,1529.47,-26.7193
596.301,1530,-26.8967
637.768,1552.65,-26.9867
593.948,1559.94,-26.8433
584.076,1589.43,-27.1066
643.612,1553.04,-26.5207
627.516,1526.38,-25.4435
87.0908,1601.81,-24.6029
115.792,1599.61,-25.9614
217.244,1603.06,-25.23
210.443,1612.42,-25.8549
210.769,1618.71,-24.9398
66.776,1447.96,-28.2295
37.0043,1449.11,-28.0421
69.8798,1435.74,-25.7584
83.0918,1423.64,-28.4072
141.287,1429.12,-27.1575
139.589,1400.39,-27.1123
136.43,1424.47,-27.4325
130.871,1425.27,-26.259
122.833,1442.97,-26.8423
91.7416,1443.77,-27.1361
133.403,1407.04,-26.0208
101.949,1408.06,-25.9064
118.657,1423.49,-25.9499
139.441,1433.51,-26.0325
106.679,1387.01,-25.4117
109.583,1394.15,-25.5974
127.16,1398.59,-24.3267
116.694,1404.69,-25.533
83.9913,1407.89,-24.994
94.5909,1424.04,-24.9316
146.891,1439.31,-28.7127
170.336,1384.02,-27.3365
189.329,1390.57,-26.9631
146.234,1392.33,-27.6068
163.337,1400.91,-27.0749
152.083,1419.19,-26.9181
214.202,1392.56,-25.7974
200.058,1393.45,-26.5492
197.685,1416.07,-26.6434
161.384,1430.31,-24.9612
190.517,1437.14,-25.0518
263.115,1389.82,-28.3166
239.08,1403.36,-27.4947
277.089,1424.53,-27.8772
259.135,1425.75,-27.7252
252.845,1432.4,-27.9928
285.779,1436.07,-27.5257
243.236,1408.44,-27.2308
284.284,1430.32,-27.7238
290.103,1447.26,-26.967
249.409,1386.97,-26.1473
229.386,1400.13,-26.395
233.19,1407.18,-25.8273
227.591,1394.44,-25.4601
312.198,1440.29,-28.7252
307.015,1444.27,-28.398
334.539,1386.76,-26.0317
297.796,1418.1,-25.6453
333.813,1449.91,-26.0407
304.725,1430.97,-24.8271
408.216,1386.86,-26.6512
364.817,1405.74,-27.312
364.984,1435.69,-26.647
391.629,1394.77,-26.3118
373.634,1405.6,-25.1865
466.38,1386.01,-26.5747
489.894,1426.63,-24.6979
485.86,1428.45,-25.1249
481.037,1442,-25.078
573.94,1391.7,-27.9895
569.254,1424.92,-27.5366
532.633,1433.23,-28.3617
537.358,1438.67,-28.2908
520.18,1392.2,-26.9106
577.954,1410.53,-27.0535
567.213,1413.79,-27.5326
577.153,1428.17,-27.0067
550.959,1434.85,-26.7271
545.865,1446.9,-27.6052
516.6,1384.41,-26.0888
510.067,1387.68,-26.4737
572.983,1432.47,-25.7508
524.08,1397.57,-24.7788
553.831,1449.89,-25.1219
602.876,1397.68,-26.9495
594.846,1415.06,-26.4053
637.628,1383.19,-26.5491
640.592,1386.62,-26.7032
645.962,1386.72,-25.6979
609.344,1391.4,-26.4036
635.711,1397.5,-25.9614
614.679,1399.42,-26.6398
618.023,1414.69,-26.4309
621.338,1419.31,-26.2418
593.88,1429.87,-25.5014
633.094,1441.73,-25.912
615.075,1388.94,-25.0863
587.636,1403.14,-25.354
582.749,1426.22,-25.3457
647.314,1445.96,-25.3159
714.166,1403.6,-28.2231
672.399,1413.5,-28.262
698.538,1381.91,-27.3132
698.142,1393.18,-27.6001
671.264,1397.67,-24.4706
658.32,1409.2,-25.3947
91.8419,1515.59,-28.0438
120.305,1518.35,-27.9299
92.5844,1454.45,-26.8159
105.604,1455.29,-27.1793
91.2068,1504.64,-26.138
105.855,1522.05,-25.4359
95.9419,1460.35,-25.7941
104.816,1510.46,-25.4343
175.952,1511.97,-28.3912
187.305,1517.84,-27.9424
194.06,1481.7,-27.4711
208.559,1482.33,-27.2531
196.434,1493.47,-26.205
160.449,1503.79,-27.687
207.404,1523.68,-27.0903
152.975,1466.52,-25.9689
202.516,1492.68,-25.8704
196.394,1505.45,-26.1917
201.405,1456.43,-25.2381
192.239,1462.53,-24.8308
208.973,1471.29,-25.347
191.839,1495.69,-25.5168
184.804,1498.18,-24.5765
207.585,1500.61,-25.0833
166.937,1509.4,-24.9368
190.474,1520.98,-25.6684
275.707,1469.13,-28.5652
237.262,1475.51,-27.4652
288.627,1475.51,-28.456
248.166,1477.82,-28.7137
290.621,1480.44,-28.6917
261.04,1483.15,-27.7131
263.578,1494.81,-28.3657
260.914,1505.22,-27.8005
286.87,1461.97,-27.4564
241.594,1504.85,-27.0789
225.785,1524.95,-26.3563
275.648,1493.98,-26.4053
224.1,1512.93,-26.2313
235.843,1480.08,-25.2216
250.587,1501.96,-25.2441
353.167,1490.27,-28.329
301.7,1478.96,-27.059
305.007,1521.36,-27.0203
322.654,1474.69,-26.084
318.421,1243.04,-25.6313
307.804,1244.22,-25.4457
349.68,1281.29,-24.915
315.393,1293.24,-25.1553
399.673,1245.6,-25.2833
396.466,1270.02,-24.5812
391.913,1272.52,-25.1008
367.095,1276.69,-24.9028
371.913,1279.61,-25.2305
396.734,1283.42,-24.6418
457.413,1286.51,-27.8612
436.943,1256.98,-26.3387
499.358,1253.42,-26.2875
452.813,1242.36,-25.4177
483.998,1256.95,-25.0873
463.36,1301.64,-24.3613
499.401,1302.45,-24.9822
573.376,1284.31,-26.5689
525.168,1300.14,-25.7376
570.722,1267.58,-24.8257
515.263,1298.49,-24.783
530.734,1298.68,-25.5182
622.132,1267.86,-27.1964
615.097,1276.55,-26.9609
651.517,1288.51,-27.6696
612.623,1299.93,-26.9829
589.621,1239.35,-25.9986
646.973,1270.68,-26.5881
628.461,1276.14,-26.6154
627.244,1305.85,-25.856
597.928,1252.53,-25.1407
604.82,1260.21,-24.9076
681.995,1243.89,-28.5711
706.817,1255.6,-28.022
682.967,1236.77,-27.1873
724.501,1292.01,-25.7347
726.911,1238.85,-27.9595
52.4442,1333.05,-26.7829
56.2873,1327.01,-26.6181
31.7586,1368.83,-25.7695
30.6661,1330.79,-24.9651
144.831,1337.34,-27.7048
138.274,1345.73,-27.5296
132.76,1350.35,-28.1091
115.715,1360.51,-28.6163
119.195,1366.24,-28.3546
142.253,1378.66,-27.3189
105.228,1326.39,-26.1767
133.154,1329.64,-26.2374
127.698,1351.46,-25.8118
88.0327,1356.47,-25.7364
99.8929,1372.16,-26.7556
134.886,1337.6,-25.506
93.4824,1348.57,-25.4406
103.149,1349.43,-25.0981
127.359,1357.34,-25.3353
184.612,1318.34,-28.0231
172.419,1364.07,-28.1181
203.702,1326.29,-26.0919
180.997,1331.31,-27.2719
198.605,1377.69,-26.8522
203.739,1342.63,-24.9538
195.259,1345.53,-26.197
189.184,1374.33,-26.6817
215.228,1311.69,-24.8046
148.597,1316.38,-25.3381
170.179,1334.66,-25.3292
175.341,1335.16,-25.5926
179.888,1345.21,-24.7705
153.356,1376.97,-25.0532
244.484,1324.98,-27.4665
277.48,1352.42,-26.9649
255.162,1355.13,-26.599
276.879,1327.37,-25.7943
261.103,1354.65,-26.0718
245.023,1365.68,-26.0788
238.624,1323.67,-25.4943
252.014,1337.45,-24.1842
222.328,1350.54,-25.248
231.609,1357.18,-25.035
239.255,1357.94,-25.1503
282.666,1363.1,-25.6229
238.042,1362.81,-24.7352
323.986,1352.64,-27.3605
339.307,1337.97,-27.3468
311.667,1357.84,-27.063
297.106,1377.77,-27.4124
304.069,1311.24,-26.0378
344.615,1321.97,-25.9195
304.965,1322.8,-26.2793
334.528,1332.07,-26.1857
320.828,1351.81,-25.7285
350.463,1377.94,-26.443
299.41,1312.59,-24.6735
353.238,1336.64,-25.3892
319.338,1340.46,-24.9356
358.561,1342.91,-24.8297
403.143,1364.9,-26.487
403.423,1360.19,-25.1901
469.919,1318.87,-25.6623
440.916,1349.09,-25.8356
501.028,1310.06,-24.5472
495.104,1338.63,-25.3438
464.957,1368.32,-24.9525
491.353,1380.75,-25.1221
545.815,1336.65,-25.5027
546.249,1350.6,-24.996
566.345,1361.67,-25.0839
569.372,1368.85,-25.5084
622.314,1375.55,-28.49
633.564,1376.09,-28.5005
616.436,1356,-27.3689
623.815,1314.66,-26.0611
642.977,1352.78,-25.6515
599.472,1363.65,-26.6131
619,1372.15,-26.5557
621.419,1333.92,-23.6751
663.448,1323.01,-28.0423
710.335,1332.58,-28.4334
675.779,1326.34,-25.7944
62.6533,1407.19,-27.7413
68.8165,1410.32,-28.1058
62.434,1233.2,-27.7009
68.6014,1199.39,-24.7261
69.4703,1228.59,-24.9748
134.771,1169.37,-27.1317
91.1066,1212.95,-28.4816
85.8288,1214.39,-28.7466
111.49,1179.83,-26.8749
83.5845,1191.81,-27.1237
134.031,1209.72,-26.8083
118.361,1195,-26.1172
99.4453,1232.76,-26.5081
127.987,1167.31,-26.1086
138.919,1185.15,-25.3909
100.33,1217.23,-24.8856
196.252,1226.33,-28.4644
159.608,1167.57,-27.6426
176.48,1178.97,-27.5408
199.495,1222.44,-27.0851
177.839,1165.8,-25.91
207.837,1178.85,-25.7531
163.392,1207.55,-25.7189
216.135,1217.84,-26.1193
169.041,1228.93,-26.5829
205.109,1171.2,-24.7416
210.602,1198.48,-24.8279
146.994,1227.41,-25.6656
232.119,1166.18,-26.9102
235.907,1232.91,-27.04
227.244,1234.78,-24.8901
319.021,1227.1,-27.2263
323.932,1163.2,-25.621
322.58,1168.02,-26.3543
298.414,1233.17,-26.0506
354.506,1164.39,-25.172
293.564,1189.15,-24.4012
304.957,1197.72,-24.9666
302.238,1228.82,-25.3581
325.886,1229.48,-25.5815
371.148,1177.66,-26.6464
363.581,1208.17,-27.1867
387.802,1196.5,-25.2602
503.838,1207.29,-26.3888
455.95,1167.34,-24.7335
475.19,1229.99,-25.5138
449.384,1232.12,-24.4617
546.753,1208.41,-27.0413
545.458,1213.84,-26.8885
579.074,1188.59,-26.0026
571.458,1188.39,-26.7284
554.378,1219.13,-26.3799
536.358,1198.42,-24.8894
521.242,1206.12,-25.4172
561.939,1212.55,-24.7868
553.314,1214.28,-25.3812
644.552,1169.93,-28.6567
637.705,1175.38,-26.9202
650.938,1167.46,-26.8775
623.831,1213.27,-27.0994
640.077,1170.85,-26.33
641.554,1185.66,-25.9849
636.857,1220.48,-25.7139
608.505,1224.24,-25.9525
638.036,1230.08,-26.608
633.331,1232.59,-26.0249
621.492,1175.68,-24.6622
631.199,1228.16,-25.1115
657.817,1172.72,-28.5267
714.119,1187.76,-28.4956
684.856,1198.32,-26.8995
677.694,1211.52,-27.7771
656.613,1177.2,-25.3162
700.817,1223.43,-25.8452
660.74,1166.35,-24.9662
738.214,1219.31,-27.8896
740.426,1223.84,-26.1379
62.1161,1292,-27.8294
54.4815,1290.72,-27.5525
45.2138,1305.28,-27.6476
39.8115,1301.18,-26.4554
80.0571,1253.89,-28.0661
105.705,1270.7,-27.5979
100.091,1261.33,-27.1544
94.0906,1271.08,-26.6784
107.05,1296.62,-27.1851
108.293,1248.21,-26.6915
130.015,1266.04,-27.221
137.564,1293.32,-25.8188
73.9799,1294.4,-27.0029
78.0916,1261.01,-25.4383
89.6139,1271.84,-25.6575
81.8168,1289.26,-23.5089
108.833,1291.75,-25.8463
119.251,1295.73,-24.643
149.092,1287.88,-28.3174
217.05,1297.19,-28.1776
204.715,1304.33,-27.79
186.249,1284.08,-26.95
216.751,1260.66,-26.492
197.534,1235.65,-24.7184
172.409,1279.37,-25.4923
161.288,1303.82,-24.9123
229.296,1256.17,-28.1725
263.104,1290.71,-27.8912
227.407,1297.44,-27.8057
273.132,1293.74,-27.6202
281.548,1273.97,-26.0172
251.732,1276.54,-25.6862
240.723,1279.42,-26.4594
273.282,1297.37,-25.8935
239.912,1251.13,-24.7102
243.343,1257.42,-24.4111
246.341,1294.57,-25.0631
345.941,1282.25,-28.4669
346.348,1253.46,-27.0832
361.367,1281.92,-27.2133
334.159,1305.41,-26.1718
365.136,1074.38,-26.495
429.906,1026.05,-25.3462
367.605,1037.29,-24.9748
411.601,1048.68,-25.5059
489.495,1021.96,-27.4202
494.931,1023.14,-27.3344
491.289,1085.18,-25.7907
451.649,1034.21,-24.6757
485.438,1051.95,-25.2836
475.375,1085.78,-24.7293
579.193,1044.14,-27.3527
575.353,1047.3,-27.0439
579.827,1077.28,-27.4159
559.997,1078.16,-27.2628
559.809,1041.11,-26.3416
539.907,1054.08,-26.4851
551.536,1036.41,-24.9145
576.261,1043.75,-25.1145
628.118,1075.17,-27.5106
641.884,1073.48,-26.3876
638.745,1081.86,-25.1233
586.828,1087.48,-24.6442
674.863,1041.96,-26.8893
674.68,1068.44,-25.3492
725.664,1090.5,-27.0201
669.614,1078.68,-25.7898
725.015,1085.37,-26.0559
669.15,1031.13,-24.2296
690.265,1081.57,-25.7806
662.375,1088.73,-25.4526
52.144,1143.24,-25.9686
61.3052,1143.73,-26.008
94.3498,1138.08,-28.6281
141.723,1140.6,-28.1868
87.6342,1107.57,-26.5542
126.655,1117.38,-25.8465
96.342,1097.81,-25.3716
100.113,1108.12,-24.7987
133.987,1131.8,-24.8419
95.1446,1160.08,-24.65
217.61,1121.36,-27.7814
208.015,1097.78,-26.2832
213.083,1155.29,-25.7185
167.395,1160.4,-26.3161
163.562,1099.99,-25.3344
172.726,1139.68,-25.653
281.207,1101.96,-27.4592
222.58,1119.36,-28.1831
237.086,1121.84,-28.6091
238.01,1126.67,-26.8505
246.734,1150.45,-27.1504
266.219,1160.16,-26.9784
223.457,1096.81,-26.0072
275.211,1108.75,-26.6599
272.781,1122.86,-26.1533
232.7,1161.2,-26.3892
258.107,1151.71,-24.7932
291.56,1095.34,-27.399
314.066,1146,-27.266
350.487,1151.16,-24.7537
494.703,1147.48,-28.6132
502.528,1145.83,-26.862
444.447,1157.73,-26.2735
488.306,1132.86,-25.0338
464.21,1141.67,-25.5336
499.026,1143.71,-25.442
469.406,1158.51,-24.7962
567.867,1107.69,-27.1271
530.798,1141.88,-26.158
570.455,1099.38,-25.2467
536.391,1152.18,-24.7318
633.803,1111.68,-28.0148
597.189,1094.66,-27.1038
612.161,1094.41,-25.6928
620.381,1140.05,-26.1237
597.359,1101.88,-24.6766
619.854,1116.71,-24.8188
594.301,1138.39,-24.9809
589.922,1157.92,-25.479
693.904,1117.36,-27.7435
670.536,1130.51,-28.2783
673.731,1142.15,-26.6988
697.875,1159.19,-27.1821
702.342,1100.82,-25.9372
690.623,1114.2,-25.8893
723.866,1137.84,-26.1044
670.415,1150.27,-25.8121
675.226,1159.83,-25.0762
43.2789,1210.66,-28.3539
10.8567,1217.88,-27.0732
439.844,885.336,-26.5188
441.12,920.84,-26.6458
520.898,910.294,-26.9748
577.438,910.266,-28.1306
579.516,923.116,-28.4361
568.974,936.26,-27.7828
644.789,899.76,-28.4722
617.309,921.786,-28.3374
598.115,923.238,-27.8127
628.681,934.822,-27.7761
627.387,939.268,-28.3697
622.696,914.832,-26.9578
649.203,934.309,-27.4168
598.53,873.37,-26.9281
641.542,891.078,-26.2978
611.283,918.774,-26.1665
615.627,930.453,-24.6427
666.105,883.5,-27.9037
688.489,919.922,-28.5087
721.681,942.547,-27.3808
655.3,926.021,-26.3622
661.85,875.609,-25.149
655.223,892.576,-24.5996
672.831,936.62,-24.6329
53.1942,1007.13,-28.4038
28.4406,968.658,-27.0336
67.6753,996.091,-27.3127
99.3491,974.261,-28.4067
140.427,978.069,-26.7002
82.5238,986.687,-27.949
140.795,992.413,-28.6155
93.0387,945.933,-27.4021
105.803,988.7,-26.6635
82.5749,990.625,-26.2342
77.103,977.778,-24.9537
182.879,962.563,-28.1973
170.048,975.831,-27.1085
271.513,971.646,-28.5622
274.603,997.143,-27.6204
218.712,1015.25,-27.7516
224.191,1015.96,-27.7665
277.283,997.856,-26.6045
282.559,1012.18,-25.0204
329.025,963.887,-27.2605
346.268,990.852,-26.2163
360.815,982.18,-24.7065
416.102,959.993,-28.0893
406.545,945.018,-27.8382
425.28,995.581,-25.516
426.57,945.764,-23.1479
421.217,997.681,-24.9653
438.408,949.045,-27.9174
465.169,952.341,-26.9659
496.939,960.507,-26.7308
503.965,991.221,-27.1765
443.98,994.116,-26.7331
474.053,965.212,-26.4845
