Position X,Position Y,Position Z
260.278,1111.53,-36.7258
252.302,1117.41,-36.3406
251.168,1141.93,-36.2344
219.022,1156.34,-36.6489
337.659,1095.14,-38.7724
351.863,1113.08,-39.2213
296.008,1113.2,-39.163
342.296,1128.26,-39.3358
324.942,1131.95,-39.2784
333.521,1147.11,-39.0882
356.985,1096.56,-38.5512
345.783,1120.81,-38.116
300.303,1143.36,-38.4316
360.166,1090.15,-36.8607
315.102,1113.87,-36.6097
294.112,1119.44,-37.1338
342.396,1095.47,-36.1408
327.507,1119.45,-36.0879
297.055,1131.03,-35.6824
330.883,1143.02,-36.2501
357.651,1159.29,-35.551
423.354,1093.92,-39.3063
434.814,1099.91,-39.2927
398.307,1109.6,-39.718
397.855,1119.5,-39.6497
368.935,1124.8,-38.7083
394.547,1130.18,-38.7369
400.218,1139.16,-38.4406
408.832,1102.36,-37.6074
424.514,1107.51,-36.8472
392.306,1119.39,-37.5789
371.604,1120.57,-36.741
421.054,1130.34,-38.0587
407.133,1145.6,-37.7871
364.443,1146.94,-37.71
389.447,1104.87,-36.9295
414.384,1138.56,-35.7963
402.072,1149.7,-37.0116
492.663,1094.57,-39.4771
263.232,1076.3,-39.3774
239.657,1029.19,-37.867
226.647,1039.36,-38.6263
246.724,1048.86,-38.4258
246.992,1053.61,-38.9774
253.403,1062.93,-38.6492
239.982,1088.27,-38.0111
281.921,1028.68,-36.8622
280.974,1057.6,-37.1455
234.748,1069.15,-36.3612
234.886,1085.88,-36.3723
320.456,1038.13,-39.6106
329.379,1051.46,-38.8028
352.543,1061.85,-39.8641
293.381,1070.93,-39.3041
299.016,1078.46,-39.1999
304.475,1020,-38.0588
298.226,1026.31,-38.0102
314.485,1036.29,-38.3029
299.114,1047.44,-38.1384
298.866,1057.36,-38.7881
310.753,1062.45,-38.1867
344.886,1084.61,-38.2008
298.691,1088.84,-38.4145
345.397,1089.69,-37.976
338.067,1031.12,-37.2069
352.737,1055.47,-37.2072
333.867,1076.89,-36.7149
307.95,1082.86,-36.8204
300.15,1084.13,-37.5557
327.496,1076.89,-36.1057
332.262,1086.18,-35.8346
388.864,1027.64,-39.4629
431.154,1033.18,-39.2904
379.956,1063.06,-39.3141
395.144,1086.92,-39.5065
431.379,1044.19,-38.5539
405.051,1074.62,-37.9408
420.538,1078.57,-38.6452
378.403,1078.6,-37.9026
388.132,1087.97,-37.6044
411.604,1022.36,-35.9941
392.948,1034.14,-36.6796
450.028,1052.04,-39.7817
491.438,1061.01,-38.9002
466.23,1062.69,-38.5637
503.168,1063.68,-39.3252
487.642,1078.42,-39.2966
465.797,1028.54,-38.9382
485.349,1030.48,-38.4469
446.756,1041.81,-38.5106
447.734,1063.66,-38.5296
448.191,1020.08,-37.4459
443.463,1045.44,-37.3027
482.965,1049.68,-37.7492
497.974,1087.87,-37.2406
453.132,1036.18,-36.7635
482.01,1071.09,-36.5184
534.879,1020.82,-39.4947
568.196,1031.53,-39.4189
567.893,1051.55,-39.5654
546.63,1069.36,-39.5843
532.417,1086.17,-39.5518
520.412,1036.63,-38.1566
572.652,1048.56,-38.8553
534.493,1060.24,-37.408
528.187,1084.36,-36.7444
613.888,1022.99,-39.463
643.163,1045.06,-39.366
599.815,1053.65,-39.8767
646.95,1056.42,-39.7163
598.962,1068.07,-39.3744
627.923,1071.58,-39.0961
613.957,1075.53,-39.3709
592.895,1030.95,-37.677
616.699,1032.97,-38.7869
637.327,1036.11,-37.956
634.309,1042.84,-38.6991
641.4,1068.75,-38.0005
587.466,1048.16,-37.5886
642.88,1049.27,-37.8324
621.261,1053.91,-36.9087
594.78,1059.01,-37.5337
618.719,1070.94,-37.5359
594.412,1080.05,-37.5689
581.776,1017.53,-36.3115
619.77,1042.83,-36.6816
639.235,1058.55,-36.2641
725.597,1032.47,-39.2834
701.724,1051.82,-38.9213
479.384,953.251,-38.8597
487.489,954.351,-38.4889
502.043,984.088,-38.6103
489.211,1004.66,-38.1165
454.23,958.229,-37.8049
474.935,968.086,-36.3803
467.754,974.87,-37.3381
474.849,981.549,-37.3045
494.121,1007.48,-37.4444
452.893,1007.95,-36.9027
467.247,968.194,-36.3617
474.334,975.413,-36.6317
550.753,950.697,-39.8485
527.195,965.731,-39.0557
510.058,967.28,-39.0808
509.975,992.332,-39.8356
537.199,999.164,-38.8655
551.29,1006.83,-39.5434
539.095,958.652,-37.7569
519.175,970.97,-38.9983
520.413,975.862,-38.1451
567.928,990.303,-38.7993
560.422,995.826,-37.4651
532.114,948.683,-36.278
552.391,961.94,-36.5738
521.386,990.591,-36.111
552.557,992.431,-36.4412
573.565,1000.82,-36.3703
518.53,1014.74,-36.0768
600.995,944.796,-39.4924
581.366,953.329,-39.2643
593.261,959.51,-39.368
615.537,963.149,-39.3574
627.434,996.006,-39.3796
647.618,999.591,-39.6297
611.792,1002.33,-38.9877
618.971,946.595,-38.8258
619.393,958.74,-38.8733
582.424,975.998,-38.3647
613.314,978.346,-38.7275
597.021,986.127,-38.7622
638.904,987.48,-38.296
612.634,991.794,-38.1249
623.417,997.416,-38.6142
632.949,997.358,-38.7797
630.66,1007.19,-38.4898
633.665,949.162,-37.915
607.058,950.32,-37.621
596.998,951.65,-37.4533
623.207,954.058,-37.0254
607.894,958.149,-36.9397
598.717,994.317,-37.0539
600.797,1012.81,-36.7419
584.6,991.37,-35.2787
583.432,995.056,-36.4075
691.536,960.376,-39.9073
708.072,964.422,-38.8573
685.177,967.291,-39.2156
691.166,978.386,-39.675
678.779,1001.71,-38.0505
656.303,1005.75,-39.6239
685.072,1009.11,-39.673
691.102,1013,-39.086
702.426,956.879,-37.9939
659.207,969.373,-38.2538
655.626,970.766,-38.4004
704.821,979.229,-38.5386
662.913,981.194,-38.0284
700.302,982.531,-38.3886
703.778,985.015,-38.3781
678.549,996.826,-37.3586
674.76,1016.59,-38.2627
672.798,962.539,-37.6842
655.483,975.212,-36.8724
701.906,986.497,-36.1358
662.127,994.79,-37.8151
659.924,990.925,-36.6188
731.477,980.331,-38.9322
738.602,1004.39,-39.5264
731.112,951.542,-38.5913
729.516,997.51,-37.4913
208.65,1034.39,-39.417
167.357,1035.09,-39.8358
216.895,1079.67,-39.5598
188.428,1022.03,-36.793
236.454,1017.65,-39.4303
276.489,1030.31,-38.8735
255.971,1045.45,-39.2277
275.599,1046.61,-39.6497
263.615,1060.54,-39.4569
224.158,1063.94,-38.8594
285.521,1066.37,-39.6092
240.228,1069.64,-39.191
537.69,936.716,-38.3351
531.98,937.759,-37.2479
528.978,885.439,-36.4465
580.167,888.414,-36.5048
612.834,879.204,-39.7788
634.098,902.319,-39.2002
643.686,911.016,-39.3739
598.192,918.696,-38.9448
649.317,935.191,-38.8743
606.005,941.852,-39.2539
619.577,873.263,-38.0408
633.978,897.305,-38.5645
608.65,920.337,-38.0878
652.054,926.147,-38.3058
647.968,930.137,-38.0707
633.278,944.105,-38.4449
620.653,879.405,-37.2446
595.511,903.72,-36.9074
625.318,919.939,-36.222
633.662,936.074,-36.8972
621.412,942.946,-37.476
593.544,875.49,-36.2212
641.081,883.716,-36.5903
585.288,901.097,-36.8168
652.44,916.489,-36.4273
677.718,874.35,-39.6205
719.048,876.632,-38.8796
672.555,934.692,-39.4895
659.049,938.241,-39.0506
673.573,941.561,-39.3625
658.144,881.919,-38.1616
674.386,919.332,-37.8313
667.035,935.402,-38.6357
705.365,893.643,-36.7183
699.899,927.652,-36.5667
686.245,928.683,-36.9942
662.618,935.396,-37.7221
661.935,940.686,-37.6748
667.416,939.604,-36.9175
203.688,997.669,-38.0482
261.621,973.461,-39.1999
234.186,1012.35,-39.2194
232.186,967.262,-38.0311
231.292,1006.85,-38.3225
221.286,992.043,-37.0419
219.968,1011.02,-37.2504
342.175,965.252,-39.1633
357.104,983.042,-39.4139
355.466,987.497,-39.1839
329.07,991.666,-39.5239
364.277,994.679,-38.9162
362.522,973.31,-38.2522
359.889,1001.31,-38.4044
352.651,970.413,-36.7878
311.151,970.857,-36.8977
325.753,977.834,-37.499
328.558,996.539,-37.7897
335.579,996.28,-37.2233
317.024,1003.62,-37.6593
324.76,953.046,-36.5562
383.681,951.867,-39.3379
425.861,959.899,-39.6022
392.784,961.75,-39.1459
415.887,962.482,-39.7093
372.361,996.09,-39.3862
381.727,1001.53,-39.3841
408.096,1012.75,-39.959
404.934,958.469,-38.5754
403.438,996.814,-38.5702
402.798,1002.32,-38.5611
424.869,972.644,-36.9521
385.785,1001.66,-37.6292
433.671,994.575,-36.2556
426.316,1010.3,-36.3056
446.698,949.329,-38.9885
472.467,952.399,-39.1566
453.29,973.507,-39.4888
504.509,981.717,-39.0311
466.839,982.475,-38.5091
456.787,988.092,-39.8581
459.881,998.707,-39.5691
495.205,1011.03,-39.1904
455.657,1014.61,-39.9698
455.524,948.727,-38.1578
474.636,834.834,-36.4599
546.64,811.867,-39.2697
535.421,823.158,-38.8215
557.685,838.068,-39.3146
573.748,848.878,-39.1988
520.849,849.048,-39.7688
521.204,865.872,-39.1952
545.818,866.133,-39.2991
524.185,803.376,-38.3988
555.94,811.668,-38.8517
557.033,816.726,-38.1964
535.362,860.467,-38.4489
578.977,844.375,-37.3428
547.23,852.556,-36.5316
538.172,854.549,-37.2712
530.823,869.353,-37.5008
580.855,804.515,-36.5815
564.956,848.611,-36.8745
516.136,867.257,-36.3537
604.779,806.502,-39.33
624.511,841.834,-39.568
596.56,821.589,-38.1719
640.671,830.914,-38.5552
612.462,869.199,-38.3485
595.07,871.437,-38.6504
598.341,814.682,-37.4806
591.762,861.367,-37.7387
586.23,839.019,-36.3447
708.74,851.787,-37.567
668.318,836.224,-36.1787
754.81,803.591,-39.1983
732.91,834.839,-38.0092
744.076,856.407,-38.5857
728.687,829.036,-36.1405
731.613,838.025,-36.8078
274.14,927.702,-38.4098
331.567,904.864,-39.419
352.205,929.698,-39.0739
318.993,935.891,-37.0468
404.335,894.456,-39.2485
426.036,923.256,-38.8306
426.661,928.324,-37.6553
409.118,944.304,-38.5245
396.018,921.934,-37.2021
370.747,893.381,-36.3564
418.66,912.807,-37.1067
392.136,915.294,-36.6364
426.119,918.541,-36.6418
441.458,906.507,-38.2297
457.872,906.086,-38.5751
444.077,915.019,-37.8209
496.576,918.581,-38.284
447.675,929.154,-38.3824
496.374,872.112,-37.0006
453.624,875.723,-37.5799
477.526,910.204,-37.0639
441.085,929.182,-37.9338
500.796,936.229,-36.7182
466.272,874.878,-36.0591
501.208,890.568,-36.2933
454.242,913.54,-35.9653
445.993,944.082,-37.2673
512.387,886.322,-39.0642
513.656,890.862,-39.3257
566.161,897.844,-39.3321
556.783,916.067,-39.2919
569.879,917.595,-39.3101
545.226,934.193,-39.4899
552.819,872.601,-38.4877
531.351,911.09,-38.6944
523.54,906.992,-38.2125
412.183,748.051,-36.6716
419.559,769.768,-36.9146
388.874,785.398,-37.2598
389.298,734.072,-36.8854
424.437,738.097,-36.6791
418.333,750.497,-36.7464
373.663,773.59,-35.7756
421.773,774.28,-35.7562
433.829,784.64,-36.895
468.262,759.342,-39.4634
474.371,759.787,-39.2431
449.415,784.768,-39.2275
491.495,736.452,-38.9882
493.286,752.407,-37.7649
440.43,773.025,-36.1882
574.401,735.418,-39.3408
563.964,751.069,-39.458
569.483,751.891,-39.4489
552.839,788.376,-39.7137
551.952,793.599,-38.9171
564.648,797.966,-39.4428
578.336,756.797,-38.3119
543.533,727.479,-37.7012
548.073,728.001,-36.6173
572.512,730.259,-37.1974
539.269,745.09,-37.1737
547.647,770.44,-37.2347
549.914,796.83,-36.5268
580.848,732.062,-36.6252
528.918,740.316,-35.9402
522.929,779.59,-36.1357
602.443,742.051,-39.0037
643.839,757.627,-38.4827
633.192,778.433,-38.3875
585.616,730.528,-37.2485
649.635,731.8,-37.8604
612.324,789.79,-36.7286
586.176,743.009,-36.5077
590.993,760.613,-36.3234
708.883,731.61,-39.7076
715.507,733.964,-39.4363
656.452,744.969,-39.5984
705.112,740.643,-38.8206
716.673,762.454,-37.8155
679.344,788.126,-38.1976
673.157,757.342,-35.9652
660.357,779.282,-35.9124
270.388,826.471,-38.696
228.085,858.06,-37.2932
241.721,868.605,-37.4976
363.192,851.461,-39.5474
355.855,838.668,-36.8401
434.502,809.951,-39.1808
403.829,820.774,-39.2102
380.769,857.067,-39.0318
423.232,812.871,-38.7527
389.592,841.719,-38.2164
397.949,862.528,-38.4885
370.24,817.69,-37.8764
394.093,836.566,-36.8796
370.402,870.623,-36.4878
387.49,807.823,-36.1071
436.1,860.842,-36.6514
429.553,863.919,-36.1413
398.637,867.804,-36.3696
488.96,803.06,-39.7398
475.776,814.125,-39.5456
508.711,820.475,-39.0293
456.449,832.562,-39.8139
466.398,838.808,-38.9398
473.323,838.82,-38.7251
481.822,850.259,-39.6865
499.463,857.128,-39.2509
497.782,817.964,-38.2492
456.184,835.941,-38.2927
442.69,867.127,-38.3662
471.537,802.352,-36.8079
439.031,813.955,-37.7948
466.85,816.642,-37.263
472.984,817.57,-37.6366
468.379,834.831,-36.8199
443.618,843.081,-37.484
478.596,803.023,-36.0175
496.946,804.758,-36.4278
448.704,819.954,-36.1192
465.454,822.365,-36.2163
597.681,620.855,-37.6604
602.178,622.099,-37.1934
582.324,624.92,-36.8747
591.694,642.018,-37.4301
587.52,646.448,-36.6853
594.095,583.558,-36.2762
587.576,586.78,-36.2553
651.775,592.238,-36.5436
586.559,594.581,-36.4981
618.58,608.899,-36.2792
592.922,617.949,-36.2905
630.941,623.133,-36.5959
586.689,628.318,-36.3814
608.652,630.702,-36.1449
622.889,644.263,-36.5007
708.749,619.034,-39.1029
696.183,652.236,-36.2046
727.793,585.862,-37.139
212.669,665.005,-39.3115
297.13,708.646,-36.9468
332.69,679.476,-36.4991
384.682,697.284,-39.3065
427.599,706.227,-38.7652
428.308,710.352,-39.8045
394.249,725.117,-39.7885
434.752,656.91,-38.7995
382.565,681.416,-38.1072
423.882,703.029,-37.9915
422.057,726.929,-38.4223
497.92,657.688,-39.3383
464.009,665.075,-39.6851
474.545,672.25,-39.7658
477.975,694.498,-39.2548
471.162,695.373,-39.4379
491.771,699.78,-39.5568
444.053,703.895,-39.5568
490.612,705.096,-39.4452
473.629,678.622,-38.5039
467.309,679.327,-38.6831
496.296,691.27,-38.0603
490.71,665.741,-37.2774
484.682,699.174,-36.9475
469.437,719.277,-36.9439
483.641,665.29,-36.5361
499.511,692.517,-36.8812
468.917,696.544,-36.0652
452.504,700.288,-35.8718
495.332,699.683,-36.5805
441.276,705.712,-36.3559
467.747,709.113,-35.8698
475.455,719.791,-36.6296
531.782,674.772,-39.5387
522.41,676.936,-38.9477
529.703,680.618,-39.3852
512.892,684.615,-39.2887
523.261,692.279,-39.8519
571.286,658.572,-38.627
564.693,676.059,-38.6674
562.507,718.146,-38.7215
533.611,680.867,-37.2765
509.449,694.967,-36.7807
566.943,663.738,-36.455
515.709,680.376,-36.798
578.871,687.617,-35.7151
511.789,697.823,-35.903
585.373,681.617,-39.6943
626.333,683.627,-39.4826
617.323,687.785,-39.2521
584.539,694.556,-38.9669
639.762,655.359,-38.118
629.123,697.866,-37.2486
622.546,709.597,-37.5771
592.847,663.102,-36.1022
584.663,668.155,-36.8304
603.318,674.981,-36.5737
617.106,694.681,-36.3438
662.098,661.896,-38.4933
706.839,663.182,-35.8844
333.06,730.254,-38.3226
405.87,759.794,-39.6191
407.511,762.075,-40.0132
618.73,522.944,-37.1829
617.18,527.862,-37.4276
604.628,541.679,-37.2557
590.926,523.222,-36.6685
641.851,528.559,-36.3029
650.174,529.637,-36.3519
621.885,534.375,-36.4885
640.599,536.162,-36.1287
639.308,542.343,-36.2015
593.05,547.781,-35.9692
651.511,575.389,-36.8853
683.249,531.04,-39.6914
668.428,545.261,-39.1838
691.031,508.675,-38.8247
674.892,580.186,-38.0513
722.893,517.143,-36.9853
707.96,528.471,-36.9353
719.048,520.975,-35.9334
656.711,535.906,-36.6148
96.4711,612.943,-38.7752
116.419,613.56,-38.6114
132.818,620.153,-36.9852
117.133,639.056,-36.9719
210.665,582.928,-38.6822
197.646,582.746,-35.9427
191.246,607.766,-36.7535
215.139,620.731,-36.0112
204.355,623.632,-36.1548
275.61,613.807,-36.5125
345.134,610.872,-39.5023
329.294,625.366,-38.0967
347.927,635.89,-38.2456
295.622,643.867,-38.6951
321.239,646.337,-38.1769
350.935,628.071,-37.1761
332.166,644.309,-36.1825
425.361,588.706,-39.5472
390.599,637.014,-39.3877
417.373,592.65,-38.556
425.747,593.879,-38.2447
402.529,611.905,-36.8181
434.869,617.864,-37.6151
431.973,584.341,-36.9078
427.837,584.865,-36.5562
417.764,596.992,-36.5313
470.577,591.599,-39.6033
474.718,638.514,-38.5318
468.136,638.809,-39.7085
488.305,642.886,-39.3969
491.297,646.565,-39.8056
456.51,650.351,-39.5467
476.508,591.2,-39.1897
479.771,616.667,-38.035
455.578,638.506,-38.2152
460.759,649.267,-38.3701
485.834,583.793,-37.8392
493.811,595.808,-37.2444
464.26,607.142,-37.85
486.392,619.248,-36.7299
462.109,634.398,-37.8352
491.301,591.068,-36.3235
501.903,600.852,-36.7524
480.932,603.613,-36.1558
450.714,631.441,-36.6315
503.286,639.356,-36.1613
567.965,597.291,-39.5645
549.563,610.003,-39.5726
517.518,617.846,-38.1169
565.776,619.493,-37.7408
532.811,623.837,-37.8727
553.839,630.805,-38.3016
564.394,632.736,-38.741
563.39,653.169,-38.6433
547.923,604.337,-37.2301
577.761,623.8,-37.1164
578.246,630.206,-37.1336
546.902,648.961,-36.4247
623.123,585.753,-40.1606
652.525,611.371,-39.0059
612.459,616.111,-39.6736
585.381,634.168,-37.9281
585.077,639.44,-38.5506
644.512,645.513,-38.8651
633.759,646.825,-37.6538
590.256,590.69,-37.0274
608.836,599.173,-37.0825
622.707,448.855,-38.4735
640.306,452.488,-38.7198
596.128,453.319,-38.9611
618.292,461.447,-38.3426
603.624,464.683,-38.368
597.852,484.113,-38.0337
602.387,489.384,-38.0762
588.717,447.3,-36.7774
598.337,450.219,-37.1409
594.74,457.228,-37.2822
589.137,458.55,-37.0179
629.005,476.785,-37.4773
643.343,483.778,-37.5043
646.596,501.622,-37.1587
590.531,454.018,-36.2136
601.767,454.885,-37.0039
602.367,471.996,-36.4175
626.933,472.277,-36.1282
703.306,442.139,-39.7586
684.022,454.36,-37.7445
686.265,478.447,-38.3658
672.864,485.081,-38.0782
656.217,506.745,-38.1819
667.701,474.846,-37.0046
720.04,478.084,-37.393
702.918,499.592,-37.7329
654.449,503.4,-37.4476
668.685,438.765,-36.4312
684.324,465.526,-36.7457
715.994,500.258,-36.0243
117.662,578.835,-37.039
132.874,561.018,-37.6286
287.121,531.391,-39.3433
232.741,521.515,-38.8691
253.598,532.305,-37.2418
285.942,510.005,-35.9873
330.404,515.001,-39.3401
356.986,526.495,-39.0127
363.209,539.041,-39.6317
305.52,548.475,-39.0763
321.377,538.339,-38.4474
329.142,546.373,-37.7454
326.01,554.703,-36.7396
327.764,560.105,-37.5332
350.161,533.55,-36.0904
321.824,561.82,-36.0017
430.425,576.926,-39.1942
411.02,567.472,-37.921
390.801,579.799,-38.6295
382.962,508.691,-36.6611
409.219,518.389,-36.2806
431.737,518.292,-36.1977
428.078,576.216,-36.038
452.055,514.844,-39.2693
488.975,576.317,-39.1056
483.688,527.214,-38.2099
459.118,551.223,-38.1795
480.563,574.746,-37.0305
436.008,511.574,-37.1153
481.092,521.19,-36.3917
495.529,521.97,-36.7764
502.635,552.658,-37.0901
461.068,555.452,-36.5677
558.766,548.9,-39.2734
563.499,556.533,-39.803
553.536,579.72,-38.382
551.026,521.324,-37.4997
553.612,548.037,-37.0544
522.994,557.607,-37.6577
569.7,510.678,-36.0373
565.208,513.669,-36.5157
518.099,519.079,-35.9874
511.669,531.241,-36.6615
561.975,534.944,-36.3447
536.99,538.99,-36.3238
577.059,541.251,-36.7381
549.767,541.532,-36.6119
540.434,550.241,-36.5317
536.078,555.591,-36.0306
527.28,568.447,-35.8563
552.92,570.587,-36.0072
596.109,517.31,-39.2101
592.862,540.058,-39.1296
602.721,544.214,-39.3286
605.97,559.818,-39.3976
614.984,563.41,-38.9704
596.776,567.066,-38.9834
647.158,510.728,-38.7745
607.306,518.403,-38.2228
635.392,430.449,-37.051
721.726,426.686,-39.1701
713.478,363.535,-37.548
668.704,370.077,-36.5929
713.351,423.78,-36.7063
707.132,434.928,-36.0543
727.38,365.968,-36.5077
192.209,446.95,-38.7835
156.69,498.167,-37.5849
183.172,457.299,-37.1211
207.338,482.087,-37.1021
199.161,454.673,-36.5054
244.041,445.377,-39.8359
219.686,451.542,-39.0571
242.188,473.302,-38.3072
261.884,482.977,-37.7635
278.887,482.188,-36.9901
290.661,438.895,-36.4734
274.755,442.562,-36.767
226.303,458.985,-36.4582
254.112,477.981,-36.3209
329.493,467.189,-38.7688
342.628,452.258,-38.8341
348.929,487.276,-37.1531
433.703,463.361,-39.3796
397.815,439.543,-38.8657
424.945,446.532,-37.8406
369.947,458.97,-37.6176
433.821,478.205,-37.7393
388.937,479.366,-38.8412
410.748,484.189,-38.1101
370.468,439.828,-36.8063
381.007,463.99,-36.9996
431.426,466.655,-37.1414
391.845,482.162,-37.4453
387.683,441.25,-36.4304
389.545,467.952,-36.6074
426.663,480.393,-36.7082
363.7,479.794,-36.7481
485.393,438.682,-39.2994
482.436,443.149,-38.7773
478.683,463.547,-39.4782
471.226,463.969,-39.5354
496.809,483.748,-38.805
504.6,496.529,-39.163
492.751,503.491,-38.9949
437.646,451.871,-38.2031
501.583,474.923,-38.1713
450.303,464.122,-37.3524
484.384,503.424,-37.3434
497.621,443.348,-36.4479
475.192,464.186,-36.3983
468.492,464.7,-36.6396
484.316,473.765,-36.0643
480.951,480.667,-36.5463
485.002,482.056,-35.8646
491.645,497.874,-36.4918
489.525,502.733,-36.5844
569.438,437.309,-39.3105
538.694,445.372,-39.5306
542.179,466.284,-39.0535
576.652,502.158,-39.2513
569.438,503.174,-39.8529
512.214,453.833,-38.6966
569.449,506.968,-38.0141
579.825,437.273,-37.5285
544.755,472.623,-38.1897
576.335,474.935,-37.0872
549.298,482.071,-36.9017
528.894,504.299,-37.7534
572.849,436.226,-36.409
532.062,437.857,-36.4875
564.607,444.548,-36.8993
551.02,447.059,-35.9776
546.052,460.356,-36.5498
516.708,462.477,-35.8701
511.796,463.922,-36.3577
568.544,473.189,-35.8605
510.625,478.039,-36.1714
555.547,480.521,-35.9088
550.704,485.918,-36.606
513.989,489.281,-36.8861
546.973,490.672,-36.0201
630.946,457.468,-39.388
610.641,439.268,-37.5718
642.205,439.548,-38.1908
173.042,370.692,-37.4118
155.266,382.643,-37.1679
188.985,394.473,-36.9856
208.986,403.858,-37.4214
161.415,421.123,-37.2621
179.693,424.74,-37.5406
204.101,375.138,-36.6684
195.294,380.067,-36.2354
153.515,414.81,-36.8877
260.042,403.62,-39.3253
226.52,366.372,-37.928
263.524,389.808,-38.809
275.822,366.482,-36.8736
266.865,373.094,-37.0034
248.9,376.044,-37.6923
223.951,379.879,-37.349
285.849,418.824,-37.5129
271.394,432.867,-37.1405
286.263,435.985,-36.8825
219.439,369.193,-36.5356
240.609,399.358,-36.5172
317.86,368.173,-39.1937
306.919,408.038,-38.8237
306.216,398.803,-39.0684
341.095,409.627,-38.7016
345.493,425.011,-38.5052
335.825,366.654,-37.0497
321.574,388.647,-37.4266
353.609,404.494,-36.9509
346.871,389.433,-36.3232
301.397,408.407,-36.5605
341.829,417.727,-36.8857
352.968,432.093,-36.1265
398.389,370.095,-39.7094
436.08,379.29,-37.9778
421.261,398.883,-39.0426
381.205,429.466,-38.099
409.691,378.881,-37.7903
383.697,399.042,-37.3945
368.589,411.707,-37.0129
428.836,417.741,-37.1608
416.459,427.526,-37.6688
382.128,374.476,-36.7569
388.562,385.648,-36.7064
364.643,389.246,-36.6938
393.554,395.093,-36.4921
389.717,434.95,-36.4729
447.223,393.859,-39.311
449.541,405.816,-39.9224
469.081,419.654,-38.5969
449.73,425.435,-39.4404
475.509,419.312,-38.2442
492.496,386.37,-37.8654
463.72,397.599,-38.1318
491.252,401.756,-37.2017
451.018,369.808,-36.438
444.969,387.001,-35.9517
441.898,403.587,-36.7056
482.419,407.108,-37.021
478.17,416.851,-36.4514
471.247,417.179,-36.7465
478.691,424.69,-36.7018
447.868,426.867,-36.3744
572.603,399.577,-39.0387
575.855,402.499,-37.6728
547.906,417.671,-38.5579
551.729,432.452,-38.2866
573.129,376.071,-37.2887
566.037,380.727,-37.215
521.413,397.416,-37.3856
528.182,380.27,-36.5672
579.066,384.917,-36.5096
519.369,406.661,-36.217
559.1,408.932,-36.2377
520.786,422.459,-37.3513
603.287,365.53,-39.4227
646.446,380.313,-39.0696
628.216,422.809,-39.7196
604.763,430.688,-39.8432
623.231,426.056,-36.7579
620.833,433.561,-37.1884
648.197,364.057,-36.5786
584.517,407.031,-36.2879
585.846,428.089,-36.5338
349.595,295.066,-36.7548
315.64,320.778,-36.4973
309.303,337.115,-36.0946
316.27,348.077,-36.5801
321.585,350.619,-36.7218
333.28,350.955,-36.3657
325.763,351.806,-37.2464
330.542,362.611,-36.3803
406.027,319.415,-39.8942
424.262,328.952,-39.3211
410.667,332.466,-39.5157
417.117,333.859,-39.0972
396.033,295.239,-37.8761
397.166,330.753,-37.9078
385.735,343.518,-37.416
418.693,352.648,-37.5942
366.751,362.323,-37.6339
428.173,293.114,-36.5789
372.214,295.024,-36.5386
376.746,302.497,-36.7671
422.524,303.781,-36.2798
406.668,356.323,-36.4692
477.948,306.188,-39.7884
450.487,333.265,-39.3046
456.292,333.992,-39.1973
493.905,347.775,-39.5243
445.39,326.991,-38.287
474.653,330.747,-38.0622
468.29,330.54,-38.3005
449.401,311.086,-37.2135
496.272,315.003,-37.1728
480.972,291.401,-36.1127
437.309,310.161,-36.3482
452.886,315.012,-35.8476
452.578,323.837,-36.4271
485.658,338.762,-36.5792
554.453,291.626,-39.3005
565.52,298.212,-39.9314
567.608,315.098,-39.3552
529.766,345.72,-39.498
567.043,343.428,-38.5276
558.078,298.734,-37.0703
520.921,334.116,-37.1984
565.417,358.097,-37.4792
518.674,362.275,-37.5195
574.559,295.536,-36.7633
539.049,314.758,-36.5314
518.53,339.46,-36.9445
512.095,339.398,-35.9778
576.723,351.292,-36.5211
518.745,358.284,-35.9383
541.057,360.389,-36.6759
592.073,338.751,-39.4315
610.277,347.29,-39.9221
626.992,350.85,-39.7235
596.613,360.35,-39.1349
620.683,292.548,-38.265
609.281,292.922,-37.1533
582.161,319.257,-37.2273
646.255,349.287,-37.0262
609.635,349.493,-37.4142
603.153,350.076,-37.2752
601.334,309.742,-36.8578
619.178,332.588,-36.5936
608.201,336.856,-36.5612
631.529,347.214,-36.0589
720.799,301.151,-39.0921
703.628,336.027,-38.3678
663.401,305.539,-37.26
682.855,361.631,-37.0791
674.773,301.288,-35.8757
707.404,335.097,-36.1212
661.221,342.061,-36.5981
740.075,300.272,-38.6396
70.5083,412.506,-36.5338
92.1512,373.114,-39.359
126.702,398.686,-38.2777
113.014,370.916,-37.8195
90.0595,381.939,-36.6927
124.413,423.478,-36.1029
162.61,410.013,-39.2185
198.451,420.438,-39.6185
172.799,365.876,-38.3923
191.303,368.991,-38.6312
204.304,394.815,-37.9767
176.954,403.394,-38.0461
587.362,238.863,-36.9525
615.106,238.85,-36.3068
581.729,257.157,-36.4624
627.241,260.236,-36.9538
588.458,281.195,-36.8316
687.775,257.617,-38.895
703.636,225.315,-37.9676
661.593,243.616,-37.9104
671.514,247.661,-38.1415
714.78,287.541,-37.7778
658.25,230.077,-37.1079
703.039,257.008,-37.7204
670.531,227.954,-36.2436
682.826,242.879,-35.9226
711.249,249.968,-35.9969
659.456,273.449,-36.7792
762.461,250.19,-37.668
