Position X,Position Y,Position Z
587.237,1528.84,-21.3177
10.1009,1603.76,-21.1756
15.2374,1653.47,-20.9083
67.6274,1658.21,-21.8721
82.9918,1639.5,-22.2004
85.2425,1635.86,-21.8871
104.164,1654.85,-21.1826
127.552,1660.31,-21.4109
139.079,1665.64,-21.0682
143.428,1667.5,-21.6303
147.181,1618.92,-21.2084
182.765,1635.78,-21.1273
165.564,1649.43,-21.1454
172.295,1659.02,-21.6608
259.582,1620.1,-22.3601
265.961,1622.97,-21.931
277.208,1624.93,-22.2226
290.563,1614.17,-21.5963
224.303,1638,-21.1208
333.739,1618.95,-21.0685
298.148,1619.39,-21.8444
335.224,1636.08,-21.4046
355.372,1635.93,-21.1606
324.119,1670.58,-21.2658
397.807,1619.03,-22.2261
410.41,1629.31,-22.5429
383.794,1601.93,-21.2843
406.212,1614.23,-21.0099
419.952,1622.54,-21.2158
391.309,1629.44,-21.9352
371.553,1633.93,-21.7672
434.828,1647.16,-21.8559
418.458,1649.6,-20.9427
432.476,1653.92,-21.6732
396.122,1656.2,-21.1014
431.953,1657.75,-21.6301
454.969,1606.94,-21.4901
448.452,1607.29,-20.998
441.405,1613.98,-21.8263
462.584,1640.16,-21.4044
441.767,1666.15,-21.5436
516.9,1620.04,-22.0797
510.966,1604.75,-21.1111
528.673,1611.21,-20.2025
544.169,1627.42,-21.5183
521.609,1635.23,-21.2275
544.788,1640.08,-21.5797
543.801,1645.77,-20.9839
576.119,1664.56,-21.0913
554.364,1664.51,-21.2008
586.247,1611.08,-21.4728
620.515,1619.53,-21.5267
605.977,1625.38,-21.2021
581.691,1626.41,-20.9247
618.581,1657.37,-21.5328
11.5625,1680.89,-21.7003
55.4234,1692.64,-21.1483
108.494,1734.44,-22.1035
103.86,1689.58,-20.0834
76.0459,1695.32,-21.3162
78.32,1698.75,-21.261
139.174,1714.59,-20.6353
143.21,1730.28,-21.8659
91.4592,1735.39,-21.4388
134.662,1737.17,-21.213
209.801,1680.1,-21.0933
209.573,1738.08,-21.4959
228.719,1672.14,-22.409
228.047,1693.4,-21.7769
272.773,1709.28,-21.1983
281.568,1718.21,-21.2666
245.655,1724.66,-21.1723
339.562,1672.74,-21.7533
298.063,1680.86,-21.3742
311.488,1690.02,-21.3769
341.019,1700.86,-21.7115
306.417,1707.49,-21.1663
320.597,1712.3,-21.6377
359.41,1714.42,-21.5062
320.781,1724.23,-21.8419
385.476,1680.88,-21.701
376.257,1687.1,-21.0043
376.069,1693.87,-21.5924
424.766,1713.52,-21.1927
427.519,1722.61,-21.5471
373.291,1727.26,-21.5335
483.038,1676.43,-21.0985
494.676,1676.32,-21.7903
465.972,1681.23,-21.3947
439.017,1683.8,-21.5662
440.018,1687.11,-21.2399
457.866,1720.38,-21.1361
465.72,1742.48,-21.3127
546.781,1701.73,-22.0269
558.333,1679.92,-21.2447
523.244,1693.44,-20.8349
586.402,1707.18,-21.1477
592.666,1707.27,-21.7632
60.557,1798.68,-20.9488
64.5641,1812.24,-20.9666
100.985,1752.52,-21.3235
127.403,1768.82,-21.5972
106.313,1770.96,-21.433
77.234,1771.87,-21.561
112.53,1777.59,-21.6387
135.208,1777.23,-21.7081
115.648,1782.8,-21.8387
130.801,1788.15,-21.6017
104.943,1810.6,-21.4046
156.013,1762.57,-20.9443
148.673,1768.75,-21.027
183.29,1788.48,-21.081
200.828,1791.65,-21.3169
228.084,1790.75,-22.1649
239.814,1749.94,-21.5235
247.067,1767.73,-21.4996
280.835,1781,-21.794
230.536,1813.86,-21.0634
353.854,1755.36,-21.3141
347.036,1780.81,-21.6021
318.749,1786.93,-21.2667
302.069,1804.64,-21.1756
401.472,1761.32,-20.6902
383.483,1774.09,-21.5542
407.191,1793.05,-21.3612
397.36,1801.67,-21.6191
389.992,1812.68,-21.133
445.176,1748.22,-21.4046
456.883,1747.3,-21.3846
471.243,1784.25,-21.1069
451.719,1785.18,-21.9741
444.582,1806.58,-21.0677
550.291,1776.73,-21.5664
130.938,1817.02,-21.7558
125.434,1820.22,-21.6186
215.832,1824.92,-21.5689
148.19,1836.17,-21.4766
184.208,1870.18,-21.3115
197.626,1869.69,-21.7322
260.643,1818.36,-21.349
222.162,1820.99,-21.5201
348.427,1821.81,-21.4682
391.026,1830.05,-21.1858
372.81,1397.72,-21.827
418.304,1407.76,-21.3135
392.16,1422.24,-21.4581
410.789,1429.33,-19.6555
388.857,1437.6,-21.4643
477.902,1388.29,-22.667
490.878,1399.91,-22.3556
444.092,1386.98,-20.798
480.6,1394.7,-21.4436
449.297,1414.03,-21.9436
474.284,1421.94,-21.5772
501.52,1434.62,-20.5729
567.472,1402.13,-22.4092
551.252,1410.35,-22.5247
518.45,1411.53,-22.519
567.956,1438.71,-22.2279
572.988,1383.19,-21.828
513.156,1387.87,-21.7488
554.19,1395.94,-21.7904
560.376,1412.3,-21.5241
513.755,1412.11,-21.8948
510.071,1413.51,-20.8254
553.107,1425.78,-20.9231
518.075,1430.69,-22.0097
573.408,1434.55,-21.7868
558.006,1440.85,-21.0855
645.183,1380.39,-23.5337
599.63,1385.12,-23.2109
596.15,1397.49,-22.474
640.113,1408.4,-22.6482
590.962,1409.44,-22.6358
652.156,1412.6,-22.2737
616.8,1385.94,-21.9692
603.298,1389.6,-21.1165
604.615,1411.22,-19.8706
629.918,1415.06,-22.0646
636.963,1421.39,-21.047
632.152,1424.92,-21.5241
636.052,1428.2,-20.7834
594.493,1434.71,-21.3003
610.988,1444.95,-21.7433
591.488,1453.15,-21.1266
662.693,1397.47,-22.5899
665.478,1406.2,-22.7953
672.803,1422.35,-21.9786
665.744,1392.6,-21.4399
655.451,1417.31,-21.5375
667.24,1425.22,-22.0295
51.7804,1478.99,-22.2464
54.5022,1491.18,-22.4799
5.04417,1464.52,-21.2376
32.2007,1487.65,-21.3244
126.632,1459.74,-22.9523
124.007,1505.37,-22.8791
92.658,1506.57,-22.9263
91.1744,1510.12,-22.4404
122.184,1456.09,-21.5931
107.557,1461.39,-21.7592
102.638,1462.03,-21.3455
107.792,1480.68,-21.4662
95.6083,1492.12,-21.811
111.815,1500.84,-20.9797
115.401,1506.7,-21.2495
78.4548,1516.89,-21.2813
129.38,1520.26,-21.4597
210.238,1520.94,-23.1399
149.745,1453.37,-22.3773
149.606,1467.14,-22.1126
151.542,1480.48,-21.9679
204.829,1482.27,-22.8191
210.612,1486.56,-22.9354
158.884,1501.8,-22.7298
152.106,1508.51,-22.7973
171.456,1467.66,-21.7688
147.278,1469.56,-22.0981
169.661,1480.07,-20.816
188.688,1480.35,-21.0191
176.545,1481.59,-21.8905
195.183,1488.1,-20.7558
208.497,1491.72,-21.016
212.309,1509.8,-21.2335
168.989,1525.12,-21.5356
223.245,1465.16,-22.9543
239.567,1491.49,-22.1108
248.895,1457.83,-21.9127
219.687,1465.24,-21.6571
259.566,1474.1,-21.5277
222.295,1486.11,-21.9878
285.37,1498.01,-20.9949
281.801,1498.98,-20.785
286.356,1504.58,-21.3703
281.243,1505.66,-21.2179
231.928,1508.73,-21.2098
267.877,1510.41,-21.816
282.247,1510.86,-21.867
272.134,1513.37,-21.4654
251.381,1526.28,-21.6123
330.712,1500.73,-22.5359
326.924,1455.44,-21.8489
345.153,1462.26,-21.6031
332.901,1486.6,-21.2039
307.677,1503.11,-21.3532
310.839,1512.21,-21.7421
307.987,1517.89,-19.6261
305.227,1522.98,-21.5281
426.35,1506.51,-23.1221
368.802,1455.79,-22.4781
408.483,1486.52,-22.5547
411.85,1500.46,-22.8138
377.626,1466.54,-21.468
395.864,1468.9,-21.4808
408.798,1474.8,-21.3886
420.688,1477.67,-21.1151
376.89,1495.44,-21.5954
400.52,1495.74,-21.318
415.633,1500.49,-21.7183
454.763,1476.71,-22.7748
452.349,1479.05,-22.1355
442.467,1480.37,-22.2817
449.542,1483.98,-22.3196
436.816,1485.92,-22.0617
501.708,1500.09,-21.6731
443.896,1513.18,-22.319
464.756,1455.54,-21.6617
483.886,1458.11,-21.7662
447.88,1468.76,-21.5714
472.004,1471.14,-21.5172
472.855,1477.52,-21.7854
478.597,1479.12,-21.4296
501.279,1492.26,-21.4802
456.41,1493.91,-21.7802
452.855,1504.57,-21.6834
441.028,1505.89,-21.2445
474.973,1512.63,-21.0256
454.397,1519.69,-21.0791
552.086,1474.79,-22.3286
520.789,1479.69,-23.0736
555.513,1499.22,-22.0929
572.574,1457.73,-20.942
518.189,1459.33,-21.8882
572.577,1465.93,-21.5213
554.482,1470.38,-21.5482
521.915,1490.35,-21.7695
545.556,1491.73,-21.7947
574.24,1492.81,-21.3452
570.826,1508.59,-21.4538
511.609,1509.98,-21.7811
525.24,1522.74,-21.841
610.07,1489.03,-22.663
585.667,1519.11,-22.9984
603.07,1520.39,-22.1582
607.481,1458.99,-21.8558
617.986,1494.95,-21.6807
584.649,1500.01,-21.629
635.28,1501.21,-21.7029
624.092,1506.99,-21.1116
9.23405,1554.94,-21.5409
48.752,1561.3,-21.3671
45.0669,1564.67,-21.6604
59.8135,1567.7,-21.9707
27.6501,1582.8,-20.8427
44.1786,1594.09,-20.7381
128.991,1552.17,-22.4463
115.003,1570.24,-22.2428
121.581,1584.93,-22.5662
130.096,1529.45,-21.6997
123.903,1544.72,-21.2682
125.817,1567.11,-22.0781
137.179,1590.99,-21.1283
155.899,1528.84,-23.0277
183.467,1542.85,-22.6435
150.988,1558.69,-22.7371
202.525,1531.05,-21.847
155.323,1537.74,-21.5422
192.687,1538.62,-21.7525
178.52,1543.35,-21.4259
150.622,1554.74,-20.2818
211.642,1554.56,-22.0102
165.836,1555.79,-21.1157
170.021,1557.46,-21.1094
217.735,1557.72,-22.1103
182.361,1571.63,-21.7885
149.105,1572.12,-21.458
163.695,1580.43,-21.294
201.447,1585.23,-21.8336
287.304,1565.06,-22.2696
280.706,1578.76,-22.3182
226.24,1591.06,-22.6553
285.56,1526.59,-21.543
268.947,1531.37,-21.5832
287.521,1549.37,-20.9045
266.731,1555.42,-21.3234
680.164,1272.97,-22.268
658.828,1290.3,-22.1963
672.33,1237.37,-21.644
691.167,1275.93,-21.9126
696.17,1288.95,-21.7158
660.962,1303.18,-21.6282
62.5628,1320.23,-23.2289
35.7941,1317.61,-22.4047
27.5705,1324.54,-22.6142
64.4296,1368.64,-21.9658
48.9322,1379.76,-22.2535
48.5952,1310.01,-20.9489
5.75498,1341.3,-21.6848
9.3529,1350.55,-22.0184
54.6805,1351.94,-20.6249
31.7265,1356.05,-21.8999
16.5658,1371.85,-20.9777
68.6071,1373.6,-21.444
75.8305,1308.42,-23.0604
111.466,1331.57,-22.4965
98.6307,1334.44,-21.9696
101.405,1341.9,-22.0688
129.228,1342.9,-22.104
111.699,1346.44,-22.7421
125.524,1347.61,-22.5929
97.6414,1366.57,-22.2479
137.875,1378.5,-22.907
84.1041,1308.75,-21.3682
118.931,1310.1,-21.5807
96.5114,1340.19,-21.3635
137.226,1350.15,-21.9778
120.773,1357.23,-21.2405
85.9142,1368.45,-21.9085
137.535,1369.17,-21.7229
141.649,1378.11,-21.3961
94.6585,1378.63,-21.83
191.056,1340.55,-22.1791
174.979,1344.18,-22.4339
171.429,1364.38,-21.7061
232.684,1314.51,-22.1027
273.876,1338.79,-23.006
230.119,1341.95,-22.5596
278.203,1347.92,-22.3271
268.481,1354.74,-22.3434
259.827,1369.2,-22.2817
251.359,1371.41,-21.1351
279.855,1335.49,-21.7552
241.922,1340.6,-21.8125
233.692,1344.62,-21.6834
240.211,1352.89,-21.7514
345.424,1314.59,-23.7361
341.02,1344.46,-23.6162
337.818,1358.64,-23.6399
347.107,1360.14,-23.2014
332.738,1365.47,-23.2769
298.893,1310.92,-21.425
308.152,1314.4,-22.302
340.235,1329.81,-22.359
325.581,1330.81,-22.5608
292.53,1331.24,-22.4616
305.83,1357.18,-22.8573
297.236,1357.54,-22.3352
319.189,1358.31,-22.1146
311.075,1310.6,-20.7187
397.184,1344.28,-23.4269
389.68,1320.48,-22.4373
376.841,1323.71,-22.4079
394.84,1365.47,-22.4653
424.647,1368.53,-22.6643
409.15,1373.78,-22.6912
384.787,1374.42,-23.038
378.604,1354.61,-22.0058
389.988,1372.38,-21.6771
468.833,1336.03,-23.8349
498.926,1335.67,-23.3796
503.318,1371.67,-23.3906
503.935,1311.31,-22.1273
507.241,1317.99,-22.2696
485.19,1321.32,-22.4821
444.33,1323.13,-22.7385
455.626,1350.15,-21.4895
448.888,1355.48,-21.831
453.812,1357.3,-22.8887
498.518,1369.31,-22.2507
499.384,1316.59,-21.5671
498.741,1321.4,-21.6425
473.032,1325.33,-21.795
452.342,1334.16,-21.8282
488.756,1356.05,-22.0003
440.167,1369.84,-22.1943
508.175,1371.19,-21.4813
567.092,1341.06,-23.5498
568.128,1310.62,-21.6884
562.73,1327.18,-22.6431
575.405,1341.31,-23.0243
576.705,1351.49,-22.4549
537.535,1363.37,-22.4981
578.956,1369.14,-22.7432
567.626,1374.52,-22.5624
572.67,1322.62,-22.0137
573.003,1328.14,-21.5112
549.202,1332.12,-21.6385
557.307,1342.09,-21.8081
546.105,1366.93,-21.7071
643.219,1310.71,-22.9894
653.181,1313.53,-22.7854
632.921,1316.85,-23.7186
589.269,1319.59,-23.8198
641.395,1320.79,-22.4229
629.467,1343.99,-22.2582
609.738,1353.4,-22.1522
633.834,1365.49,-22.6805
630.422,1370.63,-22.3002
594.933,1371.08,-22.8611
614.929,1371.41,-22.551
628.028,1326.53,-21.8538
591.4,1326.22,-21.8567
648.929,1330.35,-21.1982
640.545,1342.79,-20.2508
630.073,1357.83,-21.2947
700.509,1308.8,-23.2571
683.721,1316.59,-23.1719
667.142,1324.13,-22.2017
718.18,1343.79,-21.3689
660.591,1347.43,-21.2309
656.209,1357.58,-21.4142
696.333,1362.39,-21.9818
660.092,1362.78,-21.9629
38.1142,1380.76,-21.9122
50.9097,1381.49,-21.8569
16.1933,1386.12,-20.9855
46.2478,1390.68,-21.8878
34.8785,1401.73,-20.6618
29.8996,1402.58,-21.7706
13.3757,1409.27,-21.9263
70.2336,1414.46,-21.5867
68.5192,1421,-21.9596
7.50252,1423.67,-21.4727
40.6135,1424.66,-21.6227
10.4598,1432.2,-21.2137
139.416,1382.84,-22.229
143.98,1411.86,-22.2951
138.142,1450.15,-22.2766
145.205,1451.9,-22.746
74.8888,1382.02,-20.8493
129.226,1395.73,-21.94
122.21,1397.46,-21.8091
136.623,1410.53,-21.2777
111.658,1425.89,-21.2359
83.813,1428.37,-21.28
142.443,1437.05,-21.993
117.722,1437.47,-21.4527
109.071,1452.24,-21.6649
206.814,1413.45,-23.1222
206.856,1429.34,-23.1851
215.364,1390.36,-22.3271
206.144,1419.07,-23.1442
211.599,1435.52,-22.6749
150.871,1448.81,-22.2317
198.742,1409.95,-21.5632
189.519,1413.07,-21.6348
178.246,1430.15,-21.0707
178.709,1447.69,-21.982
194.034,1450.78,-21.668
221.891,1382.62,-23.7413
251.016,1387.57,-21.8997
235.122,1392.87,-22.5224
267.323,1402.15,-22.7291
222.525,1401.61,-22.3162
256.321,1430.68,-22.3067
218.849,1438.87,-22.0701
260.841,1383.53,-20.9707
220.366,1391.49,-21.9009
249.64,1391.81,-21.9613
227.773,1400.47,-21.396
243.182,1418.91,-21.3817
222.751,1436.98,-21.8808
239.191,1451.58,-21.6984
262.204,1453.13,-21.8125
308.777,1394.15,-22.2807
328.878,1411.02,-22.6452
291.798,1411.84,-21.4219
320.229,1422.45,-21.9724
321.898,1433.78,-22.0045
419.465,1386.15,-22.834
435.188,1403.13,-22.8531
568.045,1223.34,-21.5944
654.281,1163.52,-22.6337
584.525,1169.3,-22.9334
638.962,1171.46,-23.2876
604.039,1186.62,-23.6546
608.59,1164.79,-22.4403
582.211,1165.54,-22.4152
591.559,1175.2,-22.9503
637.031,1181.76,-22.5725
632.981,1188.87,-22.3665
592.693,1191.35,-22.0726
622.071,1197.79,-22.5127
603.499,1216.41,-22.7663
648.308,1218.87,-22.5106
644.344,1232.42,-22.0449
603.159,1168.28,-22.042
625.32,1168.17,-21.6362
638.159,1175.17,-21.2508
593.701,1206.8,-21.8996
635.856,1209.62,-21.2931
601.97,1227.08,-21.1729
684.428,1163.62,-23.0523
670.526,1175.31,-22.8623
659.992,1179.41,-23.0138
709.333,1201.96,-23.7105
681.08,1214.59,-23.8164
673.467,1219.56,-23.4944
715.309,1221.46,-23.7691
677.031,1183.81,-22.1762
668.363,1190.12,-22.9289
704.142,1191.93,-22.6794
700.243,1228.87,-22.801
691.534,1169.06,-21.2722
661.01,1176.55,-20.9301
716.87,1209.05,-21.0478
681.128,1224.28,-21.6632
684.579,1232.51,-21.9895
9.17597,1238.88,-23.237
43.4178,1257.13,-23.7604
50.863,1288.25,-23.2376
58.5234,1236.95,-22.2356
56.8606,1250.14,-22.9178
70.2473,1253.38,-22.2192
8.43317,1256.18,-22.8034
19.5409,1258.14,-22.7705
61.7919,1261.7,-22.797
17.7647,1262.78,-22.7265
55.0265,1265.59,-22.2845
48.9236,1267.67,-22.836
57.9759,1270.57,-22.6697
66.3523,1275.01,-22.7713
44.8235,1277.25,-22.1171
66.0944,1283.91,-22.3483
26.3218,1298.9,-21.7812
13.502,1307.81,-22.8204
63.5465,1239.16,-21.7907
5.11355,1252.6,-21.6967
61.8263,1291.58,-21.7937
54.5248,1301.03,-21.9864
96.2974,1237.5,-23.6788
125.234,1236.92,-22.3166
102.233,1240.13,-22.2548
111.222,1245.11,-22.3076
135.231,1247.08,-22.3756
108.202,1262.82,-23.0056
130.116,1262.7,-22.2499
93.9387,1267.67,-21.7797
112.51,1273.05,-22.5819
111.339,1278.33,-22.5385
87.7091,1285.08,-22.2711
111.01,1284.32,-22.7258
73.2546,1304.6,-21.3759
96.2798,1305.25,-22.1552
115.647,1237.14,-22.0567
113.888,1241.69,-21.2379
105.318,1254.5,-21.4875
114.858,1268.28,-21.8737
122.876,1268.63,-21.1937
107.803,1286.83,-21.9172
125.711,1289.34,-21.5586
199.574,1239.53,-22.9707
215.801,1240.58,-22.4883
177.03,1244.49,-22.3396
164.278,1247.72,-22.4916
202.345,1250.91,-21.9497
158.275,1254.64,-21.6142
157.356,1293.15,-22.2494
201.988,1293.43,-22.9114
207.19,1295.55,-22.8902
166.729,1296.51,-22.8533
165.391,1304.03,-21.7699
145.602,1237.67,-21.5232
199.902,1254.61,-21.616
182.184,1300.92,-21.3312
197.755,1303.59,-20.5193
191.198,1307.14,-21.7117
223.17,1248.91,-23.2634
223.025,1292.12,-23.1707
250.542,1249.54,-22.055
285.714,1257.03,-23.0414
229.629,1257.64,-21.8299
254.142,1302.81,-23.0796
237.895,1249.95,-20.8189
248.454,1254.43,-21.5772
262.959,1270.46,-21.645
285.815,1275.64,-21.3821
281.906,1280.68,-22.1099
238.351,1300.39,-21.7819
253.19,1306.16,-21.4111
297.69,1256.94,-21.2579
313.726,1262.05,-21.9856
292.418,1272.82,-22.2214
329.866,1288.41,-22.405
296.38,1290.88,-22.1457
313.615,1291.31,-22.2239
327.742,1280.14,-21.8803
332.568,1307.61,-21.961
430.955,1244.19,-23.1934
365.74,1270.35,-23.5057
431.667,1307.74,-23.6901
404.43,1237.9,-22.4586
423.423,1248,-21.9668
411.144,1248.98,-22.6703
396.379,1272.18,-22.3892
390.956,1277.24,-22.4399
392.236,1288.26,-22.3946
393.297,1236.22,-21.4245
397.917,1239.69,-21.5213
425.168,1253.44,-21.1732
407.363,1258.5,-22.2512
395.938,1266.35,-21.9921
404.79,1279.73,-21.3475
370.696,1288.4,-21.6896
363.319,1293.55,-22.1324
442.999,1239.63,-22.6591
448.57,1261.5,-23.5215
472.679,1293.73,-23.0781
462.558,1256.02,-22.0648
490.138,1281.51,-22.1815
508.778,1283.99,-22.4102
462.602,1296.37,-22.7744
447.969,1239.02,-21.2789
472.036,1269.22,-21.422
474.111,1285.78,-21.5932
464.081,1288.96,-21.5761
524.511,1265.86,-22.6729
529.787,1272.55,-20.6943
525.182,1272.21,-21.2109
535.031,1293.82,-22.6348
554.646,1240.13,-21.2008
649.531,1288.77,-24.0609
597.441,1295.27,-23.5466
616.204,1304.82,-23.0477
594.29,1276.13,-22.4775
646.457,1285.84,-22.7712
622.025,1290.78,-22.5022
624.414,1269.52,-21.8147
620.655,1281.99,-21.0873
596.854,1302.35,-20.8881
623.591,1307.71,-21.6557
719.867,1245.63,-23.9084
685.102,1262.26,-23.1047
672.439,1251.21,-22.6318
351.922,1061.72,-21.7377
308.322,1087.88,-20.8398
413.963,1018.75,-22.9548
376.812,1082.47,-22.2597
395.503,1019.25,-22.3282
391.676,1076.13,-21.5075
461.279,1037.99,-21.5973
504.893,1061.77,-21.9106
527.598,1079.18,-24.2268
551.801,1017.85,-23.7918
522.552,1037.33,-23.5641
539.995,1080.52,-23.1933
562.094,1064.6,-22.2198
541.977,1073.85,-21.4953
576.742,1077.49,-22.2396
509.148,1078.57,-22.8148
525.441,1089.44,-22.5317
524.774,1019.21,-21.3253
516.305,1038.38,-21.3651
548.213,1044.72,-21.9767
569.144,1061.7,-20.8974
519.957,1066.54,-19.9232
524.297,1086.22,-21.5296
567.7,1086.45,-20.9736
596.413,1044.17,-22.5173
612.686,1034.26,-22.4673
599.29,1037.31,-22.9141
614.363,1064.13,-22.9938
640.884,1026.67,-21.0989
591.763,1038.72,-21.2203
627.973,1090.14,-22.0068
216.438,1116.81,-22.6682
177.119,1142.12,-22.0753
171.729,1144.9,-22.7599
194.396,1157.77,-22.1618
152.239,1108.53,-21.6671
210.472,1115.88,-21.5915
207.685,1140.25,-21.771
290.228,1162.45,-22.1509
318.597,1103.74,-23.0588
329.345,1139.38,-23.2667
303.102,1160.47,-23.1003
359.967,1093.48,-21.9031
318.444,1098.17,-22.6236
352.11,1154.59,-22.7438
326.5,1113.65,-21.136
313.756,1126.22,-21.282
325.156,1138.73,-21.773
413.413,1159.67,-21.8735
454.539,1110.55,-24.1357
479.33,1098.14,-23.2578
455.868,1146.83,-22.3672
475.23,1091.84,-21.1648
508.923,1107.77,-21.5728
448.016,1151.04,-21.9781
571.66,1153.33,-23.8813
565.984,1116.6,-23.9631
561.899,1117.94,-23.8966
557.954,1136.13,-23.5758
526.973,1157.41,-23.0513
578.473,1109.07,-22.7278
570.388,1144.77,-22.4753
562.3,1158.34,-22.6053
581.014,1102.34,-21.5656
563.939,1121.32,-21.9648
550.986,1142.36,-21.2946
632.931,1123.43,-22.937
628.238,1147.9,-22.9175
622.142,1090.13,-21.9959
623.023,1119.24,-22.9415
637.5,1131.9,-22.3015
640.801,1142.13,-22.3687
652.297,1150.01,-22.1218
639.661,1162.15,-22.7037
633.301,1111.79,-21.3815
582.899,1132.14,-21.6364
581.469,1147.12,-22.0495
666.896,1117.24,-23.6007
656.478,1139.92,-22.9998
725.018,1151.59,-23.4228
682.125,1099.34,-22.6734
685.719,1144.56,-22.3776
699.523,1151.59,-22.3016
672.738,1160.58,-21.8623
681.729,1123.39,-21.4853
660.841,1124.4,-21.8061
698.801,1131.53,-21.1263
674.575,1132.82,-21.1105
740.889,1136.19,-21.2854
30.8549,1229.25,-22.114
14.6507,1234.15,-22.9846
52.5297,1189.76,-21.121
38.6443,1213.64,-21.0411
50.8538,1230.9,-21.7407
123.012,1213.05,-22.0637
88.8152,1173.09,-21.8965
143.028,1185.77,-21.5093
147.317,1199.7,-23.124
190.429,1202.81,-23.1451
200.86,1171.09,-22.2992
191.391,1227.06,-21.3784
180.523,1227.41,-20.8321
179.041,1232.82,-22.8216
149.379,1212.56,-21.5653
271.93,1215.72,-23.1547
286.459,1165.47,-22.9972
282.781,1200.4,-22.0438
220.34,1206.34,-22.5643
267.309,1209.01,-22.2623
286.425,1225.73,-23.0989
288.632,1234.57,-22.1069
286.595,1201.24,-21.1445
220.418,1202.98,-21.0515
253.768,1212.59,-21.393
235.875,1217.9,-21.5524
277.005,1229.78,-22.0052
342.032,1182.72,-23.7153
317.934,1184.99,-23.4127
316.244,1190.03,-23.4383
297.387,1199.41,-23.9621
318.478,1176.92,-21.9793
346.286,1222.78,-22.2695
329.33,1200.74,-21.0303
331.503,1230.33,-20.7742
323.374,1232.05,-21.7464
399.737,1216.61,-23.6088
375.332,1162.88,-22.9732
419.684,1167.89,-20.6628
423.401,1180.46,-22.6909
419.283,1186.94,-22.4694
406.278,1193.38,-21.7766
456.588,1207.93,-23.4965
455.209,1212.28,-23.374
437.32,1230.05,-23.1991
458.249,1185.8,-22.0368
444.686,1193.07,-22.5109
438.412,1212.11,-22.1966
465.047,1223.1,-22.4312
483.044,1224.1,-22.377
495.258,1184.66,-21.6301
479.488,1225.95,-21.9608
443.933,1230.61,-21.6956
486.035,1234.02,-21.707
531.707,1212.87,-23.7509
543.947,1222.13,-23.1759
570.969,1227.49,-23.5875
564.669,1195.77,-21.9992
535.017,1200.91,-21.9295
513.276,1175.57,-20.8724
520.068,1222.69,-21.2127
551.376,1223.43,-21.6106
449.168,805.672,-22.3668
454.169,806.689,-22.1373
437.918,816.555,-22.2591
452.162,825.785,-22.9353
495.147,843.269,-22.1605
505.399,820.837,-21.7804
494.856,822.944,-20.9739
512.926,800.586,-23.7055
514.065,813.374,-23.2775
576.667,858.827,-23.2571
637.004,866.403,-21.965
700.039,822.251,-24.7755
711.866,821.651,-24.1417
687.794,823.648,-24.6856
719.471,832.777,-24.5405
716.741,802.607,-23.345
708.78,824.278,-23.6928
700.27,848.708,-23.0506
695.87,852.456,-23.019
702.426,863.522,-23.0565
720.789,819.81,-21.6054
708.08,858.233,-20.159
701.058,870.157,-22.1332
732.142,827.504,-24.8458
745.198,836.346,-24.7226
751.651,847.473,-24.288
729.094,800.286,-23.8121
756.672,833.633,-23.3863
731.531,849.801,-23.5796
739.959,857.632,-23.281
758.932,822.467,-21.9347
732.517,800.446,-21.4559
756.86,836.903,-21.7563
14.7614,931.916,-23.4714
35.0418,940.707,-22.6524
139.35,877.612,-24.19
120.195,896.89,-23.9667
130.05,892.449,-23.4325
124.761,905.837,-23.5769
114.731,916.641,-22.8509
98.7137,913.377,-21.4532
151.972,872.745,-23.9831
196.581,889.356,-23.2208
154.564,891.611,-23.6193
151.053,903.781,-23.0557
183.653,898.152,-22.0943
202.05,890.734,-21.6506
168.071,928.425,-21.8773
146.128,935.798,-21.666
257.542,882.715,-23.7163
247.23,910.602,-23.5796
306.947,872.491,-22.8005
302.927,882.263,-22.9047
329.344,884.568,-22.2339
291.963,876.928,-21.4493
411.641,935.615,-21.4269
412.25,939.313,-22.2251
416.36,941.487,-22.32
565.959,882.987,-24.5486
561.081,917.404,-24.029
563.968,895.997,-23.1006
555.611,931.974,-23.0677
571.055,942.394,-23.6292
567.569,879.109,-22.8349
564.083,913.205,-22.2146
550.665,929.932,-22.8687
651.243,882.67,-24.7795
623.078,938.987,-22.6836
595.44,942.686,-22.7787
624.913,932.076,-21.6375
600.68,937.898,-22.3063
634.091,884.406,-21.5721
609.31,928.387,-22.0279
635.052,938.141,-21.8406
617.244,940.577,-21.3355
719.005,879.567,-22.8193
697.553,891.234,-23.1681
666.756,892.675,-23.2297
682.563,898.316,-23.5081
707.691,905.881,-23.5896
716.558,920.232,-23.9053
672.664,886.533,-22.9448
717.829,904.772,-22.2493
750.445,879.773,-22.638
41.7669,963.81,-23.3001
39.166,962.833,-22.5485
41.8067,967.116,-22.3051
87.0192,951.448,-23.664
91.7631,957.791,-22.839
173.506,952.993,-24.5518
191.335,1000.7,-23.3725
198.032,950.58,-21.1677
256.419,1001.02,-23.5583
231.315,992.033,-22.6638
269.574,999.316,-22.6905
298.255,964.894,-21.2214
312.397,984.61,-21.8114
314.86,987.263,-21.9831
352.982,988.948,-21.0492
326.659,1009.9,-22.1003
416.319,1011.89,-22.5124
385.056,1016.46,-22.5563
384.792,980.36,-21.3639
457.869,985.576,-24.3567
