Position X,Position Y,Position Z
305.464,334.169,-2.51594
328.844,336.691,-3.34303
323.739,339.281,-3.17876
347.53,347.501,-2.70536
322.311,349.486,-2.12675
327.256,304.258,-2.28591
311.789,304.128,-1.86022
305.82,310.719,-1.85999
318.381,332.437,-2.09363
292.819,350.249,-1.74262
297.82,359.073,-1.18839
299.768,330.44,-0.585095
334.572,311.987,0.728164
291.457,312.719,0.263855
304.886,316.447,0.541736
311.422,319.063,0.834016
302.691,330.735,0.340121
329.304,334.038,0.655841
355.431,347.074,-0.784547
345.66,351.284,-0.0415556
353.992,357.488,0.241219
410.026,312.721,-2.87499
380.592,334.825,-3.19326
428.611,342.569,-2.70302
375.038,345.35,-2.32379
426.499,348.171,-2.68082
382.026,353.753,-2.24849
400.817,325.678,-1.41785
386.964,348.601,-1.93229
418.813,297.854,-0.866893
380.259,308.24,-0.696609
430.948,313.488,-0.403484
423.461,327.711,-0.836255
387.561,314.438,0.426008
423.778,317.178,-0.160958
445.217,293.223,-2.60154
467.947,310.241,-3.30183
458.286,313.732,-2.61145
471.617,323.777,-3.24546
487.071,324.741,-2.46
451.302,342.586,-3.1655
462.098,353.382,-3.20958
456.853,301.199,-0.750747
473.881,326.519,-1.19355
461.749,336.215,-1.14441
479.421,340.891,-0.554479
485.348,345.05,-1.57829
466.987,360.18,-1.68776
452.506,309.761,0.00749019
498.213,342.762,0.732166
530.706,296.902,-2.88588
528.75,313.077,-2.71533
581.223,326.353,-3.42361
544.985,329.999,-3.35059
564.568,334.531,-2.56318
515.017,346.685,-2.50485
573.669,348.737,-3.01055
539.442,361.256,-3.35466
515.305,329.998,-1.35002
544.31,338.233,-1.30721
563.098,341.981,-1.84561
544.454,351.399,-1.52082
576.333,292.39,-1.02754
556.615,294.721,0.177321
619.353,297.652,-2.55585
602.218,301.097,-3.00768
635.25,306.543,-2.11551
611.003,328.482,-3.1615
647.691,332.106,-2.96788
609.76,333.591,-3.0157
638.881,361.898,-2.74275
595.498,346.479,-2.16739
613.34,357.117,-1.67356
634.084,321.794,-0.597145
631.131,346.736,-0.589583
603.24,356.715,-1.86914
616.194,295.617,0.1569
629.894,299.758,-0.14433
619.531,313.129,0.500675
616.256,330.474,-0.731768
616.424,334.684,-0.451462
607.745,347.406,0.264869
623.462,351.659,0.0397085
712.602,355.465,-2.92181
660.524,341.055,-1.07969
702.635,341.135,-2.14849
698.644,356.82,-1.93871
673.24,304.912,-0.610739
664.021,304.61,0.427329
723.813,345.087,0.527003
662.549,347.685,0.48644
687.989,358.897,-0.0961149
737.722,353.21,-0.472671
144.014,377.232,-2.95519
137.441,378.321,-2.00626
126.687,381.076,-2.82961
134.798,386.975,-3.37953
114.885,411.773,-3.09254
110.746,389.303,-1.64448
105.441,402.758,-2.30693
102.632,408.7,-1.95142
135.633,408.395,-0.924196
106.861,415.844,-0.849143
192.006,370.307,-2.72251
205.857,431.136,-1.693
189.5,435.971,-2.35529
170.74,391.72,-0.391558
208.303,403.451,-0.510522
212.577,413.087,-0.566509
170.513,414.56,-0.658641
209.727,427.071,-0.416558
199.733,403.127,-0.696889
193.647,436.097,0.0364434
221.749,367.485,-3.13659
237.887,369.003,-3.04798
243.722,379.439,-2.55574
227.189,382.714,-2.54377
274.717,384.415,-3.16465
229.326,406.293,-2.61926
263.124,418.698,-3.33387
242.734,419.367,-1.95759
244.408,433.529,-2.88181
256.338,372.969,-2.14328
279.334,380.485,-1.38949
281.124,387.361,-1.74082
282.503,397.06,-1.56792
253.557,399.996,-2.84728
231.219,433.092,-1.59495
230.368,375.202,0.166958
247.253,386.196,0.196203
278.577,392.843,0.0467174
254.056,406.426,-0.0267949
333.539,379.664,-3.54048
320.813,385.148,-3.15798
297.062,386.959,-2.47295
319.812,389.91,-3.27271
316.242,405.535,-2.96158
327.224,417.92,-2.36241
297.218,422.653,-2.70671
293.525,367.265,-1.66926
335.285,370.128,-1.7885
291.769,374.089,-2.50148
293.896,376.554,-2.61918
303.055,388.939,-1.43054
306.509,394.087,-2.2727
334.325,397.612,-1.60886
295.187,430.999,-2.30168
324.835,433.307,-1.97959
343.644,403.426,-0.517245
321.268,404.627,-0.998004
341.894,380.405,-0.793713
321.651,417.927,-0.604837
342.108,417.947,0.145666
350.909,423.907,0.510449
318.329,426.244,-0.716975
307.281,432.696,-0.089437
423.121,405.028,-3.33344
382.515,409.788,-3.28728
403.549,409.727,-3.01582
396.901,416.893,-2.72246
374.924,416.767,-2.83792
416.722,421.017,-2.33173
424.103,396.909,-2.23744
409.044,404.558,-1.6468
404.667,406.533,-1.26687
398.949,368.35,-1.14357
408.324,373.065,-1.02484
383.778,390.895,-1.49604
419.163,427.187,-0.117559
417.811,432.84,0.0177131
429,385.567,0.110876
411.813,398.229,0.387044
417.584,414.975,-0.0548997
407.641,416.682,0.672712
495.443,368.785,-2.44586
490.058,410.822,-3.08761
497.411,417.503,-2.22181
476.634,421.843,-2.4545
501.69,429.63,-2.45721
472.733,367.04,-1.57488
474.478,372.83,-1.33463
494.068,376.769,-2.39541
442.471,404.802,-2.43246
489.323,415.537,-1.6261
493.671,410.876,-0.386596
459.871,376.335,0.583265
437.032,392.215,0.518308
515.539,375.086,-3.13752
557.147,377.622,-2.94205
538.738,386.898,-3.16605
556.561,400.018,-3.10596
531.129,407.953,-3.08348
575.827,413.179,-2.61774
518.181,432.728,-3.18893
570.369,374.613,-2.24002
541.948,394.033,-1.88494
530.036,372.76,-0.559126
514.659,397.016,-0.704337
521.653,419.644,-0.81779
566.534,374.388,0.045663
579.045,432.054,-0.743825
594.936,368.857,-3.08237
595.634,378.517,-3.09057
608.23,385.211,-1.30726
613.132,386.539,-2.75827
649.62,395.399,-2.62498
610.168,402.436,-2.6182
611.354,420.672,-2.63697
625.555,422.765,-1.87888
649.659,427.66,-2.95399
649.954,433.159,-2.89593
598.741,434.456,-2.73601
629.464,371.964,-1.78554
637.295,378.87,-1.09261
602.399,385.372,-2.52542
600.011,399.453,-1.81726
626.025,399.035,-2.29018
591.375,423.928,-2.47816
652.587,378.552,-1.39718
612.661,392.02,-0.866894
601.44,393.864,-0.84259
646.762,407.943,-0.991686
597.313,431.599,-0.353084
639.163,368.542,0.153652
602.045,372.211,-0.340741
593.346,373.303,-0.529406
586.354,380.021,0.109742
618.821,400.548,0.118564
623.749,411.411,0.171845
603.357,415.855,-0.156242
592.558,417.85,0.238652
613.922,429.145,0.0202085
705.315,368.554,-2.65351
681.339,393.707,-3.39057
679.297,425.503,-2.45982
673.623,426.669,-2.64454
671.653,429.954,-2.37805
684.547,433.763,-2.4814
658.378,408.839,-1.44332
702.102,364.137,-0.700879
682.964,365.234,0.0290674
660.403,371.573,0.373509
720.866,375.679,0.60422
660.445,405.161,0.450042
163.128,438.43,-2.56337
206.582,439.667,-2.93583
215.327,461.788,-3.14563
198.104,436.956,-2.18062
162.772,467.124,0.207808
203.464,504.992,0.494914
281.898,437.201,-3.49171
260.242,441.481,-2.42947
287.298,445.622,-2.84098
265.702,472.893,-3.23309
271.534,439.763,-0.764921
250.065,446.496,-2.42116
289.269,451.188,-1.92248
252.227,485.709,-2.01959
253.739,492.06,-1.92479
281.609,440.261,-0.754645
274.551,470.55,-0.500968
289.069,501.325,-1.2051
218.774,501.981,-0.357034
250.695,474.461,0.749153
226.986,482.543,-0.495459
246.068,491.084,-1.0555
266.408,498.652,0.220809
294.375,456.249,-2.53274
337.576,465.796,-2.46135
292.303,501.986,-2.52642
324.616,503.523,-2.28224
292.793,462.712,-1.79858
348.561,481.714,-2.20608
295.045,485.199,-1.58187
343.272,494.282,-1.47196
326.812,449.103,-0.337971
315.548,457.99,0.00202851
358.191,473.81,-0.143541
305.016,497.713,-1.17067
303.071,464.039,0.628531
333.037,466.055,-0.23038
327.711,469.425,0.362725
342.882,471.378,-0.218502
329.158,475.2,0.365361
290.598,479.468,1.10714
337.702,488.485,-0.327735
396.201,436.411,-2.18816
414.574,440.088,-2.96411
420.23,441.881,-3.02631
392.816,454.831,-3.06196
379.968,456.385,-2.37318
422.36,471.169,-2.82524
409.61,473.871,-2.5819
414.875,476.167,-2.65627
384.911,482.974,-2.51991
427.854,492.981,-2.70274
410.155,493.155,-2.75991
416.058,501.111,-2.93415
407.729,438.552,-1.41155
363.807,486.546,-2.25044
424.058,439.332,-0.637009
369.992,448.647,-0.398512
429.529,489.133,-1.06117
373.866,489.961,-1.10631
