Position X,Position Y,Position Z
661.429,345.361,-29.1167
694.378,303.626,-27.9116
666.822,322.941,-26.7697
674.929,345.865,-28.321
695.289,354.813,-28.669
685.165,298.176,-27.1736
693.482,299.442,-27.0048
659.322,327.493,-27.2323
685.138,330.802,-27.1677
166.75,384.495,-30.2344
416.375,205.266,-27.3211
410.868,206.94,-27.92
411.809,213.266,-26.386
460.469,194.13,-29.5968
505.203,194.903,-29.8627
482.02,204.143,-30.3131
469.121,205.32,-30.2795
438.609,214.9,-30.407
474.842,156.386,-29.8222
484.068,182.287,-29.4947
474.347,188.95,-29.3441
437.067,198.66,-29.4889
477.794,200.743,-29.584
464.361,203.197,-29.8387
462.442,211.311,-29.4868
443.594,214.579,-29.6316
461.368,214.75,-29.3141
461.894,167.762,-27.6888
488.104,196.225,-28.8711
505.521,214.782,-28.0625
472.372,167.163,-27.6446
450.941,170.061,-27.8325
463.024,198.251,-27.2178
474.606,215.726,-27.3599
547.893,172.177,-30.9015
522.495,181.08,-29.7293
514.062,191.829,-30.0498
509.04,202.087,-30.5979
511.301,212.056,-30.2327
544.509,214.285,-30.2351
510.81,180.221,-29.5137
538.327,181.096,-29.2744
535.962,207.968,-29.2702
546.643,209.615,-29.8526
540.973,154.82,-28.6409
519.416,165.549,-28.8411
570.103,171.555,-27.9226
559.614,188.014,-27.1248
509.554,191.82,-26.3108
545.748,201.711,-27.0497
513.683,207.82,-27.5874
647.047,150.024,-30.978
584.986,157.146,-30.7538
621.423,165.309,-30.4201
642.133,167.55,-30.3286
592.364,175.679,-30.0885
584.18,198.111,-28.1083
581.665,206.676,-30.3247
638.318,211.658,-30.1618
645.238,174.331,-29.9522
644.954,213.163,-28.6213
627.049,153.919,-28.0089
601.745,177.678,-28.1548
588.333,185.415,-29.1511
620.589,213.916,-28.1372
610.71,166.86,-27.8115
604.879,182.679,-27.083
621.717,188.568,-26.9885
592.903,200.012,-27.2078
660.177,199.423,-29.5269
241.426,237.551,-30.5598
270.221,238.853,-30.3225
239.659,243.68,-30.0749
290.681,287.549,-29.228
236.655,219.879,-29.2305
259.274,238.047,-28.7214
289.458,258.383,-29.7644
243.538,279.436,-29.6455
237.347,282.825,-29.2816
281.129,287.495,-29.256
268.576,287.709,-29.1849
222.413,259.622,-28.4421
274.411,231.874,-27.5234
285.396,234.093,-27.4239
279.69,249.245,-27.1815
228.756,282.074,-27.3952
345.883,219.337,-29.8571
313.02,220.478,-30.6935
335.914,221.301,-30.4582
347.807,251.389,-30.2071
306.086,265.717,-29.3586
331.022,237.705,-29.8578
332.041,241.781,-29.757
361.343,246.537,-29.9136
294.859,290.063,-29.4748
333.536,229.117,-28.8752
324.113,230.224,-28.2976
352.836,244.667,-28.2013
309.443,263.806,-27.7165
325.931,222.353,-28.0036
307.843,227.283,-26.8474
296.538,234.348,-26.8234
306.839,268.582,-25.7563
358.604,283.842,-27.8788
405.035,235.097,-30.3291
407.734,242.976,-30.22
422.623,246.186,-30
397.946,250.759,-30.1924
421.689,253.038,-30.4552
426.644,264.757,-30.2348
416.507,231.435,-28.9763
383.935,246.438,-29.5816
385.658,251.155,-29.8434
428.461,253.012,-29.0565
424.752,272.232,-30.0953
381.677,223.248,-27.9788
367.357,239.039,-28.3598
390.38,227.735,-27.1702
430.243,229.232,-26.7296
417.482,244.951,-27.3288
477.13,218.311,-30.2469
443.937,221.416,-30.3535
500.037,223.797,-30.139
455.676,244.251,-30.801
451.34,245.348,-29.7744
442.843,272.144,-30.2992
470.04,287.046,-30.1208
476.952,288.522,-29.4278
501.386,218.293,-29.4646
454.927,228.795,-29.7315
494.065,234.593,-29.216
472.762,234.819,-29.4242
504.531,249.585,-29.9895
446.569,255.347,-29.4749
507.577,266.533,-29.2461
492.819,268.789,-29.4682
451.064,269.242,-29.6198
465.113,228.638,-27.0462
507.894,252.583,-27.8232
507.913,258.775,-27.8925
446.38,263.991,-27.1938
446.514,271.498,-26.9233
462.995,274.736,-27.1691
573.515,229,-29.8022
516.387,233.956,-30.0932
509.598,249.437,-30.86
523.313,250.527,-30.5171
567.936,252.203,-30.1507
568.775,262.374,-30.8881
514.138,271.985,-30.5387
522.237,272.691,-30.7388
558.678,276.348,-30.2579
539.328,279.829,-30.3072
532.136,227.106,-29.0367
533.35,235.735,-29.0841
544.575,237.813,-29.2684
531.046,242.675,-29.7578
523.99,256.496,-29.5567
576.517,264.695,-29.6355
545.554,220.062,-28.7262
523.003,220.397,-29.016
571.688,239.077,-28.737
569.675,244.819,-28.7525
520.839,251.067,-28.1535
578.28,254.481,-27.8018
554.166,266.186,-28.3642
545.446,274.327,-28.2659
571.032,223.02,-27.5069
575.372,273.62,-26.9659
482.654,56.0924,-30.9975
326.087,145.111,-31.005
420.681,105.734,-32.1694
377.295,102.739,-31.7274
404.711,103.17,-31.2141
401.299,106.913,-31.0919
408.802,119.089,-31.6548
411.794,122.263,-31.6356
454.137,121.199,-31.3264
529.377,100.407,-31.9725
596.391,138.078,-32.2721
595.154,104.567,-30.9003
259.607,214.387,-31.5168
349.099,202.184,-32.1492
353.595,154.983,-31.3192
359.572,167.373,-31.3398
368.901,149.059,-32.1224
428.156,176.52,-31.559
415.47,176.624,-31.7568
371.33,203.794,-31.0531
460.418,153.362,-31.0593
482.214,164.366,-32.0011
468.253,183.783,-30.7826
450.785,198.572,-30.5713
480.804,216.785,-30.9546
524.741,147.571,-30.8154
596.398,164.558,-31.2649
608.588,167.207,-31.7125
591.002,214.666,-30.3844
666.993,196.189,-31.4455
739.046,153.197,-31.9937
735.063,149.781,-29.6824
282.193,251.523,-31.2249
263.182,261.876,-31.1122
409.331,233.556,-31.1547
386.021,255.991,-31.3616
378.054,261.281,-31.1429
485.041,232.54,-31.2654
629.235,242.649,-31.4053
608.954,273.39,-31.49
210.561,319.959,-31.9437
305.862,357.227,-31.5621
425.533,335.037,-31.1103
384.534,338.227,-31.5292
480.523,329.214,-31.3013
487.31,330.864,-31.3668
572.857,302.046,-31.2223
513.245,311.83,-31.1548
581.017,331.947,-31.4111
589.143,299.334,-30.4302
691.503,342.454,-31.2747
685.522,347.347,-31.1618
209.584,394.166,-31.691
276.143,371.452,-31.6098
277.572,386.416,-31.6581
338.331,401.214,-31.314
302.268,402.602,-30.9592
309.222,403.318,-31.3764
321.391,408.435,-31.9188
341.605,410.913,-31.6409
517.733,389.549,-31.0765
640.695,368.844,-31.0622
634.282,384.813,-31.34
593.713,406.514,-31.0417
617.05,407.785,-30.9699
666.836,367.592,-31.4443
431.847,451.011,-30.7758
455.577,505.861,-31.003
563.454,448.531,-30.5945
703.382,441.849,-31.1111
728.645,446.9,-31.1169
442.195,517.682,-31.0119
458.62,567.067,-31.22
303.419,631.362,-31.0933
579.266,638.837,-31.0103
619.172,608.289,-31.176
654.238,615.827,-30.909
404.249,61.837,-31.3405
423.414,68.0316,-27.895
512.534,66.293,-27.1567
288.526,140.111,-27.1228
348.897,120.334,-28.4921
322.055,131.782,-28.1653
381.028,97.8929,-30.8415
396.353,125.998,-30.8827
406.11,133.923,-29.1117
427.026,76.0904,-26.9694
452.209,114.163,-30.6331
478.278,120.141,-30.5322
475.788,80.8187,-29.6139
480.681,94.1546,-28.5696
496.986,102.086,-28.2267
469.334,106.967,-27.137
524.564,81.3279,-30.1092
512.404,99.7565,-29.8671
562.93,104.519,-30.6194
563.491,99.9497,-29.4274
565.455,124.376,-29.163
561.029,113.526,-28.2969
539.067,108.373,-25.8379
546.153,141.071,-27.6088
605.561,136.178,-31.0212
645.657,139.822,-30.3455
628.259,137.496,-29.6543
586.875,112.291,-27.197
656.958,134.644,-29.6137
262.574,186.232,-30.4641
278.301,214.027,-30.8693
288.116,203.981,-29.6439
243.712,181.695,-27.7769
261.521,183.256,-28.1721
314.413,154.246,-30.552
348.6,168.949,-30.486
293.387,210.372,-30.3597
354.5,211.878,-30.2764
297.375,214.821,-30.1283
341.41,213.65,-29.4299
308.702,210.836,-28.7195
311.734,215.26,-29.2525
348.08,215.176,-28.6368
351.493,180.276,-26.7433
351.543,186.739,-27.5096
364.376,190.712,-26.495
405.432,163.489,-30.2932
423.894,178.898,-30.8589
404.572,183.459,-30.1157
390.905,186.99,-30.4225
407.396,200.074,-30.3519
366.934,167.569,-28.5147
425.564,192.435,-27.9049
412.61,196.859,-29.472
424.192,199.474,-29.121
377.144,202.67,-29.8988
427.123,213.921,-29.9571
389.807,145.823,-28.5549
370.009,161.52,-28.4657
388.76,165.03,-28.1329
422.92,185.961,-29.0242
407.163,209.251,-28.458
374.07,165.822,-27.4841
365.368,184.443,-28.0045
