Position X,Position Y,Position Z
514.299,126.013,-43.6551
524.201,125.565,-44.307
518.926,74.4242,-42.8969
640.202,104.626,-45.7045
606.84,116.137,-45.5049
623.682,129.407,-45.3737
637.619,132.064,-44.7395
595.894,139.312,-45.2386
620.011,141.385,-45.3222
645.138,118.182,-43.0028
600.3,121.155,-43.1943
596.886,125.904,-42.9332
623.122,126.646,-43.2323
603.506,129.977,-43.0975
608.886,129.156,-42.8883
619.007,131.81,-43.5433
635.959,136.48,-43.2671
612.075,143.484,-43.5317
681.792,133.511,-46.0731
694.523,124.721,-45.2985
655.363,134.575,-44.7824
687.639,139.936,-45.2083
681.401,117.648,-44.0477
692.164,119.665,-44.5543
669.262,135.719,-44.5839
667.606,120.364,-43.1683
717.728,120.318,-42.7362
698.736,121.291,-43.4443
684.234,131.301,-43.3475
675.102,138.361,-42.6565
144.697,178.633,-46.5288
107.251,184.701,-46.6603
85.974,192.139,-46.4125
75.8463,207.23,-46.2625
120.367,209.956,-45.7821
105.257,215.058,-45.2515
101.849,155.905,-43.7898
105.269,172.077,-44.6714
98.8926,179.927,-44.2728
139.337,187.914,-44.022
142.626,163.937,-43.5483
142.028,168.737,-43.3186
135.359,177.496,-43.1654
102.579,193.455,-42.655
123.617,212.755,-43.0004
291.204,101.158,-46.2172
358.106,108.821,-45.8558
306.719,125.988,-45.6272
327.556,128.346,-45.7676
350.317,132.161,-45.8067
309.43,132.487,-46.0647
313.949,138.973,-46.3436
289.942,143.747,-45.8331
349.795,81.9288,-45.3508
302.631,101.183,-45.8243
305.683,107.765,-45.3673
325.429,118.025,-45.3797
295.372,119.275,-45.4003
330.702,122.394,-44.3771
323.464,124.918,-45.285
362.21,126.306,-45.5819
301.709,128.678,-45.6811
291.662,132.79,-44.4751
328.717,137.437,-45.1242
298.441,139.9,-45.3298
332.319,76.365,-44.1025
331.301,88.6496,-44.1509
297.307,99.1257,-43.8336
353.018,104.439,-43.9015
360.149,104.322,-44.3276
311.052,135.204,-44.4191
313.258,78.7927,-42.7956
298.504,81.9205,-43.1656
315.996,87.9613,-43.37
345.76,125.092,-43.1389
299.15,125.957,-43.0452
334.991,132.316,-43.1606
298.948,135.745,-43.1185
333.065,135.443,-43.5689
357.054,137.978,-43.2819
326.59,140.352,-43.109
354.403,145.034,-43.5434
365.43,79.7754,-45.7871
432.396,91.4382,-45.8631
384.846,101.327,-46.2355
411.308,102.561,-46.1511
403.567,117.951,-45.8296
377.169,83.0695,-45.0484
434.564,107.382,-44.8872
374.428,115.206,-45.7462
425.045,117.624,-45.5796
394.625,131.149,-45.6233
369.177,135.347,-45.6108
404.145,139.772,-45.2688
426.626,139.913,-45.1704
421.233,76.449,-44.2922
379.213,111.14,-44.1032
390.126,121.838,-43.7552
377.762,130.205,-44.0963
392.629,136.433,-44.2199
376.166,77.1436,-43.2354
397.745,79.8965,-43.2755
427.938,80.7163,-43.1721
377.524,105.261,-43.1975
392.262,111.182,-43.5408
369.616,118.42,-42.9536
434.613,123.434,-43.6029
410.843,126.089,-43.205
416.036,130.342,-43.5826
381.331,141.288,-43.1919
428.762,145.663,-43.8314
473.411,100.983,-46.4418
490.112,121.424,-45.9307
465.343,121.99,-46.4185
459.075,124.397,-45.8325
454.273,127.037,-45.839
449.688,139.616,-46.4122
460.868,140.536,-46.2515
450.533,73.3855,-45.17
444.71,74.4446,-45.5122
460.829,76.3046,-44.871
496.334,79.3501,-45.6133
447.014,92.3317,-45.5233
364.383,134.969,-46.7382
98.1585,158.816,-46.8377
200.188,151.876,-46.8795
326.951,157.534,-46.7677
338.47,53.8439,-44.8364
359.645,71.6769,-45.5784
330.956,68.9182,-43.6185
362.052,68.2471,-43.4831
299.808,71.1982,-43.021
372.076,48.5113,-45.0973
408.673,69.4319,-43.9668
467.576,62.2479,-46.3543
488.79,71.6107,-45.3922
499.5,67.9987,-42.6462
134.646,111.804,-45.601
122.316,139.255,-45.1809
117.398,141.283,-43.2529
187.765,105.016,-46.3972
218.137,109.117,-45.6198
187.855,114.245,-46.0696
207.06,132.584,-45.954
199.326,113.323,-45.4122
172.233,126.751,-45.1515
193.575,114.087,-43.8342
181.682,101.108,-42.867
184.064,113.942,-43.1418
182.731,125.818,-43.3318
249.035,95.4909,-45.7588
222.553,97.5313,-46.1857
223.349,117.446,-46.3654
233.507,118.292,-46.2652
270.488,91.5356,-44.548
269.951,110.082,-45.3068
251.328,132.149,-45.2388
274.142,134.758,-45.3246
232.793,74.2858,-44.1282
270.562,98.2575,-44.1355
247.002,120.817,-44.1321
261.809,122.182,-44.3029
285.235,134.081,-44.1833
242.257,143.128,-44.1862
254.747,90.6912,-43.3918
283.984,93.2127,-43.3221
238.11,95.3484,-43.1485
241.101,102.383,-42.8695
254.899,110.376,-43.2982
225.945,116.691,-43.0466
274.721,116.645,-42.6526
273.311,121.106,-43.156
266.985,121.407,-43.0958
223.487,128.508,-42.8757
259.176,132.402,-43.3389
232.269,133.958,-43.6271
223.608,134.945,-43.384
258.053,137.913,-43.4333
262.136,138.997,-43.2544
238.108,140.749,-42.9596
258.299,142.019,-43.4466
330.53,1412.74,-39.6863
629.753,176.394,-42.9743
