Position X,Position Y,Position Z
136.091,1394.59,3.80975
127.143,1382.13,4.23528
144.746,1417.26,4.31402
106.399,1381.84,5.37737
133.216,1451.13,5.79775
117.715,1405.97,6.86879
131.999,1434.86,6.97743
213.314,1382.55,3.7604
215.011,1388.15,5.52379
203.17,1410.86,3.45167
215.327,1420.56,4.1054
212.785,1436.77,4.81929
158.372,1446.95,3.73856
206.926,1417.41,4.30212
204.585,1424.13,5.86635
200.29,1435.33,6.14143
277.935,1381.93,3.6183
278.66,1410.75,4.12407
242.157,1418.32,4.88718
260.186,1431.38,3.44572
254.575,1435.42,4.16943
270.742,1446.25,3.84741
255.294,1446.79,3.86604
261.176,1383.56,4.89202
286.961,1388.54,4.36297
258.082,1390.1,4.5278
223.649,1396.73,4.76742
272.568,1403.55,5.30821
241.12,1404.63,4.63245
258.55,1406.64,4.79461
222.235,1411.57,4.63668
269.609,1418.44,4.65838
287.546,1443.98,5.28486
221.812,1452.03,4.52491
283.304,1400.33,5.57116
254.448,1416.42,6.11324
223.856,1424.2,5.61788
238.496,1424.08,5.53547
243.779,1427.49,6.06266
279.479,1440.23,5.54913
254.773,1399.45,7.09834
277.28,1429.83,5.95613
239.669,1445.89,6.84398
353.306,1388.44,3.49185
307.494,1390.75,3.32766
297.261,1393.51,3.41047
350.046,1393.35,3.93254
348.788,1398.64,4.00162
291.962,1415.27,4.22659
319.77,1427.13,5.04019
321.863,1432.86,3.71804
303.123,1453.06,3.75761
296.039,1409.17,4.39101
340.282,1412.07,4.68835
356.879,1433.2,4.96494
323.069,1442.34,4.17668
349.885,1450.8,5.00417
300.293,1399.66,6.01103
329.072,1416.73,6.19933
357.356,1421.32,5.90308
357.368,1437.46,5.49739
315.157,1382.3,7.30249
411.39,1388.84,4.17868
406.2,1419.65,4.12351
376.126,1429.21,3.71828
394.01,1431.38,4.1464
428.84,1433.31,3.59653
429.637,1381.41,4.17556
400.333,1398.49,4.84242
378.509,1405.04,5.17175
395.388,1407.91,4.18595
392.472,1414.35,5.41996
366.937,1437.64,4.56609
413.967,1439.34,5.40758
420.08,1447.24,4.88614
431.84,1391.01,5.4113
370.835,1394.84,5.71295
363.592,1396.94,6.17188
414.731,1420.49,5.36865
404.249,1438.31,6.05111
415.356,1389.88,7.10753
382.962,1450.91,6.61047
502.644,1411.71,3.39873
465.26,1417.48,4.23198
337.282,1325.3,3.66191
344.959,1350.15,3.83256
299.662,1351.96,4.22967
292.95,1360.41,4.24738
363.36,1369.37,3.85251
294.042,1374.89,4.42098
324.97,1374.69,3.72406
320.652,1312.55,4.537
314.253,1345.94,4.93535
297.368,1355.18,4.98592
305.558,1359.24,5.04432
360.098,1358.64,4.26147
337.349,1366.6,4.17284
345.407,1368.2,5.73715
325.359,1338.03,6.90512
339.483,1351.57,6.45136
366.251,1342.15,3.88461
397.578,1350.09,3.97106
384.782,1312.78,5.20906
367.031,1324.35,5.48256
419.555,1332.34,5.13669
426.818,1336.87,4.99235
409.195,1343.97,5.33442
419.593,1360.99,4.74786
400.507,1372.09,4.84201
373.787,1320.31,6.67085
383.034,1348.87,6.2862
467.644,1318.23,3.75101
477.15,1351.02,4.07608
458.853,1365.38,3.79041
460.816,1324.69,5.5915
463.816,1328.95,5.30592
472.291,1356.2,4.85228
506.617,1368.04,4.34511
488.382,1339.3,5.66853
504.489,1353.12,5.3893
460.517,1354.95,6.00407
490.101,1362.15,6.17849
472.226,1376.9,5.53381
498.361,1338.08,7.04125
489.917,1346.94,7.34238
558.006,1309.69,3.83428
560.412,1314.96,4.03409
556.413,1336.32,4.05968
519.45,1336.95,3.72811
526.647,1337.63,3.86998
534.305,1347.47,4.54721
571.704,1360.47,3.59602
511.51,1365.71,3.97931
566.504,1323.13,4.2978
574.849,1340.71,5.21302
519.079,1346.21,4.94572
566.24,1349.23,4.45383
528.192,1355.73,5.18407
543.33,1357.49,5.89785
522.989,1358.65,4.27128
575.975,1358.17,4.5286
566.707,1359.09,4.53776
519.915,1366.55,4.38102
556.777,1370.81,4.23253
520.593,1321.24,5.7504
548.302,1327.74,6.18823
537.151,1329.83,5.90002
551.414,1358.65,5.19461
536.554,1373.67,6.19792
563.497,1309.53,6.68886
570.248,1320.48,6.79381
535.207,1346.32,7.18466
521.45,1356.59,7.2305
541.317,1376.15,7.18191
641.833,1309.63,3.78729
624.44,1344.81,3.87559
619,1358.55,4.09705
613.492,1359.05,4.11736
628.121,1363.52,4.20734
634.339,1372.18,4.20441
637.882,1324.01,5.39863
619.247,1332.41,4.46582
637.011,1334.7,4.40345
585.379,1341.22,4.38112
626.697,1348.73,4.50627
588.18,1349.37,4.58235
648.959,1349.5,4.27724
643.336,1351.43,4.39337
649.346,1354.08,4.32354
641.789,1363.81,4.79256
610.448,1368.25,4.98531
582.343,1323.32,5.6607
600.409,1324.28,5.75866
591.603,1333.43,6.39337
652.8,1342.25,6.69499
629.888,1380.54,6.87724
679.697,1309.52,4.40955
716.109,1313.72,3.40366
720.079,1340.22,3.78582
726.213,1346.74,3.91295
658.884,1372.8,3.44228
703.853,1324.58,5.03714
725.516,1330.88,4.98085
706.379,1333.15,5.87524
711.106,1334.85,5.25726
723.163,1344.14,5.04964
718.912,1344.35,4.73406
661.286,1362.88,4.61802
669.399,1363.01,4.92824
682.009,1371.14,4.83273
667.979,1374.84,4.99028
691.341,1375.8,5.4387
674.349,1380.32,5.12689
702.799,1342.47,6.01064
698.932,1345.2,5.8817
679.826,1349.41,5.33651
692.765,1351.34,6.06772
712.135,1375.19,5.91789
715.062,1338.11,7.0801
718.377,1349.47,7.03792
609.85,1263.62,4.50056
601.885,1268.61,5.03982
588.837,1296.66,4.70809
618.2,1299.54,4.20641
614.794,1285.25,5.57178
645.774,1305.8,5.88321
602.547,1239.39,6.95916
602.542,1244.18,7.11344
612.156,1246.09,6.75934
643.377,1248.29,7.4084
616.332,1276.38,6.73195
653.2,1282.5,7.19262
613.977,1304.39,7.17059
725.853,1244.54,3.66066
667.263,1256.02,3.81526
694.819,1287.6,4.07844
680.669,1302.82,4.42085
719.11,1302.61,3.81907
666.011,1245.47,4.16944
683.182,1246.18,4.46274
682.76,1254.29,4.98233
725.284,1255.81,5.32027
656.751,1272.25,5.01828
712.021,1279.76,5.09039
662.108,1289.24,4.33399
692.445,1293.77,5.17706
693.038,1301.95,4.46015
691.824,1306.46,4.93883
661.832,1239.39,5.38028
667.724,1259.61,5.99519
708.278,1263.72,5.97586
723.094,1274.44,6.0935
685.845,1285.09,6.15104
685.763,1302.41,6.97358
708.742,1236.64,6.60029
691.748,1287.54,6.31564
655.247,1307.87,6.6333
771.244,1255.09,3.52302
774.422,1272.59,3.3194
742.203,1246.49,5.53333
739.978,1256.93,4.95023
769.716,1258.82,5.40409
741.966,1267.62,4.41472
753.683,1276.38,4.92078
728.344,1285.51,4.54393
746.816,1289.29,5.05755
730.528,1295.79,4.77552
785.894,1299.39,4.30889
758.097,1252.41,5.89432
790.523,1256.55,5.38197
790.57,1288.47,5.31818
748.418,1303.87,6.09978
735.642,1241.02,7.10909
740.171,1261.66,6.17492
778.598,1283.21,7.11335
763.066,1307.93,7.03085
833.336,1240.08,3.42002
803.431,1256.71,3.55105
857.826,1273.62,4.06467
819.258,1269.69,4.61955
800.603,1244.32,5.68122
819.077,1273.02,6.24987
121.509,1314.43,4.23748
107.949,1335.66,4.97863
115.866,1309.51,7.13909
209.614,1310.73,3.72472
154.664,1313.38,4.14962
160.443,1316.49,4.28496
172.035,1334.18,3.87451
176.345,1334.09,3.5837
189.149,1339.27,3.90987
199.594,1343.59,3.89621
205.022,1347.17,3.86278
162.498,1374.05,4.02106
175.305,1314.25,4.48866
182.022,1333.78,5.08283
188.077,1335.5,4.12616
207.318,1337.89,4.07687
177.04,1362.56,4.6926
190.354,1333.56,5.42355
217.586,1368.81,5.84573
157.43,1318.94,7.2816
173.304,1319.41,6.84601
179.876,1329.77,7.30531
160.184,1347.29,6.85229
242.619,1310.4,3.6506
254.074,1310.79,4.1878
278.546,1317.67,4.22961
237.727,1324.21,3.38159
250.38,1339.9,3.57808
220.563,1350.18,3.44759
260.517,1368.69,3.87781
234.356,1370.68,3.7417
222.467,1375.81,3.91532
217.693,1378.29,4.7629
229.936,1319.78,4.38921
282.308,1328.82,4.56088
262.193,1332.25,5.02873
254.874,1335.96,4.75734
255.637,1355.11,4.73043
259.431,1357.54,4.54163
253.3,1367.47,4.73103
249.085,1318.01,6.08022
270.578,1379.25,6.42643
286.195,1319.28,6.9212
222.844,1333.28,6.73093
272.06,1349.8,7.18617
230.717,1363.35,7.28186
355.885,1309.38,4.01318
334.805,1314.65,4.5923
304.824,1321.47,4.17449
227.201,1244.9,4.53891
231.709,1246.66,4.90802
264.246,1252.99,4.39552
290.501,1277.01,5.36071
278.824,1279.95,4.47306
228.294,1284.89,5.25621
289.361,1292.26,4.58893
287.294,1299.61,4.35091
247.01,1305.57,4.49817
280.323,1244.38,5.46863
285.838,1252.68,6.14714
251.872,1254.21,5.90403
255.91,1249.31,6.48213
266.287,1260.23,6.33123
223.039,1263.35,6.33519
346.079,1236.75,4.39763
322.306,1246.28,3.64429
323.582,1249.08,3.92999
347.602,1252.03,3.56521
303.499,1260.75,4.17188
339.03,1273.68,3.9972
343.928,1276.88,3.68093
317.379,1285.14,4.43757
334.566,1287.89,3.98937
298.956,1288.87,4.30001
322.982,1298.65,4.20097
308.093,1258.26,4.41827
314.973,1263.65,4.5422
320.877,1267.14,5.17308
359.453,1284.23,5.61649
308.238,1287.41,5.13447
328.699,1296.78,4.67846
309.078,1302.84,4.53888
290.653,1304.52,4.83511
362.172,1249.42,5.52775
304.239,1251.65,6.42295
358.512,1260.9,4.99399
313.348,1295.74,5.25767
319.722,1241,6.59151
342.004,1248.72,7.15721
431.514,1238.77,4.04916
413.181,1238.31,4.45535
379.305,1242.45,3.88161
418.559,1254.85,3.99292
397.466,1255.58,3.90492
399.819,1257.3,3.94519
402.402,1258.25,3.83261
371.015,1268.82,4.26996
412.451,1282.64,3.77868
435.309,1288.05,3.83234
425.915,1299.77,4.38177
402.92,1300.14,3.46911
430.691,1302.35,3.67358
407.832,1243.85,4.89769
408.59,1260.52,5.2051
410.197,1276.91,4.96904
425.582,1289.57,5.1211
400.554,1295.29,5.06536
415.919,1296.29,4.44672
373.306,1271.41,6.52743
388.806,1235.46,6.24728
430.876,1246.41,6.82056
385.281,1280.63,6.27097
462.011,1283.71,4.03698
459.243,1292.61,4.12475
471.855,1293.44,3.95991
464.199,1294.85,4.07803
475.356,1300.7,4.43834
491.243,1252.77,4.67359
443.837,1266.98,4.43533
481.486,1289.04,4.58874
495.974,1293.85,5.06209
460.24,1304.31,4.93191
457.329,1239.79,5.95654
478.461,1244.65,5.42171
466.077,1245.73,5.41251
477.522,1273.21,5.28795
436.81,1284.44,5.04856
506.567,1298.92,5.82646
442.802,1261.92,7.17836
451.664,1275.92,6.71441
445.178,1286.38,6.83496
447.841,1291.48,6.83771
581.404,1241.41,3.89509
574.022,1262.42,4.07496
548.314,1268.33,3.66887
567.672,1274.28,3.74385
568.243,1287.19,4.60851
563.004,1298.84,3.51983
541.016,1301.51,3.62257
549.441,1235.85,4.33983
573.659,1236.68,4.26115
535.899,1237.85,4.97972
523.525,1273.14,4.70871
557.699,1287.86,4.54293
571.936,1290.83,4.91759
547.96,1292.63,4.28533
553.467,1295.93,6.28119
570.091,1303.52,4.24104
540.37,1305.33,4.95957
517.191,1260.02,5.33004
575.065,1295.51,6.27901
552.252,1299.45,5.79503
569.238,1262.46,5.75205
580.982,1295.2,6.84211
533.865,1297.2,6.56764
645.816,1239.57,3.91734
652.806,1243.02,4.30144
589.595,1253.22,3.5497
623.943,1295.05,3.82271
646.595,1302.1,4.02691
641.194,1240.66,5.00565
583.414,1247.18,4.26098
642.442,1253.53,4.55201
591.649,1258.01,4.7419
560.444,1213.53,4.60812
518.016,1221.01,4.50446
521.747,1226.33,5.07396
550.647,1190.5,5.78951
569.973,1213.5,6.07967
552.405,1227.53,5.5004
572.97,1168.93,6.99333
529.272,1181.63,6.64607
555.207,1206.6,7.01564
581.158,1214.64,6.66232
512.892,1219.99,6.30726
601.371,1164.37,4.35134
617.323,1199.09,3.38879
625.171,1206.26,4.02406
631.421,1205.89,3.60629
636.73,1213.88,4.48125
624.325,1214.8,3.76837
615.956,1219.47,3.34084
647.309,1225.49,3.71507
594.918,1163.07,4.46064
629.725,1172.02,4.64366
641.886,1214.12,4.49079
644.054,1218.86,4.09937
648.036,1219.48,5.05435
651.262,1225.35,4.65508
652.106,1234.03,4.64366
583.189,1182.95,5.57045
592.967,1184.96,6.11015
646.942,1186.4,5.57407
634.693,1219.98,6.31432
643.068,1224.38,5.26602
605.164,1164.81,6.57283
592.344,1222.06,6.54307
641.931,1229.25,7.47394
684.526,1168.33,4.24989
720.337,1169.4,3.52866
683.692,1197.03,4.24249
656.048,1211.55,3.79843
716.903,1217.12,3.92125
718.906,1226.26,4.30691
724.712,1227.44,3.93634
655.81,1231.32,3.76784
674.576,1177.06,4.87964
668.454,1179.87,5.2529
697.453,1183.33,4.80121
682.354,1184.32,4.65438
691.064,1190.67,4.44351
712.868,1190.61,4.3084
700.707,1193.52,5.13824
658.161,1204.31,5.96181
698.773,1209.58,5.02945
720.924,1216.45,4.43269
665.859,1217.58,5.2939
674.292,1224.52,4.85124
702.424,1230.06,5.11856
706.279,1232.76,4.63808
683.664,1233.92,5.99268
682.347,1163.14,5.99595
690.229,1165.02,6.38478
722.724,1171.75,6.30463
705.429,1185.79,6.26561
724.605,1195.46,5.97601
703.742,1202.07,5.2663
722.788,1229.46,6.44911
655.826,1234.77,6.0872
684.925,1180.83,6.66544
712.673,1183.08,7.02906
678.435,1196.5,7.05841
766.872,1192.24,3.47386
770.707,1193.22,3.90798
750.766,1206.91,4.04255
737.973,1218.1,3.89806
750.415,1219.21,3.34443
734.237,1222.02,3.76367
748.684,1223.64,3.64447
739.994,1224.03,3.65588
737.433,1225.41,3.84936
754.769,1164.76,5.60279
739.033,1166.75,4.93834
732.086,1169.94,4.25811
745.928,1173.15,4.43899
748.175,1177.69,4.87856
758.478,1196.31,4.32983
732.791,1196.9,4.81424
729.111,1201.74,4.88597
756.281,1223.21,4.53076
760.14,1233.64,4.86786
750.247,1197.58,5.56216
742.893,1170.63,6.45866
787.375,1226.6,6.36091
803.172,1206.23,4.08033
817.01,1196.88,4.57804
844.98,1200.51,4.85785
111.962,1283.79,5.7714
132.099,1287.2,5.8295
125.71,1286.63,6.00795
208.648,1241.72,3.94109
168.701,1244.67,4.1721
192.802,1247.77,3.28683
183.883,1264.51,3.58754
171.674,1304.04,3.42217
188.883,1304.64,4.34622
156.285,1239.8,5.41049
166.031,1249.28,4.83508
170.68,1250.26,4.74148
149.296,1287.68,4.63284
197.044,1300.59,4.30762
209.547,1304.35,5.08195
178.039,1305.69,4.80057
151.142,1280.41,5.32604
212.98,1241.4,6.74142
182.756,1256.18,6.62659
154.705,1275.73,6.69991
152.756,1285,6.38164
227.08,1263.42,3.85501
716.574,1108.56,4.35959
673.841,1115.47,4.73104
699.24,1117.36,4.49792
683.874,1118.71,4.5418
674.389,1121.25,4.82747
692.13,1136.15,4.50046
691.273,1140.97,5.57727
675.848,1148.98,4.55874
684.958,1153.55,5.04254
722.532,1155.2,4.7629
694.784,1094.15,5.83373
695.614,1108.16,5.16935
708.45,1153.4,5.71612
669.286,1161.74,5.39095
699.235,1131.34,7.00818
699.077,1136.12,7.66295
698.935,1157.73,6.48468
727.227,1113.46,3.61694
736.047,1145.51,4.17268
742.829,1092.27,4.22467
748.775,1112.76,4.38081
744.261,1116.54,4.97858
752.791,1127.54,4.92277
761.869,1127.94,4.22909
764.907,1132.18,4.84588
762.003,1140.92,5.14029
734.238,1153.88,5.06962
741.137,1104.5,5.39195
734.835,1105.9,6.5469
789.924,1137.73,6.51261
771.689,1140,5.56977
800.812,1092.04,4.7165
839.832,1120.23,3.85967
833.042,1126.48,4.33612
195.253,1226.49,4.09705
188.291,1225.07,4.18291
183.156,1223.06,6.62026
258.381,1174.1,3.74341
266.268,1186.74,4.26172
284.444,1199.59,3.51146
278.844,1201.41,3.95375
279.892,1195.62,4.11091
269.575,1198.66,4.20471
265.861,1205.02,4.38307
225.32,1223.69,4.80249
277.486,1190.52,6.6335
254.386,1220.51,7.37748
358.214,1179.64,3.75185
319.066,1187.38,3.82142
296.06,1188.55,4.34665
341.708,1212.36,4.01159
347.143,1167.24,4.33754
337.067,1172.64,4.73652
312.644,1175.98,4.37666
335.087,1179.6,4.64062
310.255,1206.59,4.58884
359.092,1216.17,5.12921
332.736,1217.63,4.75961
320.953,1183.89,6.10675
355.229,1201.42,6.77837
391.831,1174.39,3.61708
406.217,1174.31,3.72553
363.715,1177.67,4.00522
388.329,1177.47,5.18307
434.127,1177.98,4.17556
393.426,1182.39,4.15408
418.824,1191.61,3.58435
415.549,1192.11,3.65706
371.596,1201.26,4.08577
425.958,1211.67,4.00956
371.235,1213.68,3.44625
375.257,1218.09,3.79444
380.531,1224.74,4.01471
417.023,1225.9,3.79689
430.987,1169.11,4.56469
396.581,1175.94,5.21837
375.519,1177.68,4.71834
425.504,1181.31,5.0124
432.048,1203.7,5.43941
407.81,1219.94,5.87573
394.387,1224.6,6.36605
399.549,1225.3,5.4278
380.062,1227.98,5.7689
434.222,1233.99,6.15298
434.116,1191.95,7.44848
367.266,1214.94,6.87232
461.091,1165.83,4.02725
491.37,1174.38,4.12335
442.638,1176.43,4.01087
448.092,1191.16,4.34574
487.285,1204.14,4.2075
508.303,1207.68,4.0076
495.701,1211.15,3.85563
451.104,1216.31,3.96994
499.711,1225.24,4.20557
498.009,1164.77,4.49755
454.806,1184.3,4.27247
459.1,1208.22,4.89483
446.105,1224.13,5.56958
437.062,1198.51,5.70293
459.026,1165.53,6.65068
466.433,1193.75,7.126
444.437,1194.5,7.15256
503.798,1200.83,7.66962
497.059,1214.57,7.22034
512.936,1165.74,4.45069
538.086,1194.67,3.64297
511.315,1199.9,3.74933
547.387,1200.84,4.11412
518.772,1207.56,3.88609
533.252,1210.43,3.68791
528.847,1215.25,3.29677
559.948,1177.4,4.92034
575.015,1182.2,5.29033
241.593,1134.99,4.64895
357.428,1128.03,4.46727
361.499,1130.04,4.22725
328.878,1133.65,4.23458
328.959,1139.4,4.23054
321.157,1113.79,5.22508
343.08,1121.14,4.42303
333.947,1122.61,5.14692
349.539,1132.07,4.92722
293.355,1140.32,4.34809
309.59,1106.42,5.83427
341.027,1124.12,6.22408
340.551,1127.69,5.09797
361.996,1152.53,5.38443
335.808,1160.28,5.79294
361,1120.93,6.77079
325.105,1129.62,6.47116
360.343,1136.02,6.69589
380.153,1109.22,5.35015
402.183,1125.72,3.52486
413.93,1132.48,4.44351
383.608,1133.87,3.59584
373.018,1143.67,4.48359
419.01,1149.8,3.87594
422.956,1155.51,3.69797
399.026,1094.7,4.17447
433.65,1104.3,4.7968
395.826,1105.34,5.08151
388.541,1112.81,4.78579
366.136,1114.79,4.30604
405.104,1118.11,4.40538
370.427,1124.38,5.01383
388.714,1128.1,4.63026
375.886,1146.48,4.81545
367.16,1147.17,4.45395
384.289,1156.5,5.42319
403.337,1101,5.12316
427.39,1144.63,6.2722
376.148,1090.8,7.47812
369.956,1120.36,6.85366
371.261,1134.29,6.85183
379.862,1157.47,6.63382
464.432,1094.8,4.74477
506.044,1102.37,4.16051
462.086,1111.8,4.04374
477.882,1117.4,3.42593
504.623,1118.86,4.03315
451.044,1127.98,4.03759
451.922,1139.61,4.16863
500.843,1159.74,4.08358
440.612,1161.44,3.70849
480.537,1120.03,4.9565
484.811,1122.14,4.54603
484.66,1133.18,4.91271
447.05,1162.25,5.21605
439.436,1094.72,5.23884
494.97,1125.11,6.06207
506.841,1136.58,5.74544
452.181,1114.55,6.71327
458.152,1141.72,7.51138
516.911,1097.05,4.14455
544.373,1109.17,4.07239
536.075,1115.2,3.25621
580.871,1124.68,3.81907
533.804,1134.39,4.20994
568.159,1140.14,3.72909
537.518,1149.77,3.80724
562.841,1099.07,5.57892
575.078,1103.61,4.65136
522.959,1114.73,4.40612
574.957,1141.3,4.7192
537.276,1142.97,4.86953
559.359,1101.63,5.41403
571.693,1146.59,6.04425
510.028,1154.43,5.97886
573.01,1108.94,6.87885
555.603,1131.26,6.92134
584.102,1102.13,4.11137
638.569,1104.29,4.14925
639.028,1111.7,3.88551
610.899,1116.45,4.19369
589.628,1137.93,3.46927
642.437,1154.97,3.29091
613.521,1155.66,3.9013
636.784,1115.67,4.32878
648.996,1119.2,4.35135
612.67,1137.74,4.26362
636.179,1142.69,4.83818
604.24,1144.61,4.34721
617.566,1151.3,4.56793
581.996,1152.33,5.3261
600.876,1155.22,5.23003
627.022,1157.89,5.14277
595.539,1090.82,6.41391
604.296,1105.77,5.47202
606.267,1111.34,5.36203
633.475,1119.99,5.20045
614.852,1123.95,5.88446
605.465,1131.94,6.06114
594.892,1149.08,7.1092
685.107,1103.79,4.18957
712.311,1149.62,4.38767
721.104,1092.37,4.33472
666.935,1104.5,4.85362
657.838,976.417,6.82144
723.575,992.887,7.10926
661.128,1006.22,7.00141
655.94,1014.42,6.37368
725.046,1016.41,7.19377
769.342,953.814,4.14106
786.707,954.33,3.78408
781.483,965.904,4.07158
740.104,990.337,3.63951
750.43,1009.65,3.23812
730.627,1012.32,3.46912
783.212,978.208,4.29413
756.636,978.974,4.53785
727.093,983.013,4.71033
742.232,984.46,5.10913
744.22,1013.77,4.78578
727.275,1009.05,5.89199
770.177,977.166,6.40338
753.021,978.372,7.08139
740.454,1013.18,6.30688
356.248,1059.95,3.5607
343.899,1073.52,3.77222
317.032,1052.21,5.70171
351.769,1074.35,7.27181
432.754,1065.46,4.32444
423.063,1075.58,3.68172
433.426,1037.33,4.63482
436.012,1048.7,4.2718
426.164,1074.35,4.48751
420.678,1034.05,6.43524
431.751,1056.55,6.62772
375.124,1087.39,7.55688
487.046,1025.07,3.29935
467.03,1038.73,4.06318
489.055,1039.01,3.53688
471.154,1044.68,3.76939
445.814,1056.7,5.49417
452.573,1064.58,4.04263
502.117,1066.8,3.91092
478.697,1084.98,3.53081
496.929,1090.05,3.55313
469.775,1030.57,4.75664
483.074,1074.3,4.51223
468.113,1042.08,5.59684
499.984,1082.66,6.02325
446.35,1088.14,7.32534
553.943,1022.2,3.79124
533.937,1089.86,3.89515
576.115,1033.61,4.50878
559.89,1040.6,4.19431
580.895,1047.62,4.23323
541.167,1053.06,5.1655
537.252,1056.7,4.74104
524.443,1080.01,4.64374
547.451,1018.94,4.97879
523.813,1037.3,6.04401
537.39,1078.53,5.5821
581.103,1080.61,5.86272
546.652,1087.75,5.54003
522.712,1088.6,6.00347
534.328,1026.61,7.07672
584.895,1023.66,4.04984
648.658,1043.77,4.1279
651.376,1085.35,4.03778
589.764,1089.17,4.2517
625.256,1073.72,5.65971
592.153,1036.12,5.5214
626.322,1056.63,5.58217
650.79,1024.22,7.44926
601.265,1042.15,6.85219
618.253,1075.07,7.19741
612.494,1083.5,6.80849
633.693,1089.71,7.42135
709.283,1017.43,3.7927
660.738,1032.68,4.05934
656.48,1037.56,4.06633
704.906,1041.14,3.56354
717.966,1054.91,3.46068
692.587,1064.36,3.5578
667.389,1069.44,4.10416
660.452,1072.22,4.2681
662.559,1018.29,4.34567
656.305,1024.69,4.95598
700.364,1026.04,6.27607
724.534,1028.9,6.05093
665.323,1035.98,4.85922
702.653,1051.5,4.95918
664.086,1071.99,4.83188
678.986,1031.88,5.31138
686.122,1050.7,6.01428
659.407,1052.93,6.54034
655.85,1058.06,7.172
745.522,1052.4,3.88616
790.556,1065.25,4.05398
773.243,1088.04,3.43255
772.994,1026.9,4.28114
784.476,1074.82,4.14203
772.919,1076.78,5.53547
785.177,1077.96,4.06327
727.486,1046.63,7.00097
798.992,1070.49,6.85306
216.647,1151.25,6.1175
285.891,1127.52,4.28209
279.812,1138.42,4.49752
281.868,1149.75,3.66414
245.977,1109.84,4.86093
513.999,937.853,5.20829
548.186,938.34,5.72079
538.61,872.34,6.83719
553.285,912.175,7.063
620.556,877.299,4.3257
650.423,884.624,4.05185
584.748,886.276,3.7744
617.014,887.468,4.15445
625.527,902.189,4.09834
602.286,909.102,4.30704
632.035,913.526,4.43642
641.874,916.588,4.94229
587.517,932.493,3.61879
595.518,934.07,3.81233
603.85,934.509,3.62321
624.122,942.018,3.89545
608.703,907.152,4.71957
597.486,907.32,4.64826
627.147,937.487,4.22141
583.184,938.943,5.03541
623.827,873.286,6.31182
605.284,876.994,6.99985
600.121,903.422,6.77207
629.647,918.823,6.49404
642.015,920.32,6.74073
685.762,874.45,4.25668
690.471,875.491,4.32909
678.865,881.91,3.92989
656.759,883.076,3.95686
684.435,891.568,4.11739
725.591,895.065,3.95579
680.779,906.763,4.20225
675.183,922.975,4.01928
726.163,925.785,3.56442
723.832,930.355,3.73073
656.183,872.522,4.43041
679.997,889.286,4.56806
661.807,922.183,4.7202
659.628,941.152,4.70257
668.769,942.881,4.7265
681.856,912.765,6.26351
690.885,912.784,5.22048
667.031,917.223,5.26082
754.467,877.164,3.59243
759.106,888.735,3.84128
736.821,910.109,4.25713
744.611,936.042,3.76244
797.428,939.568,3.4229
778.656,889.011,4.84143
775.17,901.85,4.90656
739.596,921.011,5.3264
760.932,931.955,5.75156
751.284,886.87,6.37004
818.568,929.62,3.42911
844.271,933.969,5.05007
280.229,985.69,6.59931
350.117,991.247,3.40229
344.345,947.925,5.12418
361.516,970.901,4.72402
420.942,1006.86,3.62424
435.195,945.638,5.82959
374.518,951.517,5.69942
426.325,1006.78,5.82523
488.488,1013.21,3.92036
501.671,1015.05,4.0037
447.812,973.298,4.24408
441.204,979.533,5.12972
581.885,952.348,4.03314
546.782,955.643,3.81399
549.474,966.708,4.17417
527.064,983.398,4.11602
521.77,997.833,4.65721
567.226,1001.3,3.24286
512.059,976.486,4.47168
566.091,991.957,4.99637
579.861,1001.04,4.90609
559.852,1010.75,6.8553
512.483,1016.16,6.36191
644.385,954.767,3.92689
602.464,982.141,3.82724
615.683,987.353,4.14085
623.714,1003.58,4.30938
622.891,967.726,4.42344
622.185,974.975,4.91871
637.092,975.517,5.08389
586.645,988.253,4.72895
617.44,1004.99,4.70397
632.973,979.606,6.04132
634.18,989.415,5.24764
637.186,995.293,5.45075
629.294,999.126,6.39317
654.302,978.824,4.78126
681.53,990.002,4.36138
716.114,1012.39,4.11497
723.017,1014.33,4.14392
696.093,1016.1,3.53945
671.393,996.67,4.65249
662.156,1012.99,5.06912
721.506,1005.36,5.4839
770.719,791.663,3.75001
761.144,793.059,3.48782
740.113,738.423,4.48255
783.619,742.194,6.27217
748.296,746.959,5.31047
788.959,752.468,4.44342
751.695,774.075,4.82936
783.854,731.361,5.49358
794.555,754.23,6.06962
764.942,784.354,5.84608
769.198,733.127,6.92835
768.076,751.94,7.21629
743.329,773.424,7.08245
843.098,727.741,3.47081
812.846,765.218,3.28515
832.425,779.387,4.1229
834.333,770.296,4.46652
820.091,733.737,5.90568
802.598,768.272,5.99691
834.509,760.011,7.05665
826.356,778.385,7.23362
340.064,801.901,5.24283
319.387,808.326,6.92874
433.526,825.812,3.99118
412.74,807.341,4.84496
439.908,846.82,4.0738
468.683,851.364,3.67724
501.461,849.741,4.67771
455.101,859.378,5.74212
501.49,855.674,5.95565
494.402,826.556,7.05415
463.482,836.017,7.0194
533.778,840.333,4.21751
535.877,846.142,3.87513
580.627,846.83,4.0937
549.776,816.234,4.77972
557.441,818.7,4.98927
522.251,827.683,4.36499
526.003,854.239,5.22457
546.9,860.18,4.4496
558.896,871.232,4.56529
561.128,852.521,6.368
532.288,833.393,6.92333
646.544,799.622,3.98484
616.582,839.113,3.96317
617.674,855.685,3.86364
