Position X,Position Y,Position Z
297.673,332.184,43.0338
345.881,314.731,43.6875
318.96,343.478,44.0364
333.33,361.018,44.2578
329.633,311.786,45.0218
397.277,295.302,42.9309
406.84,297.233,41.9348
406.095,299.469,42.5116
396.909,315.093,42.4149
414.469,321.107,43.2576
405.579,323.042,41.9938
401.89,324.969,42.3286
380.567,333.583,42.1679
408.152,335.798,42.5606
386.421,350.263,42.623
394.432,358.007,42.4969
429.098,332.809,43.1685
374.867,349.138,43.2108
404.822,354.163,45.4856
373.117,304.659,44.5019
389.9,321.897,44.8737
369.451,334.268,44.1886
421.147,318.405,45.6842
405.101,324.785,46.0944
473.736,310.553,42.5047
451.598,312.197,42.2002
508.098,325.761,42.2739
445.094,339.328,42.2418
451.583,292.693,43.2852
478.988,307.228,43.2558
447.377,336.105,43.938
496.925,342.613,42.9724
500.987,351.406,43.9064
440.121,291.898,44.8975
443.339,295.783,43.9463
465.323,304.321,44.8398
488.721,326.918,44.1684
464.837,342.205,44.447
492.607,358.221,44.0927
579.771,294.819,42.7866
568.444,301.172,43.8013
550.841,326.576,42.5292
547.689,354.082,42.623
515.683,363.161,42.2288
567.866,296.19,44.0542
561.3,308.588,43.0224
555.589,318.653,43.812
569.886,327.341,42.7489
542.356,329.069,43.1092
576.457,291.737,44.7396
575.086,311.032,44.3206
549.485,341.539,44.4413
542.392,355.313,44.2384
516.051,359.92,44.5376
549.731,320.836,44.5279
567.751,322.214,44.9228
529.432,342.843,45.8693
598.79,293.866,42.772
584.156,294.343,42.1863
582.121,307.138,42.4689
587.999,309.94,41.9698
615.276,344.334,42.3384
587.64,351.812,43.9495
593.577,354.154,42.2585
586.651,303.084,42.6179
591.029,306.016,43.1104
613.163,309.208,42.7342
583.768,334.202,43.3946
600.322,343.432,42.9922
599.8,349.563,42.5748
581.427,360.643,43.0373
603.973,305.832,44.1391
625.871,341.812,44.3125
585.634,308.167,45.2653
586.086,363.26,44.6433
659.842,335.415,41.8452
684.486,352.515,42.1822
670.483,338.055,43.5976
698.481,303.297,44.127
677.275,308.537,44.2655
728.166,297.44,42.7521
743.044,328.348,44.0332
737.438,317.254,45.1988
144.921,379.294,42.723
106.964,430.046,41.9224
126.735,435.57,41.8909
140.227,396.318,43.2847
126.433,414.111,42.7027
133.561,405.271,44.4905
142.175,432.112,44.1686
139.441,379.224,45.3404
138.76,426.117,45.5347
203.383,366.826,42.6503
180.861,375.182,42.4413
194.331,385.04,42.5242
216.435,388.599,43.0266
169.532,397.342,42.4128
164.729,418.914,42.7431
188.873,421.629,42.9302
173.984,424.792,42.0687
184.592,425.471,41.9183
208.837,401.537,44.1167
191.07,414.956,43.4855
206.435,414.387,42.8941
216.529,418.938,42.9909
173.07,378.695,45.695
149.177,412.832,44.5702
181.187,418.272,44.72
210.19,418.851,44.3333
203.642,420.061,45.489
182.274,364.42,45.7918
177.578,393.058,45.4667
212.568,392.805,45.3469
205.044,393.542,44.9669
150.645,395.948,44.8544
184.609,421.332,45.304
145.937,429.948,45.984
247.479,377.042,42.5869
241.785,422.174,42.6187
250.911,365.318,42.7481
224.502,371.412,43.0447
235.134,376.432,42.7169
250.15,391.115,43.3098
262.377,393.832,43.6523
263.316,402.835,43.5104
265.368,408.005,43.8393
241.227,413.906,44.9877
260.812,434.676,44.7183
265.221,389.351,45.2836
220.397,404.754,45.6088
288.934,430.935,45.2478
357.996,374.465,42.3312
309.608,383.322,42.7028
330.469,396.981,42.6222
304.101,411.96,42.3617
328.631,413.519,43.4249
360.893,416.339,42.5007
293.188,390.398,43.0376
358.692,399.054,42.9785
331.628,434.109,43.3592
290.567,367.363,44.6618
295.081,374.084,43.8697
361.375,391.379,44.1943
324.767,412.558,44.4616
346.347,434.298,44.3485
327.544,382.086,45.2063
362.167,401.507,45.676
359.352,410.981,45.9784
361.656,435.882,45.3362
366.317,368.31,42.7912
409.039,369.269,42.4395
370.795,381.539,42.2392
385.725,385.47,42.2654
428.2,385.335,41.5934
372.698,386.964,42.0028
395.513,411.295,42.8474
409.424,415.746,42.353
388.221,416.085,42.2042
409.333,424.271,42.247
432.579,424.138,43.8286
