Position X,Position Y,Position Z
330.588,686.141,-47.7419
332.822,699.139,-47.4699
362.289,713.476,-47.1058
328.083,716.45,-47.1716
319.634,666.732,-46.3377
307.455,667.779,-46.8998
352.373,686.296,-47.3257
319.257,691.839,-46.9131
355.112,692.322,-47.1222
317.736,708.64,-46.6718
390.135,696.502,-47.7982
421.653,654.125,-47.9527
430.642,655.51,-47.3884
421.89,660.88,-47.5339
423.242,670.716,-47.4795
426.289,687.72,-47.1688
385.599,688.815,-47.3002
422.649,695.317,-47.8556
376.793,701.778,-47.5529
409.39,709.908,-47.1295
372.865,718.175,-47.8724
433.028,661.01,-46.6909
428.168,670.553,-46.7572
412.097,682.488,-46.4451
383.275,692.704,-47.2004
454.768,662.982,-48.2308
445.987,701.255,-48.1327
455.057,711.986,-48.1332
478.784,711.868,-47.3787
486.914,713.473,-46.9138
465.216,657.124,-46.3133
460.818,667.057,-47.1745
446.414,683.474,-46.4775
460.487,714.886,-46.2061
536.868,704.002,-47.4199
541.876,688.31,-45.8537
525.543,720.338,-47.3391
535.291,724.093,-47.1777
511.507,725.843,-47.5847
553.465,668.645,-46.5196
544.053,682.758,-46.7556
568.382,689.681,-46.2841
578.766,702.906,-46.6966
643.891,707.791,-48.3283
636.58,655.895,-46.0907
653.374,656.982,-47.232
630.118,660.464,-47.2222
608.624,661.244,-47.4784
582.524,671.509,-47.2487
613.99,671.597,-47.4373
601.291,673.058,-47.0768
602.778,682.429,-47.2465
602.187,691.542,-47.7449
648.409,699.168,-47.7314
634.541,717.062,-47.3769
599.547,665.218,-46.7191
612.898,677.164,-46.6665
634.358,685.522,-46.3209
645.639,686.277,-46.3668
672.365,688.717,-48.0386
658.365,664.972,-47.2691
667.67,669.464,-47.7133
688.66,686.252,-47.2657
698.699,693.79,-47.9939
696.834,704.834,-47.5404
691.621,707.069,-47.5538
661.109,656.033,-46.9161
662.858,667.387,-46.2388
64.9096,758.293,-48.3298
81.5439,796.061,-48.3091
129.245,729.383,-47.8217
139.397,736.289,-47.3553
82.1939,768.565,-47.4166
102.472,788.295,-47.2028
136.4,792.738,-47.6168
122.066,729.863,-46.5534
126.086,734.916,-47.0943
179.608,788.746,-49.1835
200.154,740.402,-47.1689
193.762,735.657,-46.3598
167.46,745.646,-46.6621
198.54,745.77,-46.4028
217.487,760.469,-46.7893
257.96,784.628,-46.3934
356.215,772.176,-48.6428
302.633,754.487,-47.6205
337.103,781.305,-46.3981
405.375,743.56,-48.4163
412.217,743.344,-48.2019
411.166,763.955,-48.3127
379.827,728.156,-47.2894
405.532,730.502,-47.0437
414.639,730.535,-47.6851
377.832,731.516,-47.9625
425.506,772.453,-45.7225
416.867,777.357,-47.0599
373.212,784.9,-47.0198
398.471,729.517,-43.9119
413.795,758.295,-46.2745
414.839,766.477,-46.7476
419.659,772.638,-46.2006
436.057,727.88,-48.5687
488.474,727.662,-47.3648
442.136,730.151,-47.3667
437.819,765.03,-47.3737
447.465,767.311,-45.7893
472.957,774.817,-47.4925
467.32,786.003,-46.9607
501.337,737.852,-46.9818
495.411,738.424,-45.0875
479.179,743.286,-46.6952
438.207,748.341,-46.1213
488.007,756.78,-46.4286
562.962,762.813,-48.3506
549.998,738.199,-47.2128
532.254,742.823,-47.4285
550.305,745.239,-47.6323
516.875,750.717,-47.6864
530.822,769.791,-47.7379
579.113,769.539,-47.8473
546.435,773.993,-47.3127
549.255,784.79,-47.8644
517.335,735.206,-46.7097
564.564,771.05,-46.8686
524.826,795.382,-46.5727
613.395,790.143,-48.6198
601.531,741.095,-46.6102
627.713,743.983,-47.7722
636.485,750.408,-47.2394
645.389,758.766,-47.5614
635.94,761.519,-47.2942
623.801,780.365,-46.6864
620.463,785.697,-47.457
635.101,789.064,-47.2107
607.542,727.934,-46.9484
599.72,757.081,-46.4383
631.027,784.474,-46.4905
596.406,796.42,-47.067
703.974,743.348,-47.2968
698.788,744.206,-46.4859
671.539,780.267,-46.6141
128.095,850.892,-48.1372
122.72,824.733,-47.178
144.628,838.179,-47.3745
110.67,843.246,-47.6821
132.032,844.146,-47.7205
99.8151,845.155,-47.7792
98.4488,858.706,-47.8457
98.0713,863.39,-47.9333
140.437,871.384,-48.18
126.982,805.495,-46.3501
110.985,862.61,-44.5688
186.438,829.887,-49.0758
211.64,801.821,-47.7995
217.726,862.958,-46.2639
273.882,802.584,-47.9342
225.58,826.328,-47.2632
228.026,858.108,-46.9252
235.667,860.651,-47.1839
336.281,822.358,-48.2887
344.884,864.166,-48.3191
313.432,846.918,-46.9372
345.046,870.71,-45.6846
358.216,856.853,-46.6208
298.83,865.713,-45.8303
412.46,823.833,-45.8899
422.111,865.788,-47.9204
423.868,870.273,-47.4817
209.05,572.071,-48.3001
194.714,575.448,-48.5715
196.182,528.67,-47.819
201.792,544.687,-47.0261
149.418,555.189,-47.6491
175.626,555.62,-47.8713
164.123,556.717,-47.6844
189.642,561.747,-48.1721
158.376,561.644,-47.69
163.598,568.207,-45.982
169.076,524.523,-46.6951
180.957,539.129,-46.6548
170.441,552.845,-45.6665
160.296,571.105,-46.8927
172.628,581.094,-46.4389
270.3,523.761,-49.0093
244.691,509.509,-48.3139
267.978,534.598,-48.0242
272.312,537.203,-48.4308
261.263,541.445,-48.7202
248.557,562.573,-48.4349
285.726,564.813,-48.805
224.272,568.537,-48.368
270.081,569.284,-49.0447
285.549,570.735,-48.7658
233.926,515.959,-47.8436
283.154,522.57,-48.1425
260.712,546.57,-47.9159
239.427,556.417,-47.908
236.917,567.8,-47.3361
275.183,567.742,-48.0074
229.864,575.974,-47.7355
246.477,578.905,-47.8435
266.005,539.099,-46.5065
249.975,548.659,-46.8306
264.466,568.901,-47.2457
304.266,544.458,-49.757
344.724,571.671,-49.368
313.985,515.564,-48.6182
325.162,520.029,-48.7691
305.801,529.231,-48.2729
316.724,529.235,-49.1347
322.431,536.564,-49.12
293.749,542.228,-48.0598
308.898,547.76,-48.2617
337.981,549.419,-48.4164
310.047,554.547,-48.2667
359.314,567.916,-48.4712
307.835,577.945,-48.4433
312.051,529.388,-47.7187
360.581,533.166,-47.603
335.425,540.633,-47.6321
323.436,557.638,-46.1916
346.664,559.869,-47.5538
293.517,573.207,-48.1796
362.422,576.87,-47.7488
298.239,532.366,-45.6371
337.737,562.218,-46.7245
367.253,520.072,-49.2652
380.171,543.441,-49.2897
387.758,570.22,-49.1442
377.78,536.638,-48.0799
385.726,539.236,-48.7367
406.906,529.734,-47.2777
390.076,530.506,-47.8646
420.954,547.596,-47.6846
366.587,557.476,-47.2043
428.269,560.501,-48.0021
385.306,563.548,-47.3342
423.869,571.603,-47.9487
431.711,574.395,-47.3035
429.538,542.885,-46.398
450.664,512.49,-48.2454
470.653,519.117,-47.8552
486.863,534.522,-48.5223
506.919,552.143,-48.4739
488.478,555.272,-48.2848
488.684,520.371,-47.9326
473.826,529.197,-46.735
456.37,552.37,-47.6228
496.417,562.51,-47.2072
496.78,577.179,-47.6744
507.65,577.482,-47.5832
491.852,553.583,-47.0066
442.258,568.362,-46.6542
451.251,571.95,-46.3551
574.068,541.554,-49.53
580.523,577.717,-49.4021
554.74,518.852,-48.549
565.791,533.493,-48.3605
534.662,548.168,-48.8943
533.13,553.033,-48.48
514.546,535.967,-47.6691
545.84,546.327,-48.0367
537.824,551.455,-47.3204
546.22,568.054,-47.5619
580.264,568.091,-47.4098
557.02,571.297,-47.6209
537.006,572.34,-47.6582
546.074,577.933,-47.5534
564.21,579.274,-47.3726
512.636,547.242,-45.9181
563.086,553.789,-46.3937
610.708,553.199,-48.4355
637.727,579.358,-48.234
595.307,517.815,-47.6291
620.96,519.91,-47.5919
621.363,524.721,-47.8804
596.478,533.57,-46.9454
596.869,549.695,-48.036
646.802,564.597,-47.321
608.143,568.241,-47.3262
601.55,547.287,-46.011
602.792,552.948,-46.5016
645.7,577.592,-46.3148
674.83,549.664,-49.7898
674.474,566.421,-49.3625
658.158,527.919,-48.722
706.064,530.482,-48.2294
658.102,538.17,-48.4813
662.064,539.382,-47.9904
701.392,559.011,-47.0866
671.29,571.134,-47.0243
669.961,538.241,-46.6322
667.189,553.502,-46.2646
64.5501,598.108,-48.2354
68.6219,595.745,-46.7768
137.446,642.552,-48.9906
109.801,600.17,-48.4464
108.12,581.58,-47.9041
123.311,614.78,-47.7886
86.3549,616.031,-46.6924
87.1146,634.874,-46.3734
197.411,617.21,-49.3183
164.204,610.417,-48.3852
196.438,622.457,-48.4795
216.599,622.455,-48.2784
173.046,593.376,-48.0454
190.375,621.414,-47.6633
214.614,625.647,-47.3063
186.6,629.263,-47.5096
190.447,631.81,-46.8512
213.067,636.035,-47.9109
167.042,646.89,-48.1113
164.869,599.709,-46.3548
191.698,604.078,-46.6464
152.241,608.711,-46.9627
186.235,624.745,-47.634
195.566,632.41,-46.5265
208.674,649.084,-47.1651
278.359,613.505,-49.0527
258.518,586.932,-48.3204
257.177,604.414,-48.4362
235.109,602.133,-48.8222
219.373,605.188,-48.4348
282.816,607.099,-47.4832
262.173,635.961,-47.7866
243.449,641.129,-47.3917
271.147,653.451,-47.8517
232.814,586.837,-47.1272
283.616,588.877,-46.7275
236.383,589.582,-46.1594
270.427,602.761,-47.2255
278.828,616.094,-45.7705
246.177,621.266,-46.4819
286.508,629.782,-46.8899
241.463,631.919,-46.1696
346.025,590.155,-48.9052
305.436,589.745,-47.9249
345.731,595.237,-48.7926
308.325,588.089,-46.7283
359.272,591.482,-47.7912
338.895,595.559,-47.7294
356.031,628.005,-47.3663
339.658,647.459,-47.2435
358.043,586.138,-47.0637
293.686,595.548,-46.445
424.534,602.366,-49.0998
367.714,599.333,-48.9779
423.972,636.812,-48.7779
394.574,642.104,-47.9626
419.087,602.758,-47.9979
419.649,627.537,-47.0289
403.973,648.263,-47.4885
375.658,650.332,-47.6448
401.176,586.191,-46.2565
383.358,617.479,-46.6149
465.824,608.01,-48.9191
501.632,608.276,-47.9688
507.321,613.181,-49.0409
465.337,638.796,-48.0185
444.63,595.332,-47.7902
451.683,603.339,-46.844
493.351,609.767,-47.1518
449.4,612.739,-47.8299
484.531,633.541,-47.6158
452.316,638.334,-47.386
455.235,646.661,-47.3962
444.729,649.67,-46.0548
468.878,602.383,-46.9412
507.064,607.943,-46.3764
436.429,616.961,-46.0625
472,617.455,-46.7938
442.052,634.938,-46.2859
556.42,582.04,-48.4301
517.901,599.422,-47.9438
579.691,620.764,-48.6998
567.004,598.025,-47.5044
576.756,604.222,-47.8133
546.316,610.002,-47.9358
531.168,610.438,-47.3632
537.83,610.719,-47.8601
575.977,633.562,-47.461
565.078,634.217,-47.5014
548.357,635.205,-47.322
538.212,647.961,-47.6371
552.031,652.538,-47.1565
536.529,593.183,-47.2592
558.963,635.086,-46.6751
526.724,637.928,-46.4336
553.76,642.181,-46.433
521.302,649.874,-46.506
637.898,591.755,-47.9994
633.016,593.728,-47.8469
640.979,598.685,-48.3567
636.361,600.983,-48.936
628.984,613.138,-48.1101
640.084,634.082,-48.0122
605.496,637.186,-48.7818
618.777,642.543,-47.7454
628.062,599.814,-47.0208
614.974,610.552,-47.2525
645.249,636.188,-47.6846
646.355,641.479,-47.9518
611.028,642.819,-47.3306
599.01,647.243,-47.5339
610.285,649.544,-47.0701
604.576,651.72,-47.4033
637.278,584.485,-46.933
619.432,586.118,-46.7808
586.966,611.819,-46.94
612.725,625.816,-46.3844
644.667,630.442,-47.1279
621.529,631.423,-46.7003
641.265,638.802,-45.5343
692.445,599.245,-48.3992
663.309,604.794,-48.1006
718.693,624.9,-48.3624
660.621,634.276,-48.9674
688.674,652.733,-48.1776
669.583,594.279,-47.6789
665.629,598.87,-47.7118
715.381,601.554,-48.2258
684.265,607.232,-47.7156
708.514,616.65,-47.3475
701.392,650.555,-47.395
697.042,650.796,-46.9382
676.261,586.498,-46.6375
668.168,611.098,-46.1348
21.265,716.753,-46.2036
137.313,670.215,-49.1462
435.258,400.373,-48.309
447.949,402.734,-48.9211
505.128,413.375,-48.4032
450.362,415.786,-48.8505
471.784,425.333,-48.7883
461.833,427.659,-48.7605
486.741,430.878,-48.3327
472.099,364.154,-47.7206
505.039,380.849,-47.4708
503.428,393.83,-47.3763
462.13,363.982,-46.6268
493.354,382.957,-46.4464
488.734,386.209,-46.4193
435.085,404.433,-47.2294
561.878,362.556,-49.0439
575.911,366.601,-50.0709
515.293,407.511,-49.399
536.688,430.297,-49.0816
521.56,375.632,-48.5571
557.403,386.206,-48.094
574.345,398.014,-48.4785
538.955,402.413,-48.8478
553.634,416.349,-48.2619
514.951,436.089,-48.415
572.82,387.739,-47.6341
527.043,417.878,-47.9984
517.347,427.299,-47.6595
554.751,368.975,-47.2753
511.208,372.931,-46.5992
530.931,406.708,-46.3064
589.588,371.725,-49.1714
591.242,415.852,-49.2801
622.166,387.296,-48.8348
581.936,410.479,-48.748
596.953,427.308,-48.787
632.862,427.688,-47.8088
605.178,367.632,-48.1355
582.719,370.004,-46.9662
591.622,379.616,-47.7995
605.748,380.903,-47.4073
593.229,403.336,-47.8965
588.139,405.649,-47.805
606.761,415.459,-47.6151
622.956,416.197,-48.012
623.264,427.791,-47.7716
582.422,430.041,-47.8694
607.583,392.855,-45.9445
608.762,424.399,-46.8481
720.301,429.969,-48.2289
683.554,378.167,-47.2735
712.389,368.252,-46.6205
672.343,387.41,-46.9369
40.1773,486.001,-48.4848
55.5986,505.085,-48.6613
45.1549,489.389,-47.2435
60.5141,497.213,-48.0706
39.2054,505.839,-47.7667
136.464,468.742,-48.2617
129.2,481.393,-49.125
111.537,441.482,-48.759
133.027,444.628,-48.9085
95.0711,446.807,-48.5063
130.72,449.825,-48.6478
94.2982,464.613,-47.7902
104.97,468.661,-48.1653
110.748,472.278,-48.6332
136.873,480.179,-48.6739
90.0867,487.644,-48.4523
79.6276,503.562,-48.5719
113.887,446.086,-47.8519
116.913,464.556,-47.0569
108.112,485.741,-47.3167
118.694,474.195,-47.1333
104.848,475.799,-46.2095
112.432,481.324,-46.7663
103.661,490.845,-46.2049
80.2572,499.411,-45.9673
124.935,504.842,-46.0777
190.186,444.338,-49.6442
156.348,483.805,-49.6752
145.802,508.16,-48.5408
183.638,437.036,-48.2144
157.975,443.303,-48.8179
188.387,447.448,-47.4222
190.642,473.433,-48.7412
185.135,479.363,-48.5586
151.965,480.42,-48.9537
185.659,495.746,-48.4491
179.744,496.537,-48.4814
205.576,500.693,-48.6141
178.25,502.15,-48.4538
212.686,442.567,-48.2505
206.001,460.181,-48.2113
201.814,471.053,-47.3401
195.776,476.159,-47.5526
147.794,483.673,-47.5942
167.157,485.616,-47.4139
158.352,494.15,-47.6781
155.504,438.515,-46.5448
179.455,443.003,-46.3085
150.83,455.396,-46.4225
182.947,502.082,-46.432
247.168,438.534,-48.957
235.211,437.681,-49.7003
236.591,440.769,-49.0864
255.493,472.1,-48.968
238.379,504.136,-49.362
268.93,438.402,-48.4258
269.787,445.503,-48.334
277.403,461.924,-48.3626
240.893,464.092,-47.8015
274.377,467.299,-48.1664
230.309,475.323,-48.4433
287.195,477.84,-48.0619
277.954,496.966,-47.6906
241.838,499.8,-48.5155
276.755,504.045,-48.9269
267.986,470.226,-48.168
221.703,498.963,-47.3729
229.274,503.073,-47.7631
259.82,504.499,-47.7712
242.832,437.639,-47.2214
243.029,441.213,-46.9698
254.503,444.538,-46.5774
288.38,452.189,-46.8898
244.304,457.301,-46.2865
236.764,484.578,-47.1712
267.331,491.691,-46.3125
348.582,503.437,-48.9986
359.25,436.415,-48.8737
329.286,456.075,-48.5463
307.122,462.751,-48.1604
301.172,477.392,-48.8647
351.573,479.368,-48.6227
345.394,444.749,-47.6681
347.58,449.713,-47.6087
333.09,453.111,-47.3632
315.665,468.928,-47.7975
322.93,488.238,-48.3044
352.095,494.887,-47.869
294.189,476.017,-46.5333
311.422,486.322,-47.11
369.031,457.125,-49.377
422.142,441.599,-48.8619
436.278,444.711,-48.1969
435.03,451.046,-48.2472
398.164,452.547,-48.8818
417.921,468.228,-48.8229
402.321,473.556,-47.7154
379.246,477.034,-48.2506
412.73,480.517,-48.6001
431.666,481.011,-48.5672
414.499,487.121,-49.0787
389.515,444.554,-47.4585
402.724,463.395,-48.0196
417.693,451.482,-47.0885
490.709,462.365,-49.6072
507.728,437.211,-48.5791
442.436,442.085,-48.3464
491.885,450.11,-48.5022
473.053,505.041,-48.2892
501.098,449.861,-47.8207
493.321,460.815,-47.8981
464.118,471.616,-47.2937
486.915,479.089,-47.6056
485.401,486.266,-47.9692
475.864,494.346,-47.5575
492.212,494.411,-47.4573
491.059,505.786,-47.9468
504.999,458.144,-45.9256
460.177,486.361,-47.188
501.311,490.789,-46.8755
451.015,494.186,-46.7817
501.214,506.414,-46.5953
559.544,436.789,-49.3038
573.637,437.478,-49.6765
570.484,441.259,-48.4761
563.563,470.186,-48.3535
538.433,498.311,-48.6665
578.784,503.39,-48.3539
521.573,462.262,-47.3249
560.083,466.037,-47.9162
516.551,475.464,-47.9791
561.763,478.413,-47.586
565.224,487.53,-47.4705
548.279,453.582,-46.1076
561.055,453.428,-46.3715
511.05,457.582,-46.406
646.442,466.167,-49.2977
623.427,442.949,-48.5601
638.49,453.966,-48.1546
649.463,474.778,-48.6491
606.48,483.191,-48.086
621.467,483.161,-48.3749
605.686,492.653,-48.3823
634.295,504.28,-49.1148
592.009,448.193,-47.6198
598.899,449.169,-47.2266
638.646,458.864,-47.2827
653.872,463.487,-47.7668
590.184,464.672,-48.0599
640.039,468.94,-47.5274
611.93,473.392,-47.0102
616.847,479.062,-48.03
625.732,483.369,-45.8211
628.077,494.377,-47.7067
625.395,500.227,-47.2941
609.917,504.762,-47.8447
617.078,505.676,-48.0126
621.785,504.907,-47.5792
585.746,445.231,-46.2212
607.737,478.516,-46.6088
613.627,478.559,-46.1653
612.944,500.89,-46.9293
701.031,453.398,-47.9947
715.308,459.645,-48.6066
717.187,464.435,-48.5851
706.324,465.313,-48.137
665.219,468.462,-48.9402
699.229,443.448,-48.0132
706.3,451.57,-48.0181
677.803,455.625,-47.5063
666.004,483.492,-47.4976
696.439,487.774,-47.252
713.475,494.888,-48.0138
705.459,495.49,-47.7405
711.542,437.415,-47.1219
667.45,439.989,-46.5018
66.8235,569.584,-49.1346
66.5927,510.244,-48.445
33.2926,516.445,-48.1004
45.9039,571.232,-48.2108
56.525,578.805,-47.8912
66.8982,576.816,-47.9286
48.8725,513.026,-47.0446
39.8705,541.082,-46.9048
138.852,544.567,-50.0396
142.174,548.651,-49.4179
131.644,515.437,-48.5804
138.616,538.716,-48.5466
119.194,559.674,-48.0523
125.49,559.654,-48.4481
105.457,566.733,-47.8564
122.283,580.979,-48.5981
93.0941,513.735,-47.8835
78.0466,516.806,-47.8466
109.168,517.522,-47.4628
112.052,538.215,-47.7083
99.8526,538.292,-44.9915
121.459,537.537,-46.1587
96.414,570.719,-47.0655
201.634,575.574,-49.4021
168.353,575.02,-49.2175
156.401,509.485,-48.2503
150.912,510.894,-48.686
188.966,517.221,-48.4518
216.921,518.09,-47.1026
187.965,526.103,-48.9307
211.632,533.876,-48.2355
207.709,536.493,-48.8711
152.649,542.738,-48.6102
151.684,560.181,-48.8796
181.336,292.16,-48.428
183.585,303.613,-48.9956
156.08,305.375,-48.3924
147.615,311.727,-48.8769
177.975,330.282,-48.9902
181.379,334.779,-48.7924
207.067,341.889,-48.9975
165.302,322.418,-47.621
154.076,328.168,-47.3149
163.846,360.28,-47.7815
202.958,359.902,-47.9708
197.044,300.28,-46.9572
169.564,308.039,-46.3026
147.924,317.233,-46.4252
190.748,320.016,-46.4589
180.565,326.499,-46.8478
207.716,353.309,-46.9591
221.051,290.983,-49.1165
252.613,292.296,-48.782
261.383,300.217,-49.411
248.629,302.247,-49.957
286.973,314.289,-49.7707
220.606,317.215,-49.2251
253.315,329.067,-49.2057
281.261,356.145,-49.428
272.117,359.486,-49.2175
254.067,298.375,-48.7269
249.882,299.418,-48.3598
226.548,312.116,-48.3671
235.689,314.839,-48.3232
253.945,316.698,-48.5964
239.992,319.261,-48.4957
281.652,320.992,-48.707
249.552,332.361,-48.6676
246.793,337.908,-48.0761
272.957,346.03,-49.0308
245.057,354.867,-48.3127
257.014,320.372,-48.1137
237.823,323.387,-47.8054
235.584,333.146,-47.0556
285.849,343.353,-46.4976
274.381,350.49,-46.3105
339.726,310.901,-50.1223
307.398,321.383,-49.1524
330.563,329.064,-49.1127
299.745,337.959,-49.7624
353.38,346.884,-49.3045
322.592,356.906,-49.8078
318.575,359.805,-49.6
325.577,361.927,-49.234
307.977,292.667,-48.5154
305.528,300.165,-48.5027
315.781,311.07,-48.5373
333.602,324.596,-49.0617
353.248,327.187,-48.193
358.015,328.788,-48.674
303.832,359.268,-48.3917
342.323,315.98,-47.3715
333.622,319.8,-47.4219
310.219,333.765,-47.417
413.332,290.091,-49.494
429.459,306.707,-49.1402
363.889,322.89,-50.0309
411.444,339.398,-49.2689
378.094,343.315,-49.6271
397.643,345.986,-49.1063
364.639,353.787,-49.389
377.285,292.794,-48.8625
387.139,299.59,-46.6002
409.508,299.349,-48.62
422.217,310.98,-48.5528
427.76,293.757,-46.9763
422.792,302.13,-48.3743
380.752,335.782,-47.5096
413.133,337.78,-45.5489
374.253,350.631,-46.8011
506.991,292.084,-48.636
496.168,298.301,-49.5408
483.086,320.958,-49.3895
444.389,337.667,-49.5487
459.442,340.236,-49.9279
474.841,349.888,-49.5925
490.708,290.985,-48.2996
440.859,319.705,-48.9768
466.046,330.918,-49.0418
500.437,339.341,-48.7271
440.098,355.466,-48.2719
464.973,360.856,-48.3097
473.264,320.906,-48.1388
478.218,321.56,-47.9346
484.119,337.984,-47.502
496.513,354.792,-48.1164
445.346,308.367,-46.3393
517.768,297.842,-49.3898
551.021,305.519,-49.5578
510.455,320.992,-49.4646
545.848,354.29,-49.4237
541.371,359.739,-49.2048
515.43,306.546,-48.2321
532.053,313.563,-48.7827
557.405,321.802,-48.6831
543.327,324.619,-48.9874
511.116,331.879,-48.8039
560.112,338.831,-47.7873
566.706,360.776,-48.349
510.044,303.803,-47.2349
550.716,310.964,-47.2221
547.974,325.547,-47.8654
519.53,326.508,-47.8052
526.789,346.054,-47.9475
512.2,353.87,-47.9676
573.006,361.735,-47.9104
529.35,362.702,-47.6125
524.746,310.383,-46.2208
555.975,327.278,-46.9295
531.271,352.761,-46.2253
595.836,317.238,-49.5421
602.537,294.937,-48.5442
632.342,297.216,-48.1015
606.65,305.405,-48.3447
612.074,323.729,-49.0181
621.107,337.543,-48.4312
591.169,360.683,-48.686
609.86,310.809,-47.3663
593.007,295.066,-46.4895
609.477,319.751,-46.9646
699.77,358.835,-49.4969
677.806,309.076,-48.1424
687.406,357.922,-48.8969
668.63,359.55,-49.0151
663.239,307.206,-46.641
32.8928,381.402,-49.1938
67.9444,396.021,-49.1702
48.2857,402.415,-49.9076
59.7746,380.671,-48.6169
38.8622,411.194,-48.7884
17.7778,424.679,-49.2265
29.7175,435.908,-48.7256
43.4994,423.258,-48.1803
65.4893,425.418,-47.8033
99.5694,368.102,-49.2193
76.8039,370.606,-49.469
75.3212,378.273,-49.1535
120.997,395.361,-49.0999
129.999,404.469,-50.0352
120.745,412.423,-49.2391
107.193,414.882,-49.3157
73.3909,414.829,-49.3134
112.677,389.53,-48.8978
117.869,405.048,-49.0011
141.233,412.86,-48.3805
80.0785,419.589,-48.5295
109.08,425.022,-48.5481
114.289,426.939,-48.3613
119.332,365.308,-47.3928
86.2489,394.422,-47.4232
128.669,407.052,-47.659
83.7782,415.038,-47.5659
137.511,421.643,-47.876
75.8435,425.557,-46.9881
135.693,429.622,-47.883
122.783,431.394,-47.2661
82.6244,364.841,-46.6891
190.33,372.472,-49.1427
166.894,377.524,-49.4776
194.021,383.381,-49.9
216.905,386.426,-49.3542
188.715,408.65,-49.1422
174.052,410.966,-49.3269
165.893,411.508,-49.2965
191.988,412.443,-49.6092
187.344,413.002,-49.5581
210.967,416.347,-49.0377
158.318,422.382,-49.6784
161.736,428.467,-48.1357
184.694,371.603,-49.0125
158.337,396.118,-48.4943
179.242,414.462,-48.7151
181.162,428.462,-49.0994
187.203,381.537,-47.7847
175.573,391.163,-46.9743
152.07,393.622,-47.8701
201.112,413.817,-47.8701
153.328,363.932,-46.6773
160.939,373.204,-46.8394
204.984,394.887,-47.1861
155.158,423.79,-47.4007
149.051,426.354,-46.2866
264.311,365.434,-49.2757
218.803,373.366,-48.5754
225.548,400.973,-49.8469
263.093,425.485,-49.1967
225.645,428.044,-49.8627
240.817,364.887,-48.8438
287.445,369.232,-46.2442
227.535,375.376,-48.7763
260.08,376.055,-48.5117
263.538,382.406,-48.4892
235.007,392.143,-48.4804
257.818,405.079,-48.0595
221.55,408.519,-48.4672
282.385,413.339,-48.9286
240.898,415.663,-48.2769
274.924,420.788,-48.8587
242.973,425.572,-48.8753
288.873,365.562,-46.677
241.608,387.996,-47.2771
289.092,402.203,-48.2562
270.112,429.143,-47.768
243.575,395.446,-47.1483
260.538,422.012,-47.1198
291.329,368.8,-49.2263
293.842,389.644,-49.3212
317.018,400.704,-49.8895
340.019,407.38,-48.7149
302.571,413.814,-49.1085
318.37,419.733,-49.0032
300.412,397.512,-48.3134
310.095,411.254,-48.8025
351.593,423.959,-48.2182
346.292,424.453,-48.7286
337.24,364.032,-48.2832
345.548,372.611,-47.8057
297.578,380.402,-48.1972
314.091,381.196,-47.9304
302.702,393.741,-47.2224
319.878,413.738,-47.6065
352.195,369.624,-46.4063
353.528,383.62,-45.842
315.72,408.169,-46.2038
320.434,431.718,-46.6618
431.498,383.908,-49.2245
389.717,386.663,-49.552
396.706,397.916,-49.7014
378.737,398.475,-48.9499
400.914,404.839,-49.9067
384.598,428.444,-49.6679
434.615,429.004,-48.94
376.171,383.178,-48.7264
395.145,407.763,-48.3975
366.228,411.648,-48.4299
371.631,411.734,-48.599
390.634,415.408,-48.9002
417.192,430.247,-48.5759
385.206,431.637,-48.4138
432.773,372.906,-47.1098
428.391,374.464,-47.6897
381.56,414.548,-48.1711
370.553,417.583,-47.8389
387.21,419.703,-47.3755
393.671,431.964,-47.8767
376.093,373.218,-46.83
395.046,380.94,-46.1962
392.525,391.69,-46.9933
393.032,424.493,-46.4666
364.911,425.216,-46.3127
379.841,429.247,-46.3842
442.665,383.453,-49.5571
460.358,389.467,-48.0839
482.018,423.845,-50.1071
472.443,435.302,-49.7915
451.371,375.208,-48.1878
483.84,384.919,-48.5798
367.765,206.582,-48.9832
399.775,210.638,-49.1549
373.506,214.315,-50.0157
421.283,160.084,-49.0585
435.158,171.243,-48.4616
373.296,183.848,-47.7341
383.807,187.886,-48.4458
404.803,205.448,-48.8576
415.482,182.481,-47.6878
424.014,190.692,-47.7111
432.074,204.357,-47.7113
387.204,211.235,-46.5725
363.569,157.85,-45.8456
385.159,159.21,-46.8799
429.059,169.334,-46.1385
418.364,178.151,-46.9513
490.286,155.08,-49.0629
440.598,155.705,-49.0663
491.174,168.43,-49.3985
484.981,188.832,-48.7631
455.502,196.671,-49.3238
485.435,208.728,-49.7045
501.542,210.367,-49.2725
470.741,199.355,-47.5377
464.534,203.415,-48.7333
491.121,208.228,-49.3204
449.558,211.569,-48.764
482.051,151.349,-47.0931
488.313,159.132,-46.8406
472.924,174.688,-47.9901
467.258,172.482,-45.5966
502.992,175.439,-48.2241
512.722,149.935,-49.1954
528.852,166.654,-49.9585
531.793,181.051,-48.7441
514.834,184.744,-49.1456
576.883,184.481,-48.9334
525.313,195.104,-49.2995
578.768,199.179,-48.6093
537.949,202.848,-49.9633
555.511,214.089,-49.855
550.73,182.669,-48.1834
556.735,199.998,-48.429
508.989,200.328,-48.3284
520.717,200.657,-48.8836
576.324,203.478,-48.2501
515.899,204.633,-48.7257
542.635,146.576,-48.0996
